,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カストロ,四球,0,0,0,1,表,マーリンズ
1,0100,2,ディートリッチ,空振り三振,1,0,0,1,表,マーリンズ
2,1100,3,リアルミュート,遊ゴロ併殺,3,0,0,1,表,マーリンズ
3,0000,1,カーペンター,中安打,0,0,0,1,裏,カージナルス
4,0100,2,Jマルティネス,左併殺,2,0,0,1,裏,カージナルス
5,2000,3,パーム,三ゴロ,3,0,0,1,裏,カージナルス
6,0000,4,ボア,四球,0,0,0,2,表,マーリンズ
7,0100,5,アンダーソン,中安打,0,0,0,2,表,マーリンズ
8,0110,6,ロハス,二ゴロ併殺,2,0,0,2,表,マーリンズ
9,2001,7,リドル,四球,2,0,0,2,表,マーリンズ
10,2101,8,シャック,四球,2,0,0,2,表,マーリンズ
11,2111,9,ウレーニャ,見逃し三振,3,0,0,2,表,マーリンズ
12,0000,4,オズナ,中安打,0,0,0,2,裏,カージナルス
13,0010,5,モリーナ,左安打,0,1,0,2,裏,カージナルス
14,0100,6,ファウラー,中フライ,1,1,0,2,裏,カージナルス
15,1100,7,ムニョス,空振り三振,2,1,0,2,裏,カージナルス
16,2100,8,ウォン,右二塁打,2,1,0,2,裏,カージナルス
17,2011,9,Cマルティネス,空振り三振,3,1,0,2,裏,カージナルス
18,0000,1,カストロ,中安打,0,1,0,3,表,マーリンズ
19,0100,2,ディートリッチ,中安打,0,1,0,3,表,マーリンズ
20,0110,3,リアルミュート,四球,0,1,0,3,表,マーリンズ
21,0111,4,ボア,遊ゴロ併殺,2,1,1,3,表,マーリンズ
22,2001,5,アンダーソン,二安打,2,1,2,3,表,マーリンズ
23,2100,6,ロハス,空振り三振,3,1,2,3,表,マーリンズ
24,0000,1,カーペンター,右安打,0,1,2,3,裏,カージナルス
25,0100,2,Jマルティネス,右安打,0,1,2,3,裏,カージナルス
26,0101,3,パーム,遊ゴロ併殺,2,2,2,3,裏,カージナルス
27,2000,4,オズナ,左安打,2,2,2,3,裏,カージナルス
28,2100,5,モリーナ,二ライナー,3,2,2,3,裏,カージナルス
29,0000,7,リドル,一ゴロ,1,2,2,4,表,マーリンズ
30,1000,8,シャック,空振り三振,2,2,2,4,表,マーリンズ
31,2000,9,ウレーニャ,空振り三振,3,2,2,4,表,マーリンズ
32,0000,6,ファウラー,左フライ,1,2,2,4,裏,カージナルス
33,1000,7,ムニョス,空振り三振,2,2,2,4,裏,カージナルス
34,2000,8,ウォン,投ゴロ,3,2,2,4,裏,カージナルス
35,0000,1,カストロ,三ライナー,1,2,2,5,表,マーリンズ
36,1000,2,ディートリッチ,右二塁打,1,2,2,5,表,マーリンズ
37,1010,3,リアルミュート,左安打,1,2,2,5,表,マーリンズ
38,1101,4,ボア,左犠飛,2,2,3,5,表,マーリンズ
39,2001,5,アンダーソン,右本塁打,2,2,5,5,表,マーリンズ
40,2000,6,ロハス,三ゴロ,3,2,5,5,表,マーリンズ
41,0000,9,ボイト,四球,0,2,5,5,裏,カージナルス
42,0100,1,カーペンター,中安打,0,2,5,5,裏,カージナルス
43,0110,2,Jマルティネス,左安打,0,2,5,5,裏,カージナルス
44,0111,3,パーム,遊ゴロ,1,3,5,5,裏,カージナルス
45,1110,4,オズナ,左安打,1,4,5,5,裏,カージナルス
46,1010,5,モリーナ,二ゴロ,3,4,5,5,裏,カージナルス
47,0000,7,リドル,中本塁打,0,4,6,6,表,マーリンズ
48,0000,8,シャック,四球,0,4,6,6,表,マーリンズ
49,0100,9,メイビン,四球,0,4,6,6,表,マーリンズ
50,0110,1,カストロ,右フライ,1,4,6,6,表,マーリンズ
