,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,中フライ,1,0,0,1,表,マリナーズ
1,1000,2,セグラ,左安打,1,0,0,1,表,マリナーズ
2,1010,3,カノ,三ゴロ,2,0,0,1,表,マリナーズ
3,2001,4,クルーズ,空振り三振,3,0,0,1,表,マリナーズ
4,0000,1,マトゥック,中フライ,1,0,0,1,裏,タイガース
5,1000,2,コズマ,中ライナー,2,0,0,1,裏,タイガース
6,2000,3,マルティネス,空振り三振,3,0,0,1,裏,タイガース
7,0000,5,シーガー,右本塁打,0,0,1,2,表,マリナーズ
8,0000,6,ハニガー,中安打,0,0,1,2,表,マリナーズ
9,0100,7,ヒーリー,空振り三振,1,0,1,2,表,マリナーズ
10,1100,8,ズニーノ,空振り三振,2,0,1,2,表,マリナーズ
11,2100,9,エレディア,右フライ,3,0,1,2,表,マリナーズ
12,0000,4,マキャン,遊ゴロ,1,0,1,2,裏,タイガース
13,1000,5,ヒックス,右フライ,2,0,1,2,裏,タイガース
14,2000,6,ジョーンズ,空振り三振,3,0,1,2,裏,タイガース
15,0000,1,ゴードン,中安打,0,0,1,3,表,マリナーズ
16,0100,2,セグラ,捕邪飛,1,0,1,3,表,マリナーズ
17,1100,3,カノ,死球,1,0,1,3,表,マリナーズ
18,1110,4,クルーズ,捕邪飛,2,0,1,3,表,マリナーズ
19,2110,5,シーガー,中フライ,3,0,1,3,表,マリナーズ
20,0000,7,グッドラム,中安打,0,0,1,3,裏,タイガース
21,0100,8,イグレシアス,一邪飛,1,0,1,3,裏,タイガース
22,1100,9,マチャド,右安打,1,0,1,3,裏,タイガース
23,1110,1,マトゥック,中安打,1,1,1,3,裏,タイガース
24,1011,2,コズマ,遊ゴロ,2,2,1,3,裏,タイガース
25,2001,3,マルティネス,中フライ,3,2,1,3,裏,タイガース
26,0000,6,ハニガー,一邪飛,1,2,1,4,表,マリナーズ
27,1000,7,ヒーリー,中安打,1,2,1,4,表,マリナーズ
28,1100,8,ズニーノ,左安打,1,2,1,4,表,マリナーズ
29,1110,9,エレディア,右フライ,2,2,1,4,表,マリナーズ
30,2110,1,ゴードン,中安打,2,2,2,4,表,マリナーズ
31,2101,2,セグラ,三ゴロ,3,2,2,4,表,マリナーズ
32,0000,4,マキャン,左フライ,1,2,2,4,裏,タイガース
33,1000,5,ヒックス,三ライナー,2,2,2,4,裏,タイガース
34,2000,6,ジョーンズ,三ゴロ,3,2,2,4,裏,タイガース
35,0000,3,ロマイン,左安打,0,2,2,5,表,マリナーズ
36,0100,4,クルーズ,四球,0,2,2,5,表,マリナーズ
37,0110,5,シーガー,遊フライ,1,2,2,5,表,マリナーズ
38,1110,6,ハニガー,四球,1,2,2,5,表,マリナーズ
39,1111,7,ヒーリー,遊ゴロ併殺,3,2,2,5,表,マリナーズ
40,0000,7,グッドラム,右本塁打,0,3,2,5,裏,タイガース
41,0000,8,イグレシアス,空振り三振,1,3,2,5,裏,タイガース
42,1000,9,マチャド,左安打,1,3,2,5,裏,タイガース
43,1100,1,マトゥック,空振り三振,2,3,2,5,裏,タイガース
44,2010,2,コズマ,中ライナー,3,3,2,5,裏,タイガース
45,0000,8,ズニーノ,左安打,0,3,2,6,表,マリナーズ
46,0100,9,エレディア,三ゴロ,1,3,2,6,表,マリナーズ
47,1100,1,ゴードン,投犠打,2,3,2,6,表,マリナーズ
48,2010,2,セグラ,二ゴロ,3,3,2,6,表,マリナーズ
49,0000,3,マルティネス,左フライ,1,3,2,6,裏,タイガース
50,1000,4,マキャン,遊ゴロ,2,3,2,6,裏,タイガース
51,2000,5,ヒックス,左安打,2,3,2,6,裏,タイガース
52,2100,6,ジョーンズ,二フライ,3,3,2,6,裏,タイガース
53,0000,3,ロマイン,中ライナー,1,3,2,7,表,マリナーズ
54,1000,4,クルーズ,中ライナー,2,3,2,7,表,マリナーズ
55,2000,5,シーガー,二ゴロ,3,3,2,7,表,マリナーズ
56,0000,7,グッドラム,左フライ,1,3,2,7,裏,タイガース
57,1000,8,イグレシアス,死球,1,3,2,7,裏,タイガース
58,1100,9,マチャド,三ゴロ,2,3,2,7,裏,タイガース
59,2010,1,マトゥック,中二塁打,2,4,2,7,裏,タイガース
60,2010,2,コズマ,右フライ,3,4,2,7,裏,タイガース
61,0000,6,ハニガー,三ゴロ,1,4,2,8,表,マリナーズ
62,1000,7,ヒーリー,左安打,1,4,2,8,表,マリナーズ
63,1100,8,ズニーノ,左フライ,2,4,2,8,表,マリナーズ
64,2100,9,ギャメル,死球,2,4,2,8,表,マリナーズ
65,2110,1,ゴードン,一失策,2,4,2,8,表,マリナーズ
66,2111,2,セグラ,中安打,2,4,4,8,表,マリナーズ
67,2011,3,ロマイン,空振り三振,3,4,4,8,表,マリナーズ
68,0000,3,マルティネス,中フライ,1,4,4,8,裏,タイガース
69,1000,4,マキャン,一邪飛,2,4,4,8,裏,タイガース
70,2000,5,ヒックス,中フライ,3,4,4,8,裏,タイガース
71,0000,4,クルーズ,空振り三振,1,4,4,9,表,マリナーズ
72,1000,5,シーガー,左ライナー,2,4,4,9,表,マリナーズ
73,2000,6,ハニガー,見逃し三振,3,4,4,9,表,マリナーズ
74,0000,6,ジョーンズ,左安打,0,4,4,9,裏,タイガース
75,0100,7,グッドラム,右安打,0,4,4,9,裏,タイガース
76,0011,8,イグレシアス,中安打,0,5,4,9,裏,タイガース
