,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コンフォート,中フライ,1,0,0,1,表,メッツ
1,1000,2,セスペデス,空振り三振,2,0,0,1,表,メッツ
2,2000,3,カブレラ,三安打,2,0,0,1,表,メッツ
3,2100,4,ブルース,投ゴロ,3,0,0,1,表,メッツ
4,0000,1,インシアルテ,一ゴロ,1,0,0,1,裏,ブレーブス
5,1000,2,アルビース,空振り三振,2,0,0,1,裏,ブレーブス
6,2000,3,フリーマン,空振り三振,3,0,0,1,裏,ブレーブス
7,0000,5,フレージャー,中フライ,1,0,0,2,表,メッツ
8,1000,6,ゴンザレス,一ゴロ,2,0,0,2,表,メッツ
9,2000,7,ロバトン,中ライナー,3,0,0,2,表,メッツ
10,0000,4,マーケーキス,四球,0,0,0,2,裏,ブレーブス
11,0100,5,タッカー,三ライナー,1,0,0,2,裏,ブレーブス
12,1100,6,スワンソン,空振り三振,2,0,0,2,裏,ブレーブス
13,2100,7,カマルゴ,四球,2,0,0,2,裏,ブレーブス
14,2110,8,Cペレス,遊ゴロ,3,0,0,2,裏,ブレーブス
15,0000,8,デグロム,左フライ,1,0,0,3,表,メッツ
16,1000,9,レイエス,中安打,1,0,0,3,表,メッツ
17,1010,1,コンフォート,右安打,1,0,0,3,表,メッツ
18,1101,2,セスペデス,空振り三振,2,0,0,3,表,メッツ
19,2101,3,カブレラ,空振り三振,3,0,0,3,表,メッツ
20,0000,9,タラン,見逃し三振,1,0,0,3,裏,ブレーブス
21,1000,1,インシアルテ,投ゴロ,2,0,0,3,裏,ブレーブス
22,2000,2,アルビース,左フライ,3,0,0,3,裏,ブレーブス
23,0000,4,ブルース,空振り三振,1,0,0,4,表,メッツ
24,1000,5,フレージャー,遊ゴロ,2,0,0,4,表,メッツ
25,2000,6,ゴンザレス,左ライナー,3,0,0,4,表,メッツ
26,0000,3,フリーマン,見逃し三振,1,0,0,4,裏,ブレーブス
27,1000,4,マーケーキス,中フライ,2,0,0,4,裏,ブレーブス
28,2000,5,タッカー,右フライ,3,0,0,4,裏,ブレーブス
29,0000,7,ロバトン,四球,0,0,0,5,表,メッツ
30,0100,8,デグロム,空振り三振,1,0,0,5,表,メッツ
31,1100,9,レイエス,右安打,1,0,0,5,表,メッツ
32,1110,1,コンフォート,投ゴロ併殺,3,0,0,5,表,メッツ
33,0000,6,スワンソン,見逃し三振,1,0,0,5,裏,ブレーブス
34,1000,7,カマルゴ,空振り三振,2,0,0,5,裏,ブレーブス
35,2000,8,Cペレス,右安打,2,0,0,5,裏,ブレーブス
36,2100,9,タラン,二フライ,3,0,0,5,裏,ブレーブス
37,0000,2,セスペデス,空振り三振,1,0,0,6,表,メッツ
38,1000,3,カブレラ,遊ゴロ,2,0,0,6,表,メッツ
39,2000,4,ブルース,左ライナー,3,0,0,6,表,メッツ
40,0000,1,インシアルテ,二安打,0,0,0,6,裏,ブレーブス
41,0000,2,アルビース,三邪飛,2,0,0,6,裏,ブレーブス
42,2000,3,フリーマン,右二塁打,2,0,0,6,裏,ブレーブス
43,2010,4,マーケーキス,三フライ,3,0,0,6,裏,ブレーブス
44,0000,5,フレージャー,三邪飛,1,0,0,7,表,メッツ
45,1000,6,ゴンザレス,中フライ,2,0,0,7,表,メッツ
46,2000,7,ロバトン,一ゴロ,3,0,0,7,表,メッツ
47,0000,5,タッカー,空振り三振,1,0,0,7,裏,ブレーブス
48,1000,6,スワンソン,右安打,1,0,0,7,裏,ブレーブス
49,1100,7,カマルゴ,空振り三振,2,0,0,7,裏,ブレーブス
50,2010,8,Cペレス,空振り三振,3,0,0,7,裏,ブレーブス
51,0000,8,フローレス,四球,0,0,0,8,表,メッツ
52,0100,9,レイエス,遊安打,0,0,0,8,表,メッツ
53,0110,1,コンフォート,三失策,0,0,0,8,表,メッツ
54,0111,2,セスペデス,右フライ,1,0,0,8,表,メッツ
55,1111,3,カブレラ,右安打,1,0,2,8,表,メッツ
56,1110,4,ブルース,中安打,1,0,3,8,表,メッツ
57,1011,5,フレージャー,空振り三振,2,0,3,8,表,メッツ
58,2011,6,ゴンザレス,敬遠,2,0,3,8,表,メッツ
59,2111,7,ロバトン,左ライナー,3,0,3,8,表,メッツ
60,0000,9,フラーティ,四球,0,0,3,8,裏,ブレーブス
61,0100,1,インシアルテ,見逃し三振,1,0,3,8,裏,ブレーブス
62,1100,2,アルビース,四球,1,0,3,8,裏,ブレーブス
63,1110,3,フリーマン,左二塁打,1,2,3,8,裏,ブレーブス
64,1010,4,マーケーキス,空振り三振,2,2,3,8,裏,ブレーブス
65,2001,5,タッカー,見逃し三振,3,2,3,8,裏,ブレーブス
66,0000,8,ニード,遊ゴロ,1,2,3,9,表,メッツ
67,1000,9,レイエス,遊ゴロ,2,2,3,9,表,メッツ
68,2000,1,コンフォート,四球,2,2,3,9,表,メッツ
69,2001,2,セスペデス,遊ゴロ,3,2,3,9,表,メッツ
70,0000,6,スワンソン,四球,0,2,3,9,裏,ブレーブス
71,0100,7,カマルゴ,中三塁打,0,3,3,9,裏,ブレーブス
72,0001,8,スズキ,三安打,0,3,3,9,裏,ブレーブス
73,0101,9,カルバーソン,空振り三振,1,3,3,9,裏,ブレーブス
74,1101,1,インシアルテ,一安打,1,4,3,9,裏,ブレーブス
