,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,一ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,トラビス,中安打,1,0,0,1,表,ブルージェイズ
2,1010,3,グリチェク,遊ゴロ,2,0,0,1,表,ブルージェイズ
3,2010,4,スモーク,遊安打,2,0,0,1,表,ブルージェイズ
4,2101,5,モラレス,空振り三振,3,0,0,1,表,ブルージェイズ
5,0000,1,スパン,中フライ,1,0,0,1,裏,マリナーズ
6,1000,2,セグラ,中フライ,2,0,0,1,裏,マリナーズ
7,2000,3,ハニガー,見逃し三振,3,0,0,1,裏,マリナーズ
8,0000,6,ソラーテ,二ゴロ,1,0,0,2,表,ブルージェイズ
9,1000,7,ディアス,三安打,1,0,0,2,表,ブルージェイズ
10,1100,8,マイル,二ゴロ併殺,3,0,0,2,表,ブルージェイズ
11,0000,4,クルーズ,遊ゴロ,1,0,0,2,裏,マリナーズ
12,1000,5,シーガー,空振り三振,2,0,0,2,裏,マリナーズ
13,2000,6,ヒーリー,左二塁打,2,0,0,2,裏,マリナーズ
14,2010,7,ハーマン,空振り三振,3,0,0,2,裏,マリナーズ
15,0000,9,ピラー,右安打,0,0,0,3,表,ブルージェイズ
16,0100,1,グランダーソン,右安打,0,0,0,3,表,ブルージェイズ
17,0110,2,トラビス,三併殺,2,0,0,3,表,ブルージェイズ
18,2100,3,グリチェク,空振り三振,3,0,0,3,表,ブルージェイズ
19,0000,8,エレディア,空振り三振,1,0,0,3,裏,マリナーズ
20,1000,9,ロマイン,四球,1,0,0,3,裏,マリナーズ
21,1100,1,スパン,右安打,1,0,0,3,裏,マリナーズ
22,1110,2,セグラ,遊安打,1,0,0,3,裏,マリナーズ
23,1111,3,ハニガー,遊ライナー,2,0,0,3,裏,マリナーズ
24,2111,4,クルーズ,左安打,2,2,0,3,裏,マリナーズ
25,2101,5,シーガー,中フライ,3,2,0,3,裏,マリナーズ
26,0000,4,スモーク,一ゴロ,1,2,0,4,表,ブルージェイズ
27,1000,5,モラレス,左フライ,2,2,0,4,表,ブルージェイズ
28,2000,6,ソラーテ,中フライ,3,2,0,4,表,ブルージェイズ
29,0000,6,ヒーリー,中安打,0,2,0,4,裏,マリナーズ
30,0100,7,ハーマン,右二塁打,0,2,0,4,裏,マリナーズ
31,0011,8,エレディア,三ゴロ,1,2,0,4,裏,マリナーズ
32,1011,9,ロマイン,遊ライナー,2,2,0,4,裏,マリナーズ
33,2011,1,スパン,空振り三振,3,2,0,4,裏,マリナーズ
34,0000,7,ディアス,右二塁打,0,2,0,5,表,ブルージェイズ
35,0010,8,マイル,中安打,0,2,1,5,表,ブルージェイズ
36,0100,9,ピラー,空振り三振,1,2,1,5,表,ブルージェイズ
37,1100,1,グランダーソン,右ライナー,2,2,1,5,表,ブルージェイズ
38,2100,2,トラビス,左フライ,3,2,1,5,表,ブルージェイズ
39,0000,2,セグラ,中フライ,1,2,1,5,裏,マリナーズ
40,1000,3,ハニガー,三ゴロ,2,2,1,5,裏,マリナーズ
41,2000,4,クルーズ,空振り三振,3,2,1,5,裏,マリナーズ
42,0000,3,グリチェク,三ゴロ,1,2,1,6,表,ブルージェイズ
43,1000,4,スモーク,見逃し三振,2,2,1,6,表,ブルージェイズ
44,2000,5,モラレス,中フライ,3,2,1,6,表,ブルージェイズ
45,0000,5,シーガー,右本塁打,0,3,1,6,裏,マリナーズ
46,0000,6,ヒーリー,空振り三振,1,3,1,6,裏,マリナーズ
47,1000,7,ハーマン,三フライ,2,3,1,6,裏,マリナーズ
48,2000,8,エレディア,四球,2,3,1,6,裏,マリナーズ
49,2100,9,ロマイン,四球,2,3,1,6,裏,マリナーズ
50,2110,1,スパン,左フライ,3,3,1,6,裏,マリナーズ
51,0000,6,ソラーテ,左安打,0,3,1,7,表,ブルージェイズ
52,0100,7,ディアス,左本塁打,0,3,3,7,表,ブルージェイズ
53,0000,8,マイル,中フライ,1,3,3,7,表,ブルージェイズ
54,1000,9,ピラー,空振り三振,2,3,3,7,表,ブルージェイズ
55,2000,1,ヘルナンデス,空振り三振,3,3,3,7,表,ブルージェイズ
56,0000,2,セグラ,中安打,0,3,3,7,裏,マリナーズ
57,0010,3,ハニガー,遊ゴロ,1,3,3,7,裏,マリナーズ
58,1010,4,クルーズ,中本塁打,1,5,3,7,裏,マリナーズ
59,1000,5,シーガー,右本塁打,1,6,3,7,裏,マリナーズ
60,1000,6,ヒーリー,空振り三振,2,6,3,7,裏,マリナーズ
61,2000,7,ハーマン,空振り三振,3,6,3,7,裏,マリナーズ
62,0000,2,トラビス,右フライ,1,6,3,8,表,ブルージェイズ
63,1000,3,グリチェク,三ゴロ,2,6,3,8,表,ブルージェイズ
64,2000,4,スモーク,四球,2,6,3,8,表,ブルージェイズ
65,2100,5,モラレス,二ゴロ,3,6,3,8,表,ブルージェイズ
66,0000,8,エレディア,右フライ,1,6,3,8,裏,マリナーズ
67,1000,9,ロマイン,空振り三振,2,6,3,8,裏,マリナーズ
68,2000,1,スパン,左ライナー,3,6,3,8,裏,マリナーズ
69,0000,6,ソラーテ,空振り三振,1,6,3,9,表,ブルージェイズ
70,1000,7,ディアス,三ゴロ,2,6,3,9,表,ブルージェイズ
71,2000,8,マイル,空振り三振,3,6,3,9,表,ブルージェイズ
