,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,左二塁打,0,0,0,1,表,アストロズ
1,0010,2,アルテューベ,遊ゴロ,1,0,0,1,表,アストロズ
2,1001,3,コレア,四球,1,0,0,1,表,アストロズ
3,1101,4,グリエル,一フライ,2,0,0,1,表,アストロズ
4,2101,5,ブレグマン,四球,2,0,0,1,表,アストロズ
5,2111,6,ゴンザレス,中安打,2,0,2,1,表,アストロズ
6,2101,7,ギャティス,走塁死,3,0,2,1,表,アストロズ
7,0000,1,セミエン,中フライ,1,0,2,1,裏,アスレチックス
8,1000,2,ピンダー,左フライ,2,0,2,1,裏,アスレチックス
9,2000,3,ローリー,四球,2,0,2,1,裏,アスレチックス
10,2100,4,デービス,投ゴロ,3,0,2,1,裏,アスレチックス
11,0000,7,ギャティス,一ゴロ,1,0,2,2,表,アストロズ
12,1000,8,レディック,右安打,1,0,2,2,表,アストロズ
13,1100,9,スタッシ,中二塁打,1,0,2,2,表,アストロズ
14,1011,1,スプリンガー,左本塁打,1,0,5,2,表,アストロズ
15,1000,2,アルテューベ,三ゴロ,2,0,5,2,表,アストロズ
16,2000,3,コレア,三安打,2,0,5,2,表,アストロズ
17,2100,4,グリエル,左フライ,3,0,5,2,表,アストロズ
18,0000,5,チャプマン,遊フライ,1,0,5,2,裏,アスレチックス
19,1000,6,オルソン,左フライ,2,0,5,2,裏,アスレチックス
20,2000,7,キャンハ,三失策,2,0,5,2,裏,アスレチックス
21,2100,8,ルクロイ,投ゴロ,3,0,5,2,裏,アスレチックス
22,0000,5,ブレグマン,遊ゴロ,1,0,5,3,表,アストロズ
23,1000,6,ゴンザレス,右安打,1,0,5,3,表,アストロズ
24,1100,7,ギャティス,遊ゴロ併殺,3,0,5,3,表,アストロズ
25,0000,9,スモリンスキー,遊ゴロ,1,0,5,3,裏,アスレチックス
26,1000,1,セミエン,左安打,1,0,5,3,裏,アスレチックス
27,1100,2,ピンダー,投ゴロ,2,0,5,3,裏,アスレチックス
28,2010,3,ローリー,空振り三振,3,0,5,3,裏,アスレチックス
29,0000,8,レディック,四球,0,0,5,4,表,アストロズ
30,0100,9,スタッシ,左二塁打,0,0,6,4,表,アストロズ
31,0010,1,スプリンガー,左安打,0,0,6,4,表,アストロズ
32,0101,2,アルテューベ,左安打,0,0,7,4,表,アストロズ
33,0110,3,コレア,一失策,0,0,8,4,表,アストロズ
34,0101,4,グリエル,四球,0,0,8,4,表,アストロズ
35,0111,5,ブレグマン,遊ゴロ併殺,2,0,9,4,表,アストロズ
36,2001,6,ゴンザレス,右本塁打,2,0,11,4,表,アストロズ
37,2000,7,ギャティス,右安打,2,0,11,4,表,アストロズ
38,2100,8,レディック,中フライ,3,0,11,4,表,アストロズ
39,0000,4,デービス,三失策,0,0,11,4,裏,アスレチックス
40,0100,5,チャプマン,三ゴロ併殺,2,0,11,4,裏,アスレチックス
41,2000,6,オルソン,空振り三振,3,0,11,4,裏,アスレチックス
42,0000,9,スタッシ,右フライ,1,0,11,5,表,アストロズ
43,1000,1,スプリンガー,二安打,1,0,11,5,表,アストロズ
44,1100,2,アルテューベ,中フライ,2,0,11,5,表,アストロズ
45,2100,3,コレア,二フライ,3,0,11,5,表,アストロズ
46,0000,7,キャンハ,二ゴロ,1,0,11,5,裏,アスレチックス
47,1000,8,ルクロイ,四球,1,0,11,5,裏,アスレチックス
48,1100,9,スモリンスキー,空振り三振,2,0,11,5,裏,アスレチックス
49,2100,1,セミエン,遊ゴロ,3,0,11,5,裏,アスレチックス
50,0000,4,グリエル,三ゴロ,1,0,11,6,表,アストロズ
51,1000,5,ブレグマン,二ゴロ,2,0,11,6,表,アストロズ
52,2000,6,ゴンザレス,三ゴロ,3,0,11,6,表,アストロズ
53,0000,2,ピンダー,左二塁打,0,0,11,6,裏,アスレチックス
54,0010,3,ローリー,二ゴロ,1,0,11,6,裏,アスレチックス
55,1001,4,デービス,遊ゴロ,2,1,11,6,裏,アスレチックス
56,2000,5,ジョイス,遊ゴロ,3,1,11,6,裏,アスレチックス
57,0000,7,ギャティス,三ゴロ,1,1,11,7,表,アストロズ
58,1000,8,レディック,四球,1,1,11,7,表,アストロズ
59,1100,9,スタッシ,空振り三振,2,1,11,7,表,アストロズ
60,2100,1,スプリンガー,遊安打,2,1,11,7,表,アストロズ
61,2110,2,アルテューベ,右フライ,3,1,11,7,表,アストロズ
62,0000,6,オルソン,中ライナー,1,1,11,7,裏,アスレチックス
63,1000,7,キャンハ,見逃し三振,2,1,11,7,裏,アスレチックス
64,2000,8,ルクロイ,左安打,2,1,11,7,裏,アスレチックス
65,2100,9,スモリンスキー,三ゴロ,3,1,11,7,裏,アスレチックス
66,0000,3,フィッシャー,右本塁打,0,1,12,8,表,アストロズ
67,0000,4,グリエル,四球,0,1,12,8,表,アストロズ
68,0100,5,ブレグマン,左二塁打,0,1,12,8,表,アストロズ
69,0011,6,ゴンザレス,遊ゴロ,1,1,13,8,表,アストロズ
70,1010,7,ギャティス,見逃し三振,2,1,13,8,表,アストロズ
71,2010,8,マリズニク,空振り三振,3,1,13,8,表,アストロズ
72,0000,1,セミエン,右フライ,1,1,13,8,裏,アスレチックス
73,1000,2,ピンダー,中安打,1,1,13,8,裏,アスレチックス
74,1100,3,ローリー,中フライ,2,1,13,8,裏,アスレチックス
75,2100,4,マクスウェル,左二塁打,2,1,13,8,裏,アスレチックス
76,2000,9,スタッシ,三ゴロ,1,1,13,8,裏,アスレチックス
77,1000,1,スプリンガー,中安打,1,1,13,8,裏,アスレチックス
78,1100,2,アルテューベ,中安打,1,1,13,8,裏,アスレチックス
79,1110,3,フィッシャー,空振り三振,2,1,13,8,裏,アスレチックス
80,2110,4,グリエル,中安打,2,1,14,8,裏,アスレチックス
81,2110,5,ブレグマン,中二塁打,2,1,16,8,裏,アスレチックス
82,2010,6,ゴンザレス,三ライナー,3,1,16,8,裏,アスレチックス
83,0000,5,ジョイス,左フライ,1,1,16,9,表,アストロズ
84,1000,6,オルソン,空振り三振,2,1,16,9,表,アストロズ
85,2000,7,キャンハ,左二塁打,2,1,16,9,表,アストロズ
86,2010,8,ルクロイ,右二塁打,2,2,16,9,表,アストロズ
87,2010,9,スモリンスキー,遊安打,2,2,16,9,表,アストロズ
88,2101,1,セミエン,中フライ,3,2,16,9,表,アストロズ
