,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,三ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,ジョーンズ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,空振り三振,3,0,0,1,表,オリオールズ
3,0000,1,ミラー,左フライ,1,0,0,1,裏,レイズ
4,1000,2,クロン,右安打,1,0,0,1,裏,レイズ
5,1100,3,ウェンデル,右三塁打,1,1,0,1,裏,レイズ
6,1001,4,ラモス,右二塁打,1,2,0,1,裏,レイズ
7,1000,5,ダフィー,見逃し三振,3,2,0,1,裏,レイズ
8,0000,4,スクープ,空振り三振,1,2,0,2,表,オリオールズ
9,1000,5,バレンシア,中フライ,2,2,0,2,表,オリオールズ
10,2000,6,デービス,四球,2,2,0,2,表,オリオールズ
11,2100,7,リカード,見逃し三振,3,2,0,2,表,オリオールズ
12,0000,6,スミス,中安打,0,2,0,2,裏,レイズ
13,0100,7,ロバートソン,右安打,0,2,0,2,裏,レイズ
14,0101,8,ゴメス,一邪飛,1,2,0,2,裏,レイズ
15,1101,9,レフスナイダー,中安打,1,3,0,2,裏,レイズ
16,1110,1,ミラー,空振り三振,2,3,0,2,裏,レイズ
17,2110,2,クロン,中二塁打,2,5,0,2,裏,レイズ
18,2010,3,ウェンデル,遊ゴロ,3,5,0,2,裏,レイズ
19,0000,8,スサック,空振り三振,1,5,0,3,表,オリオールズ
20,1000,9,ジェントリー,遊ゴロ,2,5,0,3,表,オリオールズ
21,2000,1,マンシーニ,遊ゴロ,3,5,0,3,表,オリオールズ
22,0000,4,ラモス,左安打,0,5,0,3,裏,レイズ
23,0100,5,ダフィー,右併殺,2,5,0,3,裏,レイズ
24,2000,6,スミス,空振り三振,3,5,0,3,裏,レイズ
25,0000,2,ジョーンズ,遊ゴロ,1,5,0,4,表,オリオールズ
26,1000,3,マチャド,二ゴロ,2,5,0,4,表,オリオールズ
27,2000,4,スクープ,遊ゴロ,3,5,0,4,表,オリオールズ
28,0000,7,ロバートソン,三安打,0,5,0,4,裏,レイズ
29,0100,8,ゴメス,二ゴロ,1,5,0,4,裏,レイズ
30,1100,9,レフスナイダー,右安打,1,5,0,4,裏,レイズ
31,1010,1,ミラー,四球,2,5,0,4,裏,レイズ
32,2110,2,クロン,四球,2,5,0,4,裏,レイズ
33,2111,3,ウェンデル,中フライ,3,5,0,4,裏,レイズ
34,0000,5,バレンシア,中三塁打,0,5,0,5,表,オリオールズ
35,0001,6,デービス,空振り三振,1,5,0,5,表,オリオールズ
36,1001,7,リカード,空振り三振,2,5,0,5,表,オリオールズ
37,2001,8,スサック,遊ゴロ,3,5,0,5,表,オリオールズ
38,0000,4,ラモス,三ゴロ,1,5,0,5,裏,レイズ
39,1000,5,ダフィー,遊ゴロ,2,5,0,5,裏,レイズ
40,2000,6,スミス,空振り三振,3,5,0,5,裏,レイズ
41,0000,9,ジェントリー,空振り三振,1,5,0,6,表,オリオールズ
42,1000,1,マンシーニ,投ゴロ,2,5,0,6,表,オリオールズ
43,2000,2,ジョーンズ,右フライ,3,5,0,6,表,オリオールズ
44,0000,7,ロバートソン,右二塁打,0,5,0,6,裏,レイズ
45,0010,8,ゴメス,四球,0,5,0,6,裏,レイズ
46,0110,9,レフスナイダー,四球,0,5,0,6,裏,レイズ
47,0111,1,ミラー,空振り三振,1,5,0,6,裏,レイズ
48,1111,2,クロン,空振り三振,2,5,0,6,裏,レイズ
49,2111,3,ウェンデル,空振り三振,3,5,0,6,裏,レイズ
50,0000,3,マチャド,右二塁打,0,5,0,7,表,オリオールズ
51,0010,4,スクープ,遊ゴロ,1,5,0,7,表,オリオールズ
52,1010,5,バレンシア,空振り三振,2,5,0,7,表,オリオールズ
53,2010,6,デービス,左安打,2,5,1,7,表,オリオールズ
54,2100,7,リカード,二フライ,3,5,1,7,表,オリオールズ
55,0000,4,ラモス,見逃し三振,1,5,1,7,裏,レイズ
56,1000,5,ダフィー,三ゴロ,2,5,1,7,裏,レイズ
57,2000,6,スミス,四球,2,5,1,7,裏,レイズ
58,2100,7,ロバートソン,遊ゴロ,3,5,1,7,裏,レイズ
59,0000,8,スサック,見逃し三振,1,5,1,8,表,オリオールズ
60,1000,9,ジェントリー,遊ゴロ,2,5,1,8,表,オリオールズ
61,2000,1,マンシーニ,三ゴロ,3,5,1,8,表,オリオールズ
62,0000,8,ゴメス,四球,0,5,1,8,裏,レイズ
63,0100,9,レフスナイダー,遊ゴロ併殺,2,5,1,8,裏,レイズ
64,2000,1,ミラー,投失策,2,5,1,8,裏,レイズ
65,2100,2,クロン,右フライ,3,5,1,8,裏,レイズ
66,0000,2,ジョーンズ,空振り三振,1,5,1,9,表,オリオールズ
67,1000,3,マチャド,中フライ,2,5,1,9,表,オリオールズ
68,2000,4,スクープ,三ゴロ,3,5,1,9,表,オリオールズ
