,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ルメーヒュー,三ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,パーラ,四球,1,0,0,1,表,ロッキーズ
2,1100,3,ブラックモン,左安打,1,0,0,1,表,ロッキーズ
3,1101,4,Cゴンザレス,二ゴロ,2,0,1,1,表,ロッキーズ
4,2100,5,デスモンド,三ゴロ,3,0,1,1,表,ロッキーズ
5,0000,1,Sロドリゲス,投ゴロ,1,0,1,1,裏,パイレーツ
6,1000,2,ポランコ,左フライ,2,0,1,1,裏,パイレーツ
7,2000,3,マルテ,四球,2,0,1,1,裏,パイレーツ
8,2100,4,ベル,投ゴロ,3,0,1,1,裏,パイレーツ
9,0000,6,ストーリー,左フライ,1,0,1,2,表,ロッキーズ
10,1000,7,マクマホン,見逃し三振,2,0,1,2,表,ロッキーズ
11,2000,8,ウォルターズ,三ゴロ,3,0,1,2,表,ロッキーズ
12,0000,5,ディカーソン,遊ゴロ,1,0,1,2,裏,パイレーツ
13,1000,6,セルベリ,見逃し三振,2,0,1,2,裏,パイレーツ
14,2000,7,モーラン,中安打,2,0,1,2,裏,パイレーツ
15,2100,8,マーサー,遊ゴロ,3,0,1,2,裏,パイレーツ
16,0000,9,ベティス,空振り三振,1,0,1,3,表,ロッキーズ
17,1000,1,ルメーヒュー,三ゴロ,2,0,1,3,表,ロッキーズ
18,2000,2,パーラ,遊フライ,3,0,1,3,表,ロッキーズ
19,0000,9,ウィリアムズ,一安打,0,0,1,3,裏,パイレーツ
20,0100,1,Sロドリゲス,左フライ,1,0,1,3,裏,パイレーツ
21,1000,2,ポランコ,一ゴロ,3,0,1,3,裏,パイレーツ
22,0000,3,ブラックモン,右フライ,1,0,1,4,表,ロッキーズ
23,1000,4,Cゴンザレス,四球,1,0,1,4,表,ロッキーズ
24,1000,5,デスモンド,四球,2,0,1,4,表,ロッキーズ
25,2100,6,ストーリー,左二塁打,2,0,1,4,表,ロッキーズ
26,2011,7,マクマホン,左安打,2,0,2,4,表,ロッキーズ
27,2101,8,ウォルターズ,二ゴロ,3,0,2,4,表,ロッキーズ
28,0000,3,マルテ,三安打,0,0,2,4,裏,パイレーツ
29,0100,4,ベル,一ゴロ,1,0,2,4,裏,パイレーツ
30,1100,5,ディカーソン,二ゴロ,2,0,2,4,裏,パイレーツ
31,2010,6,セルベリ,三ゴロ,3,0,2,4,裏,パイレーツ
32,0000,9,ベティス,空振り三振,1,0,2,5,表,ロッキーズ
33,1000,1,ルメーヒュー,左二塁打,1,0,2,5,表,ロッキーズ
34,1010,2,パーラ,遊フライ,2,0,2,5,表,ロッキーズ
35,2010,3,ブラックモン,投ゴロ,3,0,2,5,表,ロッキーズ
36,0000,7,モーラン,左ライナー,1,0,2,5,裏,パイレーツ
37,1000,8,マーサー,左安打,1,0,2,5,裏,パイレーツ
38,1100,9,ウィリアムズ,右邪飛,2,0,2,5,裏,パイレーツ
39,2100,1,Sロドリゲス,三ゴロ,3,0,2,5,裏,パイレーツ
40,0000,4,Cゴンザレス,右フライ,1,0,2,6,表,ロッキーズ
41,1000,5,デスモンド,三ゴロ,2,0,2,6,表,ロッキーズ
42,2000,6,ストーリー,空振り三振,3,0,2,6,表,ロッキーズ
43,0000,2,ポランコ,四球,0,0,2,6,裏,パイレーツ
44,0100,3,マルテ,右フライ,1,0,2,6,裏,パイレーツ
45,1100,4,ベル,一ゴロ併殺,3,0,2,6,裏,パイレーツ
46,0000,7,マクマホン,中フライ,1,0,2,7,表,ロッキーズ
47,1000,8,ウォルターズ,遊フライ,2,0,2,7,表,ロッキーズ
48,2000,9,ベティス,投ゴロ,3,0,2,7,表,ロッキーズ
49,0000,5,ディカーソン,二フライ,1,0,2,7,裏,パイレーツ
50,1000,6,セルベリ,空振り三振,2,0,2,7,裏,パイレーツ
51,2000,7,モーラン,空振り三振,3,0,2,7,裏,パイレーツ
52,0000,1,ルメーヒュー,四球,0,0,2,8,表,ロッキーズ
53,0100,2,パーラ,遊フライ,1,0,2,8,表,ロッキーズ
54,1100,3,ブラックモン,空振り三振,2,0,2,8,表,ロッキーズ
55,2100,4,Cゴンザレス,投ゴロ,3,0,2,8,表,ロッキーズ
56,0000,8,マーサー,左二塁打,0,0,2,8,裏,パイレーツ
57,0010,9,フレージャー,二ゴロ,1,0,2,8,裏,パイレーツ
58,1001,1,Sロドリゲス,三ゴロ,2,0,2,8,裏,パイレーツ
59,2100,2,ポランコ,三フライ,3,0,2,8,裏,パイレーツ
60,0000,5,デスモンド,空振り三振,1,0,2,9,表,ロッキーズ
61,1000,6,ストーリー,左安打,1,0,2,9,表,ロッキーズ
62,1100,7,マクマホン,空振り三振,2,0,2,9,表,ロッキーズ
63,2010,8,ウォルターズ,右フライ,3,0,2,9,表,ロッキーズ
64,0000,3,マルテ,一邪飛,1,0,2,9,裏,パイレーツ
65,1000,4,ベル,空振り三振,2,0,2,9,裏,パイレーツ
66,2000,5,ディカーソン,二フライ,3,0,2,9,裏,パイレーツ
