,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,二ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,ケーン,四球,1,0,0,1,表,ロイヤルズ
2,1100,3,ホスマー,一ゴロ,2,0,0,1,表,ロイヤルズ
3,2100,4,カブレラ,右安打,2,0,0,1,表,ロイヤルズ
4,2110,5,ムスターカス,一ゴロ,3,0,0,1,表,ロイヤルズ
5,0000,1,リンドア,中二塁打,0,0,0,1,裏,インディアンス
6,0010,2,ジャクソン,四球,0,0,0,1,裏,インディアンス
7,0110,3,ラミレス,一ゴロ,1,0,0,1,裏,インディアンス
8,1011,4,エンカーナシオン,左犠飛,2,1,0,1,裏,インディアンス
9,2010,5,サンタナ,遊ゴロ,3,1,0,1,裏,インディアンス
10,0000,6,モス,見逃し三振,1,1,0,2,表,ロイヤルズ
11,1000,7,エスコバル,左本塁打,1,1,1,2,表,ロイヤルズ
12,1000,8,ゴードン,中二塁打,1,1,1,2,表,ロイヤルズ
13,1010,9,ビュテラ,三ゴロ,2,1,1,2,表,ロイヤルズ
14,2001,1,メリフィールド,二ゴロ,3,1,1,2,表,ロイヤルズ
15,0000,6,ブルース,空振り三振,1,1,1,2,裏,インディアンス
16,1000,7,ディアス,見逃し三振,2,1,1,2,裏,インディアンス
17,2000,8,ペレス,空振り三振,3,1,1,2,裏,インディアンス
18,0000,2,ケーン,中安打,0,1,1,3,表,ロイヤルズ
19,0100,3,ホスマー,空振り三振,1,1,1,3,表,ロイヤルズ
20,1100,4,カブレラ,捕ゴロ,2,1,1,3,表,ロイヤルズ
21,2010,5,ムスターカス,一ゴロ,3,1,1,3,表,ロイヤルズ
22,0000,9,アレン,空振り三振,1,1,1,3,裏,インディアンス
23,1000,1,リンドア,左フライ,2,1,1,3,裏,インディアンス
24,2000,2,ジャクソン,中二塁打,2,1,1,3,裏,インディアンス
25,2010,3,ラミレス,左本塁打,2,3,1,3,裏,インディアンス
26,2000,4,エンカーナシオン,四球,2,3,1,3,裏,インディアンス
27,2100,5,サンタナ,右フライ,3,3,1,3,裏,インディアンス
28,0000,6,モス,中本塁打,0,3,2,4,表,ロイヤルズ
