,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,右フライ,1,0,0,1,表,ロイヤルズ
1,1000,2,ゴードン,中安打,1,0,0,1,表,ロイヤルズ
2,1100,3,ペレス,見逃し三振,2,0,0,1,表,ロイヤルズ
3,2100,4,デューダ,中本塁打,2,0,2,1,表,ロイヤルズ
4,2000,5,ヘレラ,遊ゴロ,3,0,2,1,表,ロイヤルズ
5,0000,1,グロスマン,空振り三振,1,0,2,1,裏,ツインズ
6,1000,2,ロサリオ,二ゴロ,2,0,2,1,裏,ツインズ
7,2000,3,ポランコ,三ゴロ,3,0,2,1,裏,ツインズ
8,0000,6,フィリップス,遊フライ,1,0,2,2,表,ロイヤルズ
9,1000,7,ボニファシオ,三邪飛,2,0,2,2,表,ロイヤルズ
10,2000,8,オハーン,左フライ,3,0,2,2,表,ロイヤルズ
11,0000,4,サノ,中安打,0,0,2,2,裏,ツインズ
12,0100,5,フォーサイス,右安打,0,0,2,2,裏,ツインズ
13,0110,6,ケプラー,空振り三振,1,0,2,2,裏,ツインズ
14,1110,7,ガーバー,左フライ,2,0,2,2,裏,ツインズ
15,2110,8,アドリアンサ,四球,2,0,2,2,裏,ツインズ
16,2111,9,ケーブ,右本塁打,2,4,2,2,裏,ツインズ
17,2000,1,グロスマン,投ゴロ,3,4,2,2,裏,ツインズ
18,0000,9,エスコバル,遊ゴロ,1,4,2,3,表,ロイヤルズ
19,1000,1,メリフィールド,右安打,1,4,2,3,表,ロイヤルズ
20,1100,2,ゴードン,四球,1,4,2,3,表,ロイヤルズ
21,1110,3,ペレス,右フライ,2,4,2,3,表,ロイヤルズ
22,2101,4,デューダ,空振り三振,3,4,2,3,表,ロイヤルズ
23,0000,2,ロサリオ,二ゴロ,1,4,2,3,裏,ツインズ
24,1000,3,ポランコ,左安打,1,4,2,3,裏,ツインズ
25,1100,4,サノ,空振り三振,2,4,2,3,裏,ツインズ
26,2010,5,フォーサイス,一邪飛,3,4,2,3,裏,ツインズ
27,0000,5,ヘレラ,中安打,0,4,2,4,表,ロイヤルズ
28,0100,6,フィリップス,空振り三振,1,4,2,4,表,ロイヤルズ
29,1100,7,ボニファシオ,三フライ,2,4,2,4,表,ロイヤルズ
30,2100,8,オハーン,一ゴロ,3,4,2,4,表,ロイヤルズ
31,0000,6,ケプラー,中二塁打,0,4,2,4,裏,ツインズ
32,0010,7,ガーバー,一邪飛,1,4,2,4,裏,ツインズ
33,1010,8,アドリアンサ,中安打,1,5,2,4,裏,ツインズ
34,1010,9,ケーブ,空振り三振,2,5,2,4,裏,ツインズ
35,2010,1,グロスマン,左二塁打,2,6,2,4,裏,ツインズ
36,2010,2,ロサリオ,中フライ,3,6,2,4,裏,ツインズ
37,0000,9,エスコバル,左安打,0,6,2,5,表,ロイヤルズ
38,0100,1,メリフィールド,中安打,0,6,2,5,表,ロイヤルズ
39,0110,2,ゴードン,右安打,0,6,3,5,表,ロイヤルズ
40,0110,3,ペレス,左フライ,1,6,3,5,表,ロイヤルズ
41,1110,4,デューダ,見逃し三振,2,6,3,5,表,ロイヤルズ
42,2110,5,ヘレラ,左フライ,3,6,3,5,表,ロイヤルズ
43,0000,3,ポランコ,一邪飛,1,6,3,5,裏,ツインズ
44,1000,4,サノ,空振り三振,2,6,3,5,裏,ツインズ
45,2000,5,フォーサイス,空振り三振,3,6,3,5,裏,ツインズ
46,0000,6,フィリップス,見逃し三振,1,6,3,6,表,ロイヤルズ
47,1000,7,ボニファシオ,三ライナー,2,6,3,6,表,ロイヤルズ
48,2000,8,オハーン,一ゴロ,3,6,3,6,表,ロイヤルズ
49,0000,6,ケプラー,左安打,0,6,3,6,裏,ツインズ
50,0100,7,ガーバー,遊ゴロ併殺,2,6,3,6,裏,ツインズ
51,2000,8,アドリアンサ,中ライナー,3,6,3,6,裏,ツインズ
