,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,空振り三振,2,0,0,1,表,ブルージェイズ
2,2000,3,バティスタ,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,ヒックス,中フライ,1,0,0,1,裏,ヤンキース
4,1000,2,エルズベリー,左安打,1,0,0,1,裏,ヤンキース
5,1010,3,ジャッジ,四球,1,0,0,1,裏,ヤンキース
6,1110,4,グレゴリアス,右安打,1,0,0,1,裏,ヤンキース
7,1111,5,カストロ,三安打,1,1,0,1,裏,ヤンキース
8,1111,6,バード,中犠飛,2,2,0,1,裏,ヤンキース
9,2011,7,ヘドリー,空振り三振,3,2,0,1,裏,ヤンキース
10,0000,4,モラレス,遊ゴロ,1,2,0,2,表,ブルージェイズ
11,1000,5,ソーンダース,二ゴロ,2,2,0,2,表,ブルージェイズ
12,2000,6,カレラ,空振り三振,3,2,0,2,表,ブルージェイズ
13,0000,8,Tフレージャー,空振り三振,1,2,0,2,裏,ヤンキース
14,1000,9,ロマイン,遊ゴロ,2,2,0,2,裏,ヤンキース
15,2000,1,ヒックス,空振り三振,3,2,0,2,裏,ヤンキース
16,0000,7,ロペス,空振り三振,1,2,0,3,表,ブルージェイズ
17,1000,8,ゴーインズ,見逃し三振,2,2,0,3,表,ブルージェイズ
18,2000,9,ウレーニャ,右ライナー,3,2,0,3,表,ブルージェイズ
19,0000,2,エルズベリー,一ゴロ,1,2,0,3,裏,ヤンキース
20,1000,3,ジャッジ,遊ゴロ,2,2,0,3,裏,ヤンキース
21,2000,4,グレゴリアス,右フライ,3,2,0,3,裏,ヤンキース
22,0000,1,ヘルナンデス,空振り三振,1,2,0,4,表,ブルージェイズ
23,1000,2,ドナルドソン,空振り三振,2,2,0,4,表,ブルージェイズ
24,2000,3,バティスタ,捕邪飛,3,2,0,4,表,ブルージェイズ
25,0000,5,カストロ,三ゴロ,1,2,0,4,裏,ヤンキース
26,1000,6,バード,右二塁打,1,2,0,4,裏,ヤンキース
27,1010,7,ヘドリー,中フライ,2,2,0,4,裏,ヤンキース
28,2010,8,Tフレージャー,二フライ,3,2,0,4,裏,ヤンキース
29,0000,4,モラレス,空振り三振,1,2,0,5,表,ブルージェイズ
30,1000,5,ソーンダース,空振り三振,2,2,0,5,表,ブルージェイズ
31,2000,6,カレラ,二安打,2,2,0,5,表,ブルージェイズ
32,2010,7,ロペス,けん制死,3,2,0,5,表,ブルージェイズ
33,0000,9,ロマイン,中安打,0,2,0,5,裏,ヤンキース
34,0100,1,ヒックス,二ゴロ,1,2,0,5,裏,ヤンキース
35,1010,2,エルズベリー,一ライナー,2,2,0,5,裏,ヤンキース
36,2010,3,ジャッジ,左安打,2,3,0,5,裏,ヤンキース
37,2000,7,ロペス,空振り三振,1,3,0,5,裏,ヤンキース
38,1000,8,ゴーインズ,中安打,1,3,0,5,裏,ヤンキース
39,1100,9,ウレーニャ,空振り三振,2,3,0,5,裏,ヤンキース
40,2100,1,ヘルナンデス,空振り三振,3,3,0,5,裏,ヤンキース
41,0000,4,グレゴリアス,左安打,0,3,0,6,表,ブルージェイズ
42,0100,5,カストロ,空振り三振,1,3,0,6,表,ブルージェイズ
43,1010,6,バード,右安打,1,4,0,6,表,ブルージェイズ
44,1100,7,ヘドリー,二ゴロ併殺,3,4,0,6,表,ブルージェイズ
45,0000,2,ドナルドソン,左二塁打,0,4,0,6,裏,ヤンキース
46,0010,3,バティスタ,空振り三振,1,4,0,6,裏,ヤンキース
47,1010,4,モラレス,一ゴロ,2,4,0,6,裏,ヤンキース
48,2001,5,ソーンダース,空振り三振,3,4,0,6,裏,ヤンキース
49,0000,8,Tフレージャー,四球,0,4,0,7,表,ブルージェイズ
50,0100,9,ロマイン,空振り三振,1,4,0,7,表,ブルージェイズ
51,1100,1,ヒックス,空振り三振,2,4,0,7,表,ブルージェイズ
52,2100,2,エルズベリー,空振り三振,3,4,0,7,表,ブルージェイズ
53,0000,6,カレラ,四球,0,4,0,7,裏,ヤンキース
54,0100,7,ロペス,一ゴロ併殺,2,4,0,7,裏,ヤンキース
55,2000,8,ゴーインズ,空振り三振,3,4,0,7,裏,ヤンキース
56,0000,3,ジャッジ,空振り三振,1,4,0,8,表,ブルージェイズ
57,1000,4,グレゴリアス,中フライ,2,4,0,8,表,ブルージェイズ
58,2000,5,カストロ,空振り三振,3,4,0,8,表,ブルージェイズ
59,0000,9,ウレーニャ,右安打,0,4,0,8,裏,ヤンキース
60,0010,1,ヘルナンデス,四球,0,4,0,8,裏,ヤンキース
61,0110,2,ドナルドソン,空振り三振,1,4,0,8,裏,ヤンキース
62,1110,3,バティスタ,遊ゴロ,2,4,0,8,裏,ヤンキース
63,2011,4,レフスナイダー,空振り三振,3,4,0,8,裏,ヤンキース
