,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブランコ,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,マカチェン,空振り三振,2,0,0,1,表,ジャイアンツ
2,2000,3,ポージー,右二塁打,2,0,0,1,表,ジャイアンツ
3,2010,4,ベルト,二ゴロ,3,0,0,1,表,ジャイアンツ
4,0000,1,フレージャー,左フライ,1,0,0,1,裏,パイレーツ
5,1000,2,ポランコ,四球,1,0,0,1,裏,パイレーツ
6,1100,3,マルテ,右安打,1,0,0,1,裏,パイレーツ
7,1011,4,ベル,中犠飛,2,1,0,1,裏,パイレーツ
8,2001,5,ディカーソン,右安打,2,2,0,1,裏,パイレーツ
9,2100,6,セルベリ,中フライ,3,2,0,1,裏,パイレーツ
10,0000,5,ロンゴリア,左本塁打,0,2,1,2,表,ジャイアンツ
11,0000,6,クロフォード,右ライナー,1,2,1,2,表,ジャイアンツ
12,1000,7,ハンソン,右本塁打,1,2,2,2,表,ジャイアンツ
13,1000,8,ジャクソン,左安打,1,2,2,2,表,ジャイアンツ
14,1100,9,サマージャ,空振り三振,2,2,2,2,表,ジャイアンツ
15,2100,1,ブランコ,空振り三振,3,2,2,2,表,ジャイアンツ
16,0000,7,モーラン,中フライ,1,2,2,2,裏,パイレーツ
17,1000,8,マーサー,遊ゴロ,2,2,2,2,裏,パイレーツ
18,2000,9,クール,投ゴロ,3,2,2,2,裏,パイレーツ
19,0000,2,マカチェン,中二塁打,0,2,2,3,表,ジャイアンツ
20,0010,3,ポージー,四球,0,2,2,3,表,ジャイアンツ
21,0110,4,ベルト,左フライ,1,2,2,3,表,ジャイアンツ
22,1110,5,ロンゴリア,中安打,1,2,2,3,表,ジャイアンツ
23,1111,6,クロフォード,右犠飛,2,2,3,3,表,ジャイアンツ
24,2110,7,ハンソン,四球,2,2,3,3,表,ジャイアンツ
25,2111,8,ジャクソン,三ゴロ,3,2,3,3,表,ジャイアンツ
26,0000,1,フレージャー,遊ゴロ,1,2,3,3,裏,パイレーツ
27,1000,2,ポランコ,右本塁打,1,3,3,3,裏,パイレーツ
28,1000,3,マルテ,投フライ,2,3,3,3,裏,パイレーツ
29,2000,4,ベル,空振り三振,3,3,3,3,裏,パイレーツ
30,0000,9,サマージャ,投ゴロ,1,3,3,4,表,ジャイアンツ
31,1000,1,ブランコ,四球,1,3,3,4,表,ジャイアンツ
32,1100,2,マカチェン,空振り三振,2,3,3,4,表,ジャイアンツ
33,2100,3,ポージー,二ゴロ,3,3,3,4,表,ジャイアンツ
34,0000,5,ディカーソン,一フライ,1,3,3,4,裏,パイレーツ
35,1000,6,セルベリ,死球,1,3,3,4,裏,パイレーツ
36,1100,7,モーラン,空振り三振,2,3,3,4,裏,パイレーツ
37,2000,4,ベルト,左フライ,1,3,3,4,裏,パイレーツ
38,1000,5,ロンゴリア,中フライ,2,3,3,4,裏,パイレーツ
