,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,三ゴロ,1,0,0,1,表,タイガース
1,1000,2,アドゥチ,左本塁打,1,0,1,1,表,タイガース
2,1000,3,アップトン,左二塁打,1,0,1,1,表,タイガース
3,1010,4,カブレラ,空振り三振,2,0,1,1,表,タイガース
4,2010,5,カステラノス,遊ライナー,3,0,1,1,表,タイガース
5,0000,1,Aジョーンズ,中ライナー,1,0,1,1,裏,オリオールズ
6,1000,2,マチャド,左安打,1,0,1,1,裏,オリオールズ
7,1100,3,スクープ,空振り三振,2,0,1,1,裏,オリオールズ
8,2100,4,デービス,空振り三振,3,0,1,1,裏,オリオールズ
9,0000,6,マルティネス,空振り三振,1,0,1,2,表,タイガース
10,1000,7,マトゥック,見逃し三振,2,0,1,2,表,タイガース
11,2000,8,マキャン,二ゴロ,3,0,1,2,表,タイガース
12,0000,5,ベッカム,中本塁打,0,1,1,2,裏,オリオールズ
13,0000,6,リカード,二フライ,1,1,1,2,裏,オリオールズ
14,1000,7,スミス,見逃し三振,2,1,1,2,裏,オリオールズ
15,2000,8,ジョセフ,左フライ,3,1,1,2,裏,オリオールズ
16,0000,9,イグレシアス,投ゴロ,1,1,1,3,表,タイガース
17,1000,1,キンズラー,右安打,1,1,1,3,表,タイガース
18,1100,2,アドゥチ,右ライナー,2,1,1,3,表,タイガース
19,2100,3,アップトン,見逃し三振,3,1,1,3,表,タイガース
20,0000,9,ジェントリー,遊ゴロ,1,1,1,3,裏,オリオールズ
21,1000,1,Aジョーンズ,空振り三振,2,1,1,3,裏,オリオールズ
22,2000,2,マチャド,右本塁打,2,2,1,3,裏,オリオールズ
23,2000,3,スクープ,空振り三振,3,2,1,3,裏,オリオールズ
24,0000,4,カブレラ,遊ゴロ,1,2,1,4,表,タイガース
25,1000,5,カステラノス,四球,1,2,1,4,表,タイガース
26,1100,6,マルティネス,投ゴロ,2,2,1,4,表,タイガース
27,2010,7,マトゥック,見逃し三振,3,2,1,4,表,タイガース
28,0000,4,デービス,見逃し三振,1,2,1,4,裏,オリオールズ
29,1000,5,ベッカム,中安打,1,2,1,4,裏,オリオールズ
30,1100,6,リカード,見逃し三振,2,2,1,4,裏,オリオールズ
31,2100,7,スミス,中ライナー,3,2,1,4,裏,オリオールズ
32,0000,8,マキャン,見逃し三振,1,2,1,5,表,タイガース
33,1000,9,イグレシアス,三ライナー,2,2,1,5,表,タイガース
34,2000,1,キンズラー,中ライナー,3,2,1,5,表,タイガース
35,0000,8,ジョセフ,右フライ,1,2,1,5,裏,オリオールズ
36,1000,9,ジェントリー,空振り三振,2,2,1,5,裏,オリオールズ
37,2000,1,Aジョーンズ,右ライナー,3,2,1,5,裏,オリオールズ
38,0000,2,アドゥチ,空振り三振,1,2,1,6,表,タイガース
39,1000,3,アップトン,左フライ,2,2,1,6,表,タイガース
40,2000,4,カブレラ,二ゴロ,3,2,1,6,表,タイガース
41,0000,2,マチャド,右フライ,1,2,1,6,裏,オリオールズ
42,1000,3,スクープ,中ライナー,2,2,1,6,裏,オリオールズ
43,2000,4,デービス,空振り三振,3,2,1,6,裏,オリオールズ
44,0000,5,カステラノス,見逃し三振,1,2,1,7,表,タイガース
45,1000,6,マルティネス,左フライ,2,2,1,7,表,タイガース
46,2000,7,マトゥック,二ゴロ,3,2,1,7,表,タイガース
47,0000,5,ベッカム,遊安打,0,2,1,7,裏,オリオールズ
48,0100,6,リカード,一邪飛,1,2,1,7,裏,オリオールズ
49,1100,7,スミス,右二塁打,1,2,1,7,裏,オリオールズ
50,1011,8,ジョセフ,空振り三振,2,2,1,7,裏,オリオールズ
51,2011,9,ジェントリー,中フライ,3,2,1,7,裏,オリオールズ
52,0000,8,マキャン,右安打,0,2,1,8,表,タイガース
53,0100,9,イグレシアス,右安打,0,2,1,8,表,タイガース
54,0110,1,キンズラー,投ゴロ,1,2,1,8,表,タイガース
55,1011,2,アドゥチ,四球,1,2,1,8,表,タイガース
56,1111,3,アップトン,左本塁打,1,2,5,8,表,タイガース
57,1000,4,カブレラ,見逃し三振,2,2,5,8,表,タイガース
58,2000,5,カステラノス,右ライナー,3,2,5,8,表,タイガース
59,0000,1,Aジョーンズ,遊ゴロ,1,2,5,8,裏,オリオールズ
60,1000,2,マチャド,遊ゴロ,2,2,5,8,裏,オリオールズ
61,2000,3,スクープ,中フライ,3,2,5,8,裏,オリオールズ
62,0000,6,マルティネス,二ゴロ,1,2,5,9,表,タイガース
63,1000,7,マトゥック,右フライ,2,2,5,9,表,タイガース
64,2000,8,ロマイン,遊ライナー,3,2,5,9,表,タイガース
65,0000,4,デービス,空振り三振,1,2,5,9,裏,オリオールズ
66,1000,5,ベッカム,左安打,1,2,5,9,裏,オリオールズ
67,1000,6,リカード,見逃し三振,3,2,5,9,裏,オリオールズ
