,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,左邪飛,1,0,0,1,表,インディアンス
1,1000,2,ブラントリー,中三塁打,1,0,0,1,表,インディアンス
2,1001,3,Jラミレス,中犠飛,2,0,1,1,表,インディアンス
3,2000,4,エンカーナシオン,空振り三振,3,0,1,1,表,インディアンス
4,0000,1,マーティン,一安打,0,0,1,1,裏,タイガース
5,0100,2,グッドラム,中二塁打,0,0,1,1,裏,タイガース
6,0011,3,カステラノス,遊ゴロ,1,1,1,1,裏,タイガース
7,1010,4,ヒックス,二ゴロ,2,1,1,1,裏,タイガース
8,2001,5,アドゥチ,空振り三振,3,1,1,1,裏,タイガース
9,0000,5,アロンソ,中ライナー,1,1,1,2,表,インディアンス
10,1000,6,カブレラ,右本塁打,1,1,2,2,表,インディアンス
11,1000,7,キプニス,中安打,1,1,2,2,表,インディアンス
12,1100,8,ゴームズ,中安打,1,1,2,2,表,インディアンス
13,1110,9,デービス,見逃し三振,2,1,2,2,表,インディアンス
14,2110,1,リンドア,左安打,2,1,3,2,表,インディアンス
15,2110,2,ブラントリー,遊ライナー,3,1,3,2,表,インディアンス
16,0000,6,ロドリゲス,右安打,0,1,3,2,裏,タイガース
17,0100,7,マキャン,空振り三振,1,1,3,2,裏,タイガース
18,1100,8,イグレシアス,遊ゴロ,2,1,3,2,裏,タイガース
19,2100,9,レイエス,盗塁死,3,1,3,2,裏,タイガース
20,0000,3,Jラミレス,四球,0,1,3,3,表,インディアンス
21,0010,4,エンカーナシオン,三ゴロ,1,1,3,3,表,インディアンス
22,1010,5,アロンソ,右本塁打,1,1,5,3,表,インディアンス
23,1000,6,カブレラ,二ゴロ,2,1,5,3,表,インディアンス
24,2000,7,キプニス,一ゴロ,3,1,5,3,表,インディアンス
25,0000,9,レイエス,遊ゴロ,1,1,5,3,裏,タイガース
26,1000,1,マーティン,一ゴロ,2,1,5,3,裏,タイガース
27,2000,2,グッドラム,左フライ,3,1,5,3,裏,タイガース
28,0000,8,ゴームズ,空振り三振,1,1,5,4,表,インディアンス
29,1000,9,デービス,右三塁打,1,1,5,4,表,インディアンス
30,1001,1,リンドア,一ゴロ,2,1,5,4,表,インディアンス
31,2001,2,ブラントリー,一ゴロ,3,1,5,4,表,インディアンス
32,0000,3,カステラノス,四球,0,1,5,4,裏,タイガース
33,0100,4,ヒックス,二ゴロ,1,1,5,4,裏,タイガース
34,1100,5,アドゥチ,一ゴロ,2,1,5,4,裏,タイガース
35,2100,6,ロドリゲス,二ゴロ,3,1,5,4,裏,タイガース
36,0000,3,Jラミレス,左フライ,1,1,5,5,表,インディアンス
37,1000,4,エンカーナシオン,四球,1,1,5,5,表,インディアンス
38,1100,5,アロンソ,二ゴロ,2,1,5,5,表,インディアンス
39,2010,6,カブレラ,右安打,2,1,5,5,表,インディアンス
40,2000,7,マキャン,中フライ,1,1,5,5,表,インディアンス
41,1000,8,イグレシアス,左二塁打,1,1,5,5,表,インディアンス
42,1010,9,レイエス,二ゴロ,2,1,5,5,表,インディアンス
43,2001,1,マーティン,中フライ,3,1,5,5,表,インディアンス
44,0000,7,キプニス,一ライナー,1,1,5,5,裏,タイガース
45,1000,8,ゴームズ,遊ゴロ,2,1,5,5,裏,タイガース
46,2000,9,デービス,右二塁打,2,1,5,5,裏,タイガース
47,2010,1,リンドア,中ライナー,3,1,5,5,裏,タイガース
48,0000,2,グッドラム,空振り三振,1,1,5,6,表,インディアンス
49,1000,3,カステラノス,右フライ,2,1,5,6,表,インディアンス
50,2000,4,ヒックス,見逃し三振,3,1,5,6,表,インディアンス
51,0000,2,ブラントリー,見逃し三振,1,1,5,6,裏,タイガース
52,1000,3,Jラミレス,見逃し三振,2,1,5,6,裏,タイガース
53,2000,4,エンカーナシオン,左本塁打,2,1,6,6,裏,タイガース
54,2000,5,アロンソ,中安打,2,1,6,6,裏,タイガース
55,2100,6,カブレラ,右安打,2,1,6,6,裏,タイガース
56,2110,7,キプニス,中安打,2,1,6,6,裏,タイガース
57,2111,8,ゴームズ,中ライナー,3,1,6,6,裏,タイガース
58,0000,5,アドゥチ,三邪飛,1,1,6,7,表,インディアンス
59,1000,6,ロドリゲス,右邪飛,2,1,6,7,表,インディアンス
60,2000,7,マキャン,空振り三振,3,1,6,7,表,インディアンス
61,0000,9,デービス,左二塁打,0,1,6,7,裏,タイガース
62,0010,1,リンドア,三邪飛,1,1,6,7,裏,タイガース
63,1010,2,ブラントリー,空振り三振,2,1,6,7,裏,タイガース
64,2010,3,Jラミレス,四球,2,1,6,7,裏,タイガース
65,2110,4,エンカーナシオン,左安打,2,1,7,7,裏,タイガース
66,2110,5,アロンソ,左二塁打,2,1,8,7,裏,タイガース
67,2011,6,カブレラ,一ライナー,3,1,8,7,裏,タイガース
68,0000,8,イグレシアス,遊フライ,1,1,8,8,表,インディアンス
69,1000,9,レイエス,右安打,1,1,8,8,表,インディアンス
70,1100,1,マーティン,中ライナー,2,1,8,8,表,インディアンス
71,2100,2,グッドラム,遊ゴロ,3,1,8,8,表,インディアンス
72,0000,7,ゴンザレス,中ライナー,1,1,8,8,裏,タイガース
73,1000,8,ゴームズ,空振り三振,2,1,8,8,裏,タイガース
74,2000,9,デービス,見逃し三振,3,1,8,8,裏,タイガース
75,0000,3,カステラノス,右フライ,1,1,8,9,表,インディアンス
76,1000,4,ヒックス,遊フライ,2,1,8,9,表,インディアンス
77,2000,5,アドゥチ,右ライナー,3,1,8,9,表,インディアンス
