,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ニモー,空振り三振,1,0,0,1,表,メッツ
1,1000,2,バティスタ,四球,1,0,0,1,表,メッツ
2,1100,3,カブレラ,右本塁打,1,0,2,1,表,メッツ
3,1000,4,コンフォート,空振り三振,2,0,2,1,表,メッツ
4,2000,5,フローレス,遊ゴロ,3,0,2,1,表,メッツ
5,0000,1,グランダーソン,左フライ,1,0,2,1,裏,ブルージェイズ
6,1000,2,ヘルナンデス,投ゴロ,2,0,2,1,裏,ブルージェイズ
7,2000,3,ソラーテ,遊ゴロ,3,0,2,1,裏,ブルージェイズ
8,0000,6,フレージャー,遊ゴロ,1,0,2,2,表,メッツ
9,1000,7,スミス,右二塁打,1,0,2,2,表,メッツ
10,1010,8,メゾラコ,左本塁打,1,0,4,2,表,メッツ
11,1000,9,ロサリオ,三ゴロ,2,0,4,2,表,メッツ
12,2000,1,ニモー,一ゴロ,3,0,4,2,表,メッツ
13,0000,4,スモーク,中フライ,1,0,4,2,裏,ブルージェイズ
14,1000,5,ピラー,三ゴロ,2,0,4,2,裏,ブルージェイズ
15,2000,6,マーティン,右ライナー,3,0,4,2,裏,ブルージェイズ
16,0000,2,バティスタ,右フライ,1,0,4,3,表,メッツ
17,1000,3,カブレラ,四球,1,0,4,3,表,メッツ
18,1100,4,コンフォート,一ゴロ併殺,3,0,4,3,表,メッツ
19,0000,7,グリチェク,空振り三振,1,0,4,3,裏,ブルージェイズ
20,1000,8,グリエル,遊ゴロ,2,0,4,3,裏,ブルージェイズ
21,2000,9,トラビス,遊フライ,3,0,4,3,裏,ブルージェイズ
22,0000,5,フローレス,中本塁打,0,0,5,4,表,メッツ
23,0000,6,フレージャー,三ゴロ,1,0,5,4,表,メッツ
24,1000,7,スミス,中フライ,2,0,5,4,表,メッツ
25,2000,8,メゾラコ,左フライ,3,0,5,4,表,メッツ
26,0000,1,グランダーソン,四球,0,0,5,4,裏,ブルージェイズ
27,0100,2,ヘルナンデス,中安打,0,0,5,4,裏,ブルージェイズ
28,0001,3,ソラーテ,空振り三振,2,0,5,4,裏,ブルージェイズ
29,2001,4,スモーク,四球,2,0,5,4,裏,ブルージェイズ
30,2101,5,ピラー,捕ゴロ,3,0,5,4,裏,ブルージェイズ
31,0000,9,ロサリオ,空振り三振,1,0,5,5,表,メッツ
32,1000,1,ニモー,左二塁打,1,0,5,5,表,メッツ
33,1010,2,バティスタ,四球,1,0,5,5,表,メッツ
34,1010,3,カブレラ,四球,2,0,5,5,表,メッツ
35,2110,4,コンフォート,空振り三振,3,0,5,5,表,メッツ
36,0000,6,マーティン,四球,0,0,5,5,裏,ブルージェイズ
37,0100,7,グリチェク,空振り三振,1,0,5,5,裏,ブルージェイズ
38,1100,8,グリエル,二ゴロ,2,0,5,5,裏,ブルージェイズ
39,2010,9,トラビス,死球,2,0,5,5,裏,ブルージェイズ
40,2110,1,グランダーソン,右二塁打,2,1,5,5,裏,ブルージェイズ
41,2011,2,ヘルナンデス,空振り三振,3,1,5,5,裏,ブルージェイズ
42,0000,5,フローレス,右フライ,1,1,5,6,表,メッツ
43,1000,6,フレージャー,二フライ,2,1,5,6,表,メッツ
44,2000,7,スミス,左二塁打,2,1,5,6,表,メッツ
45,2010,8,メゾラコ,空振り三振,3,1,5,6,表,メッツ
46,0000,3,ソラーテ,右フライ,1,1,5,6,裏,ブルージェイズ
47,1000,4,スモーク,一ゴロ,2,1,5,6,裏,ブルージェイズ
48,2000,5,ピラー,中フライ,3,1,5,6,裏,ブルージェイズ
49,0000,9,ロサリオ,遊ゴロ,1,1,5,7,表,メッツ
50,1000,1,ニモー,四球,1,1,5,7,表,メッツ
51,1100,2,バティスタ,四球,1,1,5,7,表,メッツ
52,1110,3,カブレラ,空振り三振,2,1,5,7,表,メッツ
53,2110,4,コンフォート,右二塁打,2,1,6,7,表,メッツ
54,2011,5,フローレス,中フライ,3,1,6,7,表,メッツ
55,0000,6,マーティン,空振り三振,1,1,6,7,裏,ブルージェイズ
56,1000,7,グリチェク,右安打,1,1,6,7,裏,ブルージェイズ
57,1001,8,グリエル,一ゴロ,2,2,6,7,裏,ブルージェイズ
58,2000,9,トラビス,四球,2,2,6,7,裏,ブルージェイズ
59,2100,1,グランダーソン,右二塁打,2,2,6,7,裏,ブルージェイズ
60,2001,2,ヘルナンデス,四球,2,3,6,7,裏,ブルージェイズ
61,2101,3,ソラーテ,右本塁打,2,6,6,7,裏,ブルージェイズ
62,2000,4,スモーク,三邪飛,3,6,6,7,裏,ブルージェイズ
63,0000,6,フレージャー,見逃し三振,1,6,6,8,表,メッツ
64,1000,7,スミス,空振り三振,2,6,6,8,表,メッツ
65,2000,8,プラウェッキ,遊ゴロ,3,6,6,8,表,メッツ
66,0000,5,ピラー,中フライ,1,6,6,8,裏,ブルージェイズ
67,1000,6,マーティン,右フライ,2,6,6,8,裏,ブルージェイズ
68,2000,7,グリチェク,死球,2,6,6,8,裏,ブルージェイズ
69,2100,8,グリエル,左本塁打,2,8,6,8,裏,ブルージェイズ
70,2000,9,トラビス,中安打,2,8,6,8,裏,ブルージェイズ
71,2100,1,グランダーソン,左フライ,3,8,6,8,裏,ブルージェイズ
72,0000,9,ロサリオ,一ゴロ,1,8,6,9,表,メッツ
73,1000,1,ニモー,見逃し三振,2,8,6,9,表,メッツ
74,2000,2,バティスタ,中安打,2,8,6,9,表,メッツ
75,2100,3,カブレラ,四球,2,8,6,9,表,メッツ
76,2110,4,コンフォート,二ゴロ,3,8,6,9,表,メッツ
