,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,右二塁打,0,0,0,1,表,Rソックス
1,0010,2,ベニンテンディ,一ゴロ,1,0,0,1,表,Rソックス
2,1001,3,ラミレス,遊ゴロ,2,0,1,1,表,Rソックス
3,2000,4,マルティネス,空振り三振,3,0,1,1,表,Rソックス
4,0000,1,ガードナー,左フライ,1,0,1,1,裏,ヤンキース
5,1000,2,ジャッジ,四球,1,0,1,1,裏,ヤンキース
6,1100,3,グレゴリアス,左フライ,2,0,1,1,裏,ヤンキース
7,2100,4,スタントン,遊ゴロ,3,0,1,1,裏,ヤンキース
8,0000,5,ボガーツ,空振り三振,1,0,1,2,表,Rソックス
9,1000,6,モアランド,空振り三振,2,0,1,2,表,Rソックス
10,2000,7,ヌネス,右安打,2,0,1,2,表,Rソックス
11,2100,8,デバース,三安打,2,0,1,2,表,Rソックス
12,2110,9,バスケス,三ゴロ,3,0,1,2,表,Rソックス
13,0000,5,サンチェス,遊ゴロ,1,0,1,2,裏,ヤンキース
14,1000,6,オースティン,見逃し三振,2,0,1,2,裏,ヤンキース
15,2000,7,アンドゥハー,見逃し三振,3,0,1,2,裏,ヤンキース
16,0000,1,ベッツ,中安打,0,0,1,3,表,Rソックス
17,0100,2,ベニンテンディ,右二塁打,0,0,1,3,表,Rソックス
18,0011,3,ラミレス,二安打,0,0,2,3,表,Rソックス
19,0101,4,マルティネス,二ゴロ,1,0,3,3,表,Rソックス
20,1100,5,ボガーツ,中安打,1,0,3,3,表,Rソックス
21,1110,6,モアランド,空振り三振,2,0,3,3,表,Rソックス
22,2110,7,ヌネス,遊ゴロ,3,0,3,3,表,Rソックス
23,0000,8,トーリス,見逃し三振,1,0,3,3,裏,ヤンキース
24,1000,9,トレイエス,空振り三振,2,0,3,3,裏,ヤンキース
25,2000,1,ガードナー,見逃し三振,3,0,3,3,裏,ヤンキース
26,0000,8,デバース,二ゴロ,1,0,3,4,表,Rソックス
27,1000,9,バスケス,二ゴロ,2,0,3,4,表,Rソックス
28,2000,1,ベッツ,三安打,2,0,3,4,表,Rソックス
29,2010,2,ベニンテンディ,空振り三振,3,0,3,4,表,Rソックス
30,0000,2,ジャッジ,四球,0,0,3,4,裏,ヤンキース
31,0100,3,グレゴリアス,二フライ,1,0,3,4,裏,ヤンキース
32,1100,4,スタントン,左安打,1,0,3,4,裏,ヤンキース
33,1110,5,サンチェス,四球,1,0,3,4,裏,ヤンキース
34,1111,6,オースティン,見逃し三振,2,0,3,4,裏,ヤンキース
35,2111,7,アンドゥハー,中フライ,3,0,3,4,裏,ヤンキース
36,0000,3,ラミレス,左本塁打,0,0,4,5,表,Rソックス
37,0000,4,マルティネス,遊ゴロ,1,0,4,5,表,Rソックス
38,1000,5,ボガーツ,見逃し三振,2,0,4,5,表,Rソックス
39,2000,6,モアランド,投ゴロ,3,0,4,5,表,Rソックス
40,0000,8,トーリス,見逃し三振,1,0,4,5,裏,ヤンキース
41,1000,9,トレイエス,空振り三振,2,0,4,5,裏,ヤンキース
42,2000,1,ガードナー,遊ゴロ,3,0,4,5,裏,ヤンキース
43,0000,7,ヌネス,右フライ,1,0,4,6,表,Rソックス
44,1000,8,デバース,空振り三振,2,0,4,6,表,Rソックス
45,2000,9,バスケス,中フライ,3,0,4,6,表,Rソックス
46,0000,2,ジャッジ,四球,0,0,4,6,裏,ヤンキース
47,0100,3,グレゴリアス,左ライナー,1,0,4,6,裏,ヤンキース
48,1100,4,スタントン,遊フライ,2,0,4,6,裏,ヤンキース
49,2100,5,サンチェス,三ゴロ,3,0,4,6,裏,ヤンキース
50,0000,1,ベッツ,右邪飛,1,0,4,7,表,Rソックス
51,1000,2,ベニンテンディ,二ゴロ,2,0,4,7,表,Rソックス
52,2000,3,ラミレス,見逃し三振,3,0,4,7,表,Rソックス
53,0000,6,オースティン,右フライ,1,0,4,7,裏,ヤンキース
54,1000,7,アンドゥハー,中安打,1,0,4,7,裏,ヤンキース
55,1100,8,トーリス,右安打,1,0,4,7,裏,ヤンキース
56,1101,9,ウォーカー,四球,1,0,4,7,裏,ヤンキース
57,1111,1,ガードナー,四球,1,1,4,7,裏,ヤンキース
58,1111,2,ジャッジ,左安打,1,2,4,7,裏,ヤンキース
59,1111,3,グレゴリアス,二ゴロ,2,3,4,7,裏,ヤンキース
60,2010,4,スタントン,一ゴロ,3,4,4,7,裏,ヤンキース
61,0000,4,マルティネス,右本塁打,0,4,5,8,表,Rソックス
62,0000,5,ボガーツ,空振り三振,1,4,5,8,表,Rソックス
63,1000,6,モアランド,一ゴロ,2,4,5,8,表,Rソックス
64,2000,7,ヌネス,空振り三振,3,4,5,8,表,Rソックス
65,0000,5,サンチェス,四球,0,4,5,8,裏,ヤンキース
66,0100,6,オースティン,左フライ,1,4,5,8,裏,ヤンキース
67,1100,7,アンドゥハー,空振り三振,2,4,5,8,裏,ヤンキース
68,2100,8,トーリス,左安打,2,4,5,8,裏,ヤンキース
69,2110,9,ウォーカー,見逃し三振,3,4,5,8,裏,ヤンキース
70,0000,8,デバース,左ライナー,1,4,5,9,表,Rソックス
71,1000,9,バスケス,三ゴロ,2,4,5,9,表,Rソックス
72,2000,1,ベッツ,四球,2,4,5,9,表,Rソックス
73,2100,2,ベニンテンディ,空振り三振,3,4,5,9,表,Rソックス
74,0000,1,ガードナー,空振り三振,1,4,5,9,裏,ヤンキース
75,1000,2,ジャッジ,中フライ,2,4,5,9,裏,ヤンキース
76,2000,3,グレゴリアス,投ゴロ,3,4,5,9,裏,ヤンキース
