,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,一邪飛,1,0,0,1,表,ロイヤルズ
1,1000,2,ケーン,三失策,1,0,0,1,表,ロイヤルズ
2,1100,3,カブレラ,遊フライ,2,0,0,1,表,ロイヤルズ
3,2100,4,ホスマー,二ゴロ,3,0,0,1,表,ロイヤルズ
4,0000,1,サンチェス,二失策,0,0,0,1,裏,Wソックス
5,0100,2,モンカダ,左フライ,1,0,0,1,裏,Wソックス
6,1100,3,アブレイユ,左安打,1,0,0,1,裏,Wソックス
7,1110,4,デルモニコ,二ゴロ,2,0,0,1,裏,Wソックス
8,2011,5,Aガルシア,空振り三振,3,0,0,1,裏,Wソックス
9,0000,5,ペレス,右フライ,1,0,0,2,表,ロイヤルズ
10,1000,6,ムスターカス,左フライ,2,0,0,2,表,ロイヤルズ
11,2000,7,モス,三フライ,3,0,0,2,表,ロイヤルズ
12,0000,6,ナルバエス,右安打,0,0,0,2,裏,Wソックス
13,0100,7,アンダーソン,死球,0,0,0,2,裏,Wソックス
14,0110,8,デビッドソン,左二塁打,0,1,0,2,裏,Wソックス
15,0011,9,エンゲル,一ゴロ,1,1,0,2,裏,Wソックス
16,1011,1,サンチェス,遊ゴロ,2,2,0,2,裏,Wソックス
17,2001,2,モンカダ,空振り三振,3,2,0,2,裏,Wソックス
18,0000,8,エスコバル,左本塁打,0,2,1,3,表,ロイヤルズ
19,0000,9,ゴードン,二失策,0,2,1,3,表,ロイヤルズ
20,0100,1,メリフィールド,右安打,0,2,1,3,表,ロイヤルズ
21,0101,2,ケーン,遊失策,0,2,1,3,表,ロイヤルズ
22,0111,3,カブレラ,中安打,0,2,2,3,表,ロイヤルズ
23,0111,4,ホスマー,中安打,0,2,4,3,表,ロイヤルズ
24,0110,5,ペレス,遊安打,0,2,4,3,表,ロイヤルズ
25,0111,6,ムスターカス,二ゴロ併殺,2,2,5,3,表,ロイヤルズ
26,2000,7,モス,二ゴロ,3,2,6,3,表,ロイヤルズ
27,0000,3,アブレイユ,遊ゴロ,1,2,6,3,裏,Wソックス
28,1000,4,デルモニコ,空振り三振,2,2,6,3,裏,Wソックス
29,2000,5,Aガルシア,右フライ,3,2,6,3,裏,Wソックス
30,0000,8,エスコバル,一フライ,1,2,6,4,表,ロイヤルズ
31,1000,9,ゴードン,中フライ,2,2,6,4,表,ロイヤルズ
32,2000,1,メリフィールド,一ライナー,3,2,6,4,表,ロイヤルズ
33,0000,6,ナルバエス,左二塁打,0,2,6,4,裏,Wソックス
34,0010,7,アンダーソン,中安打,0,3,6,4,裏,Wソックス
35,0100,8,デビッドソン,左本塁打,0,5,6,4,裏,Wソックス
36,0000,9,エンゲル,見逃し三振,1,5,6,4,裏,Wソックス
37,1000,1,サンチェス,二安打,1,5,6,4,裏,Wソックス
38,1100,2,モンカダ,中本塁打,1,7,6,4,裏,Wソックス
39,1000,3,アブレイユ,左二塁打,1,7,6,4,裏,Wソックス
40,1010,4,デルモニコ,四球,1,7,6,4,裏,Wソックス
41,1110,5,Aガルシア,二併殺,3,7,6,4,裏,Wソックス
42,0000,2,ケーン,左ライナー,1,7,6,5,表,ロイヤルズ
43,1000,3,カブレラ,中安打,1,7,6,5,表,ロイヤルズ
44,1100,4,ホスマー,三フライ,2,7,6,5,表,ロイヤルズ
45,2100,5,ペレス,中安打,2,7,6,5,表,ロイヤルズ
46,2101,6,ムスターカス,一ライナー,3,7,6,5,表,ロイヤルズ
47,0000,6,ナルバエス,四球,0,7,6,5,裏,Wソックス
48,0100,7,アンダーソン,遊フライ,1,7,6,5,裏,Wソックス
49,1100,8,デビッドソン,一併殺,3,7,6,5,裏,Wソックス
50,0000,7,モス,中フライ,1,7,6,6,表,ロイヤルズ
51,1000,8,エスコバル,遊ゴロ,2,7,6,6,表,ロイヤルズ
52,2000,9,ゴードン,右二塁打,2,7,6,6,表,ロイヤルズ
53,2010,1,メリフィールド,右安打,2,7,6,6,表,ロイヤルズ
54,2000,9,エンゲル,遊ゴロ,1,7,6,6,表,ロイヤルズ
55,1000,1,サンチェス,空振り三振,2,7,6,6,表,ロイヤルズ
56,2000,2,モンカダ,右フライ,3,7,6,6,表,ロイヤルズ
57,0000,2,ケーン,三ゴロ,1,7,6,6,裏,Wソックス
58,1000,3,カブレラ,右安打,1,7,6,6,裏,Wソックス
59,1100,4,ホスマー,三ゴロ,2,7,6,6,裏,Wソックス
60,2100,5,ビュテラ,三ゴロ,3,7,6,6,裏,Wソックス
61,0000,3,アブレイユ,三ゴロ,1,7,6,7,表,ロイヤルズ
62,1000,4,デルモニコ,右安打,1,7,6,7,表,ロイヤルズ
63,1010,5,Aガルシア,中ライナー,2,7,6,7,表,ロイヤルズ
64,2010,6,ナルバエス,投ゴロ,3,7,6,7,表,ロイヤルズ
65,0000,6,ムスターカス,遊フライ,1,7,6,7,裏,Wソックス
66,1000,7,モス,空振り三振,2,7,6,7,裏,Wソックス
67,2000,8,エスコバル,遊フライ,3,7,6,7,裏,Wソックス
68,0000,7,アンダーソン,空振り三振,1,7,6,8,表,ロイヤルズ
69,1000,8,デビッドソン,空振り三振,2,7,6,8,表,ロイヤルズ
70,2000,9,エンゲル,右フライ,3,7,6,8,表,ロイヤルズ
71,0000,9,ゴードン,空振り三振,1,7,6,8,裏,Wソックス
72,1000,1,メリフィールド,左安打,1,7,6,8,裏,Wソックス
73,1010,2,ケーン,右安打,1,7,6,8,裏,Wソックス
