,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,中二塁打,0,0,0,1,表,メッツ
1,0010,2,カブレラ,右ライナー,1,0,0,1,表,メッツ
2,1001,3,セスペデス,左フライ,2,0,0,1,表,メッツ
3,2001,4,ブルース,中安打,2,0,1,1,表,メッツ
4,2100,5,Ｔリベラ,中二塁打,2,0,2,1,表,メッツ
5,2010,6,レイエス,中ライナー,3,0,2,1,表,メッツ
6,0000,1,ゴードン,中ライナー,1,0,2,1,裏,マーリンズ
7,1000,2,スタントン,空振り三振,2,0,2,1,裏,マーリンズ
8,2000,3,イエリチ,右安打,2,0,2,1,裏,マーリンズ
9,2100,4,プラード,遊ゴロ,3,0,2,1,裏,マーリンズ
10,0000,7,Rリベラ,中フライ,1,0,2,2,表,メッツ
11,1000,8,レイノルズ,空振り三振,2,0,2,2,表,メッツ
12,2000,9,ルーゴ,中ライナー,3,0,2,2,表,メッツ
13,0000,5,ボア,見逃し三振,1,0,2,2,裏,マーリンズ
14,1000,6,リアルミュート,右フライ,2,0,2,2,裏,マーリンズ
15,2000,7,イチロー,一ライナー,3,0,2,2,裏,マーリンズ
16,0000,1,グランダーソン,遊失策,0,0,2,3,表,メッツ
17,0100,2,カブレラ,左フライ,1,0,2,3,表,メッツ
18,1100,3,セスペデス,三安打,1,0,2,3,表,メッツ
19,1110,4,ブルース,左二塁打,1,0,3,3,表,メッツ
20,1011,5,Ｔリベラ,左安打,1,0,4,3,表,メッツ
21,1101,6,レイエス,右犠飛,2,0,5,3,表,メッツ
22,2100,7,Rリベラ,二ゴロ,3,0,5,3,表,メッツ
23,0000,8,リドル,二ゴロ,1,0,5,3,裏,マーリンズ
24,1000,9,ウレーニャ,空振り三振,2,0,5,3,裏,マーリンズ
25,2000,1,ゴードン,一ゴロ,3,0,5,3,裏,マーリンズ
26,0000,8,レイノルズ,捕邪飛,1,0,5,4,表,メッツ
27,1000,9,ルーゴ,空振り三振,2,0,5,4,表,メッツ
28,2000,1,グランダーソン,左フライ,3,0,5,4,表,メッツ
29,0000,2,スタントン,左本塁打,0,1,5,4,裏,マーリンズ
30,0000,3,イエリチ,右フライ,1,1,5,4,裏,マーリンズ
31,1000,4,プラード,右フライ,2,1,5,4,裏,マーリンズ
32,2000,5,ボア,見逃し三振,3,1,5,4,裏,マーリンズ
33,0000,2,カブレラ,二ゴロ,1,1,5,5,表,メッツ
34,1000,3,セスペデス,左ライナー,2,1,5,5,表,メッツ
35,2000,4,ブルース,空振り三振,3,1,5,5,表,メッツ
36,0000,6,リアルミュート,左安打,0,1,5,5,裏,マーリンズ
37,0100,7,イチロー,二ゴロ,1,1,5,5,裏,マーリンズ
38,1100,8,リドル,三ゴロ併殺,3,1,5,5,裏,マーリンズ
39,0000,5,Ｔリベラ,空振り三振,1,1,5,6,表,メッツ
40,1000,6,レイエス,左邪飛,2,1,5,6,表,メッツ
41,2000,7,Rリベラ,三ゴロ,3,1,5,6,表,メッツ
42,0000,9,ムーア,右フライ,1,1,5,6,裏,マーリンズ
43,1000,1,ゴードン,四球,1,1,5,6,裏,マーリンズ
44,1000,2,スタントン,右安打,2,1,5,6,裏,マーリンズ
45,2100,3,イエリチ,右安打,2,1,5,6,裏,マーリンズ
46,2110,4,プラード,左安打,2,2,5,6,裏,マーリンズ
47,2001,5,ボア,中フライ,3,3,5,6,裏,マーリンズ
48,0000,8,レイノルズ,右三塁打,0,3,5,7,表,メッツ
49,0001,9,フローレス,右フライ,1,3,5,7,表,メッツ
50,1001,1,グランダーソン,遊ゴロ,2,3,6,7,表,メッツ
51,2000,2,カブレラ,二ゴロ,3,3,6,7,表,メッツ
52,0000,6,リアルミュート,左安打,0,3,6,7,裏,マーリンズ
53,0100,7,イチロー,左フライ,1,3,6,7,裏,マーリンズ
54,1100,8,リドル,右フライ,2,3,6,7,裏,マーリンズ
55,2100,9,オズナ,空振り三振,3,3,6,7,裏,マーリンズ
56,0000,3,セスペデス,遊ゴロ,1,3,6,8,表,メッツ
57,1000,4,ブルース,四球,1,3,6,8,表,メッツ
58,1100,5,Ｔリベラ,右安打,1,3,6,8,表,メッツ
59,1110,6,レイエス,遊併殺,3,3,6,8,表,メッツ
60,0000,1,ゴードン,左安打,0,3,6,8,裏,マーリンズ
61,0100,2,スタントン,空振り三振,1,3,6,8,裏,マーリンズ
62,1100,3,イエリチ,二ゴロ併殺,3,3,6,8,裏,マーリンズ
63,0000,7,Rリベラ,二フライ,1,3,6,9,表,メッツ
64,1000,8,レイノルズ,二ゴロ,2,3,6,9,表,メッツ
65,2000,9,デューダ,空振り三振,3,3,6,9,表,メッツ
66,0000,4,プラード,右安打,0,3,6,9,裏,マーリンズ
67,0100,5,ボア,空振り三振,1,3,6,9,裏,マーリンズ
68,1100,6,リアルミュート,空振り三振,2,3,6,9,裏,マーリンズ
69,2100,7,イチロー,三ゴロ,3,3,6,9,裏,マーリンズ
