,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シュワバー,二ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,空振り三振,2,0,0,1,表,カブス
2,2000,3,リゾ,右安打,2,0,0,1,表,カブス
3,2100,4,ゾブリスト,左ライナー,3,0,0,1,表,カブス
4,0000,1,ブラックモン,一ゴロ,1,0,0,1,裏,ロッキーズ
5,1000,2,ルメーヒュー,右フライ,2,0,0,1,裏,ロッキーズ
6,2000,3,アレナド,左フライ,3,0,0,1,裏,ロッキーズ
7,0000,5,モンテロ,中安打,0,0,0,2,表,カブス
8,0100,6,ラステラ,四球,0,0,0,2,表,カブス
9,0110,7,バエス,中フライ,1,0,0,2,表,カブス
10,1110,8,アリエッタ,空振り三振,2,0,0,2,表,カブス
11,2110,9,アルモラ,遊ゴロ,3,0,0,2,表,カブス
12,0000,4,ゴンザレス,四球,0,0,0,2,裏,ロッキーズ
13,0100,5,レイノルズ,三フライ,1,0,0,2,裏,ロッキーズ
14,1100,6,デスモンド,二ライナー,2,0,0,2,裏,ロッキーズ
15,2100,7,ストーリー,左安打,2,0,0,2,裏,ロッキーズ
16,2110,8,ハニガン,右フライ,3,0,0,2,裏,ロッキーズ
17,0000,1,シュワバー,右二塁打,0,0,0,3,表,カブス
18,0010,2,ブライアント,二ゴロ,1,0,0,3,表,カブス
19,1001,3,リゾ,二ゴロ,2,0,1,3,表,カブス
20,2000,4,ゾブリスト,四球,2,0,1,3,表,カブス
21,2100,5,モンテロ,投ゴロ,3,0,1,3,表,カブス
22,0000,9,センザテラ,空振り三振,1,0,1,3,裏,ロッキーズ
23,1000,1,ブラックモン,右三塁打,1,0,1,3,裏,ロッキーズ
24,1001,2,ルメーヒュー,中二塁打,1,1,1,3,裏,ロッキーズ
25,1010,3,アレナド,遊失策,1,1,1,3,裏,ロッキーズ
26,1101,4,ゴンザレス,右安打,1,2,1,3,裏,ロッキーズ
27,1101,5,レイノルズ,中安打,1,3,1,3,裏,ロッキーズ
28,1110,6,デスモンド,左安打,1,3,1,3,裏,ロッキーズ
29,1110,7,ストーリー,四球,2,3,1,3,裏,ロッキーズ
30,2111,8,ハニガン,中安打,2,6,1,3,裏,ロッキーズ
31,2100,9,センザテラ,空振り三振,3,6,1,3,裏,ロッキーズ
32,0000,6,ラステラ,四球,0,6,1,4,表,カブス
33,0100,7,バエス,右安打,0,6,1,4,表,カブス
34,0110,8,アリエッタ,右安打,0,6,1,4,表,カブス
35,0111,9,アルモラ,二フライ,1,6,1,4,表,カブス
36,1111,1,シュワバー,二ゴロ,2,6,2,4,表,カブス
37,2101,2,ブライアント,右フライ,3,6,2,4,表,カブス
38,0000,1,ブラックモン,四球,0,6,2,4,裏,ロッキーズ
39,0100,2,ルメーヒュー,右安打,0,6,2,4,裏,ロッキーズ
40,0011,3,アレナド,左犠飛,1,7,2,4,裏,ロッキーズ
41,1010,4,ゴンザレス,空振り三振,2,7,2,4,裏,ロッキーズ
42,2001,5,レイノルズ,中安打,2,8,2,4,裏,ロッキーズ
43,2100,6,デスモンド,中安打,2,8,2,4,裏,ロッキーズ
44,2110,7,ストーリー,中安打,2,9,2,4,裏,ロッキーズ
45,2110,8,ハニガン,空振り三振,3,9,2,4,裏,ロッキーズ
46,0000,3,リゾ,左フライ,1,9,2,5,表,カブス
47,1000,4,ゾブリスト,捕邪飛,2,9,2,5,表,カブス
48,2000,5,モンテロ,空振り三振,3,9,2,5,表,カブス
49,0000,9,センザテラ,右安打,0,9,2,5,裏,ロッキーズ
50,0100,1,ブラックモン,空振り三振,1,9,2,5,裏,ロッキーズ
51,1100,2,ルメーヒュー,空振り三振,2,9,2,5,裏,ロッキーズ
52,2100,3,アレナド,右安打,2,9,2,5,裏,ロッキーズ
53,2101,4,ゴンザレス,二ゴロ,3,9,2,5,裏,ロッキーズ
54,0000,6,ラステラ,遊ライナー,1,9,2,6,表,カブス
55,1000,7,バエス,右ライナー,2,9,2,6,表,カブス
56,2000,8,フローロ,空振り三振,3,9,2,6,表,カブス
57,0000,5,レイノルズ,右本塁打,0,10,2,6,裏,ロッキーズ
58,0000,6,デスモンド,空振り三振,1,10,2,6,裏,ロッキーズ
59,1000,7,ストーリー,中フライ,2,10,2,6,裏,ロッキーズ
60,2000,8,ハニガン,二ゴロ,3,10,2,6,裏,ロッキーズ
61,0000,9,アルモラ,四球,0,10,2,7,表,カブス
62,0100,1,シュワバー,四球,0,10,2,7,表,カブス
63,0110,2,コントレラス,投ゴロ,1,10,2,7,表,カブス
64,1101,3,ジェイ,投ゴロ,2,10,3,7,表,カブス
65,2100,4,ゾブリスト,三ゴロ,3,10,3,7,表,カブス
66,0000,9,アマリスタ,中二塁打,0,10,3,7,裏,ロッキーズ
67,0000,1,ブラックモン,右フライ,2,10,3,7,裏,ロッキーズ
68,2000,2,ルメーヒュー,一ライナー,3,10,3,7,裏,ロッキーズ
69,0000,5,モンテロ,空振り三振,1,10,3,8,表,カブス
70,1000,6,ラステラ,三邪飛,2,10,3,8,表,カブス
71,2000,7,バエス,投ゴロ,3,10,3,8,表,カブス
72,0000,3,アレナド,中フライ,1,10,3,8,裏,ロッキーズ
73,1000,4,ゴンザレス,二ゴロ,2,10,3,8,裏,ロッキーズ
74,2000,5,バライカ,見逃し三振,3,10,3,8,裏,ロッキーズ
75,0000,8,ラッセル,中安打,0,10,3,9,表,カブス
76,0100,9,アルモラ,左安打,0,10,3,9,表,カブス
77,0110,1,シュワバー,二ゴロ併殺,2,10,3,9,表,カブス
78,2001,2,コントレラス,左二塁打,2,10,4,9,表,カブス
79,2010,3,ジェイ,中ライナー,3,10,4,9,表,カブス
