,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,空振り三振,1,0,0,1,表,レイズ
1,1000,2,キーアマイヤー,右安打,1,0,0,1,表,レイズ
2,1100,3,クロン,中二塁打,1,0,1,1,表,レイズ
3,1010,4,ミラー,空振り三振,2,0,1,1,表,レイズ
4,2010,5,ラモス,二フライ,3,0,1,1,表,レイズ
5,0000,1,ガードナー,二安打,0,0,1,1,裏,ヤンキース
6,0100,2,ジャッジ,一邪飛,1,0,1,1,裏,ヤンキース
7,1100,3,スタントン,左本塁打,1,2,1,1,裏,ヤンキース
8,1000,4,サンチェス,空振り三振,2,2,1,1,裏,ヤンキース
9,2000,5,グレゴリアス,空振り三振,3,2,1,1,裏,ヤンキース
10,0000,6,ウェンデル,二ゴロ,1,2,1,2,表,レイズ
11,1000,7,エチャバリア,遊ゴロ,2,2,1,2,表,レイズ
12,2000,8,スミス,遊ゴロ,3,2,1,2,表,レイズ
13,0000,6,ドゥルーリー,四球,0,2,1,2,裏,ヤンキース
14,0100,7,オースティン,空振り三振,1,2,1,2,裏,ヤンキース
15,1100,8,ロマイン,右安打,1,2,1,2,裏,ヤンキース
16,1110,9,トレイエス,中フライ,2,2,1,2,裏,ヤンキース
17,2110,1,ガードナー,空振り三振,3,2,1,2,裏,ヤンキース
18,0000,9,ロバートソン,四球,0,2,1,3,表,レイズ
19,0100,1,スパン,投ゴロ,1,2,1,3,表,レイズ
20,1010,2,キーアマイヤー,見逃し三振,2,2,1,3,表,レイズ
21,2010,3,クロン,空振り三振,3,2,1,3,表,レイズ
22,0000,2,ジャッジ,四球,0,2,1,3,裏,ヤンキース
23,0100,3,スタントン,空振り三振,1,2,1,3,裏,ヤンキース
24,1100,4,サンチェス,左本塁打,1,4,1,3,裏,ヤンキース
25,1000,5,グレゴリアス,三ゴロ,2,4,1,3,裏,ヤンキース
26,2000,6,ドゥルーリー,右フライ,3,4,1,3,裏,ヤンキース
27,0000,4,ミラー,投ゴロ,1,4,1,4,表,レイズ
28,1000,5,ラモス,遊ゴロ,2,4,1,4,表,レイズ
29,2000,6,ウェンデル,一ゴロ,3,4,1,4,表,レイズ
30,0000,7,オースティン,四球,0,4,1,4,裏,ヤンキース
31,0010,8,ロマイン,右フライ,1,4,1,4,裏,ヤンキース
32,1001,9,トレイエス,中安打,1,5,1,4,裏,ヤンキース
33,1100,1,ガードナー,左ライナー,2,5,1,4,裏,ヤンキース
34,2100,2,ジャッジ,左本塁打,2,7,1,4,裏,ヤンキース
35,2000,3,スタントン,見逃し三振,3,7,1,4,裏,ヤンキース
36,0000,7,エチャバリア,空振り三振,1,7,1,5,表,レイズ
37,1000,8,スミス,左安打,1,7,1,5,表,レイズ
38,1100,9,ロバートソン,三ゴロ併殺,3,7,1,5,表,レイズ
39,0000,4,サンチェス,右フライ,1,7,1,5,裏,ヤンキース
40,1000,5,グレゴリアス,三邪飛,2,7,1,5,裏,ヤンキース
41,2000,6,ドゥルーリー,空振り三振,3,7,1,5,裏,ヤンキース
42,0000,1,スパン,左フライ,1,7,1,6,表,レイズ
43,1000,2,キーアマイヤー,空振り三振,2,7,1,6,表,レイズ
44,2000,3,クロン,空振り三振,3,7,1,6,表,レイズ
45,0000,7,オースティン,空振り三振,1,7,1,6,裏,ヤンキース
46,1000,8,ロマイン,左安打,1,7,1,6,裏,ヤンキース
47,1100,9,トレイエス,右ライナー,2,7,1,6,裏,ヤンキース
48,2100,1,ガードナー,左フライ,3,7,1,6,裏,ヤンキース
49,0000,4,ミラー,中安打,0,7,1,7,表,レイズ
50,0100,5,ラモス,遊ゴロ併殺,2,7,1,7,表,レイズ
51,2000,6,ウェンデル,二ゴロ,3,7,1,7,表,レイズ
52,0000,2,ジャッジ,見逃し三振,1,7,1,7,裏,ヤンキース
53,1000,3,スタントン,空振り三振,2,7,1,7,裏,ヤンキース
54,2000,4,サンチェス,二ゴロ,3,7,1,7,裏,ヤンキース
55,0000,7,エチャバリア,右安打,0,7,1,8,表,レイズ
56,0100,8,スミス,一ゴロ,1,7,1,8,表,レイズ
57,1010,9,ロバートソン,右安打,1,7,1,8,表,レイズ
58,1101,1,スパン,中犠飛,2,7,2,8,表,レイズ
59,2100,2,キーアマイヤー,空振り三振,3,7,2,8,表,レイズ
60,0000,5,グレゴリアス,二ゴロ,1,7,2,8,裏,ヤンキース
61,1000,6,ドゥルーリー,見逃し三振,2,7,2,8,裏,ヤンキース
62,2000,7,オースティン,二ゴロ,3,7,2,8,裏,ヤンキース
63,0000,3,クロン,左フライ,1,7,2,9,表,レイズ
64,1000,4,ミラー,三邪飛,2,7,2,9,表,レイズ
65,2000,5,ラモス,空振り三振,3,7,2,9,表,レイズ
