,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,右安打,0,0,0,1,表,パイレーツ
1,0100,2,ハリソン,死球,0,0,0,1,表,パイレーツ
2,0011,3,マカチェン,四球,0,0,0,1,表,パイレーツ
3,0111,4,ポランコ,二ゴロ併殺,2,0,1,1,表,パイレーツ
4,2001,5,ベル,四球,2,0,1,1,表,パイレーツ
5,2101,6,セルベリ,右フライ,3,0,1,1,表,パイレーツ
6,0000,1,ポラック,右フライ,1,0,1,1,裏,Dバックス
7,1000,2,ペラルタ,中安打,1,0,1,1,裏,Dバックス
8,1100,3,ゴールドシュミット,左本塁打,1,2,1,1,裏,Dバックス
9,1000,4,ラム,左フライ,2,2,1,1,裏,Dバックス
10,2000,5,オーイングス,中二塁打,2,2,1,1,裏,Dバックス
11,2010,6,ハーマン,四球,2,2,1,1,裏,Dバックス
12,2110,7,アーメッド,空振り三振,3,2,1,1,裏,Dバックス
13,0000,7,マーサー,中安打,0,2,1,2,表,パイレーツ
14,0100,8,ンゴエペ,三ゴロ,1,2,1,2,表,パイレーツ
15,1100,9,ノバ,投犠打,2,2,1,2,表,パイレーツ
16,2010,1,フレージャー,四球,2,2,1,2,表,パイレーツ
17,2110,2,ハリソン,中フライ,3,2,1,2,表,パイレーツ
18,0000,8,ブランコ,二ゴロ,1,2,1,2,裏,Dバックス
19,1000,9,レイ,一ゴロ,2,2,1,2,裏,Dバックス
20,2000,1,ポラック,左安打,2,2,1,2,裏,Dバックス
21,2100,2,ペラルタ,投ゴロ,3,2,1,2,裏,Dバックス
22,0000,3,マカチェン,中本塁打,0,2,2,3,表,パイレーツ
23,0000,4,ポランコ,左安打,0,2,2,3,表,パイレーツ
24,0100,5,ベル,右本塁打,0,2,4,3,表,パイレーツ
25,0000,6,セルベリ,三失策,0,2,4,3,表,パイレーツ
26,0000,7,マーサー,三ゴロ,2,2,4,3,表,パイレーツ
27,2000,8,ンゴエペ,空振り三振,3,2,4,3,表,パイレーツ
28,0000,3,ゴールドシュミット,空振り三振,1,2,4,3,裏,Dバックス
29,1000,4,ラム,右ライナー,2,2,4,3,裏,Dバックス
30,2000,5,オーイングス,見逃し三振,3,2,4,3,裏,Dバックス
31,0000,9,ノバ,空振り三振,1,2,4,4,表,パイレーツ
32,1000,1,フレージャー,左安打,1,2,4,4,表,パイレーツ
33,1100,2,ハリソン,中フライ,2,2,4,4,表,パイレーツ
34,2100,3,マカチェン,二フライ,3,2,4,4,表,パイレーツ
35,0000,6,ハーマン,二ゴロ,1,2,4,4,裏,Dバックス
36,1000,7,アーメッド,三フライ,2,2,4,4,裏,Dバックス
37,2000,8,ブランコ,右安打,2,2,4,4,裏,Dバックス
38,2100,9,トマス,遊ゴロ,3,2,4,4,裏,Dバックス
39,0000,4,ポランコ,三ゴロ,1,2,4,5,表,パイレーツ
40,1000,5,ベル,左フライ,2,2,4,5,表,パイレーツ
41,2000,6,セルベリ,一邪飛,3,2,4,5,表,パイレーツ
42,0000,1,ポラック,二ゴロ,1,2,4,5,裏,Dバックス
43,1000,2,ペラルタ,遊ゴロ,2,2,4,5,裏,Dバックス
44,2000,3,ゴールドシュミット,中本塁打,2,3,4,5,裏,Dバックス
45,2000,4,ラム,中二塁打,2,3,4,5,裏,Dバックス
46,2010,5,オーイングス,空振り三振,3,3,4,5,裏,Dバックス
47,0000,7,マーサー,右ライナー,1,3,4,6,表,パイレーツ
48,1000,8,ンゴエペ,左安打,1,3,4,6,表,パイレーツ
49,1100,9,ノバ,三振,2,3,4,6,表,パイレーツ
50,2100,1,フレージャー,三安打,2,3,4,6,表,パイレーツ
51,2110,2,ハリソン,空振り三振,3,3,4,6,表,パイレーツ
52,0000,6,ハーマン,一ライナー,1,3,4,6,裏,Dバックス
53,1000,7,アーメッド,左安打,1,3,4,6,裏,Dバックス
54,1100,8,ブランコ,右安打,1,3,4,6,裏,Dバックス
55,1101,9,ドゥルーリー,死球,1,3,4,6,裏,Dバックス
56,1111,1,ポラック,三ゴロ併殺,3,3,4,6,裏,Dバックス
57,0000,3,マカチェン,振り逃げ,0,3,4,7,表,パイレーツ
58,0100,4,ジェイソ,左フライ,1,3,4,7,表,パイレーツ
59,1010,5,ベル,一ゴロ,2,3,4,7,表,パイレーツ
60,2001,6,セルベリ,四球,2,3,4,7,表,パイレーツ
61,2101,7,マーサー,三ゴロ,3,3,4,7,表,パイレーツ
62,0000,2,ペラルタ,空振り三振,1,3,4,7,裏,Dバックス
63,1000,3,ゴールドシュミット,空振り三振,2,3,4,7,裏,Dバックス
64,2000,4,ラム,右安打,2,3,4,7,裏,Dバックス
65,2100,5,オーイングス,一ゴロ,3,3,4,7,裏,Dバックス
66,0000,8,ンゴエペ,空振り三振,1,3,4,8,表,パイレーツ
67,1000,9,オズナ,右フライ,2,3,4,8,表,パイレーツ
68,2000,1,フレージャー,空振り三振,3,3,4,8,表,パイレーツ
69,0000,6,ハーマン,遊フライ,1,3,4,8,裏,Dバックス
70,1000,7,アーメッド,四球,1,3,4,8,裏,Dバックス
71,1100,8,ブランコ,右ライナー,2,3,4,8,裏,Dバックス
72,2010,9,デスカルソ,四球,2,3,4,8,裏,Dバックス
73,2110,1,ポラック,四球,2,3,4,8,裏,Dバックス
74,2111,2,マシス,四球,2,4,4,8,裏,Dバックス
75,2111,3,ゴールドシュミット,見逃し三振,3,4,4,8,裏,Dバックス
76,0000,2,ハリソン,空振り三振,1,4,4,9,表,パイレーツ
77,1000,3,マカチェン,三ゴロ,2,4,4,9,表,パイレーツ
78,2000,4,ジェイソ,四球,2,4,4,9,表,パイレーツ
79,2100,5,フリース,空振り三振,3,4,4,9,表,パイレーツ
80,0000,4,ラム,中安打,0,4,4,9,裏,Dバックス
81,0100,5,オーイングス,一安打,0,4,4,9,裏,Dバックス
82,0110,6,ハーマン,投フライ,1,4,4,9,裏,Dバックス
83,1110,7,アーメッド,遊ゴロ併殺,3,4,4,9,裏,Dバックス
84,0000,6,セルベリ,遊ゴロ,1,4,4,10,表,パイレーツ
85,1000,7,マーサー,右フライ,2,4,4,10,表,パイレーツ
86,2000,8,ンゴエペ,四球,2,4,4,10,表,パイレーツ
87,2100,9,オズナ,中本塁打,2,4,6,10,表,パイレーツ
88,2000,1,フレージャー,遊フライ,3,4,6,10,表,パイレーツ
