,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,左二塁打,0,0,0,1,表,ジャイアンツ
1,0010,2,トムリンソン,右安打,0,0,1,1,表,ジャイアンツ
2,0100,3,ベルト,一失策,0,0,1,1,表,ジャイアンツ
3,0110,4,ポージー,右安打,0,0,2,1,表,ジャイアンツ
4,0101,5,ペンス,中フライ,1,0,2,1,表,ジャイアンツ
5,1101,6,クロフォード,一ゴロ,2,0,3,1,表,ジャイアンツ
6,2100,7,ハンドリー,中本塁打,2,0,5,1,表,ジャイアンツ
7,2000,8,黄,四球,2,0,5,1,表,ジャイアンツ
8,2100,9,パニック,右安打,2,0,5,1,表,ジャイアンツ
9,2101,1,ヘルナンデス,右フライ,3,0,5,1,表,ジャイアンツ
10,0000,1,ジョイス,右二塁打,0,0,5,1,裏,アスレチックス
11,0000,2,セミエン,中安打,1,0,5,1,裏,アスレチックス
12,1100,3,ローリー,中フライ,2,0,5,1,裏,アスレチックス
13,2100,4,デービス,四球,2,0,5,1,裏,アスレチックス
14,2110,5,アロンソ,中安打,2,1,5,1,裏,アスレチックス
15,2110,6,ヒーリー,二ゴロ,3,1,5,1,裏,アスレチックス
16,0000,2,トムリンソン,三ゴロ,1,1,5,2,表,ジャイアンツ
17,1000,3,ベルト,中二塁打,1,1,5,2,表,ジャイアンツ
18,1010,4,ポージー,左二塁打,1,1,6,2,表,ジャイアンツ
19,1010,5,ペンス,中フライ,2,1,6,2,表,ジャイアンツ
20,2010,6,クロフォード,空振り三振,3,1,6,2,表,ジャイアンツ
21,0000,7,マクスウェル,空振り三振,1,1,6,2,裏,アスレチックス
22,1000,8,チャプマン,四球,1,1,6,2,裏,アスレチックス
23,1100,9,ブラグマン,投失策,1,1,6,2,裏,アスレチックス
24,1101,1,ジョイス,左犠飛,2,2,6,2,裏,アスレチックス
25,2100,2,セミエン,空振り三振,3,2,6,2,裏,アスレチックス
26,0000,7,ハンドリー,三ゴロ,1,2,6,3,表,ジャイアンツ
27,1000,8,黄,右邪飛,2,2,6,3,表,ジャイアンツ
28,2000,9,パニック,中安打,2,2,6,3,表,ジャイアンツ
29,2100,1,ヘルナンデス,左安打,2,2,6,3,表,ジャイアンツ
30,2110,2,トムリンソン,遊ゴロ,3,2,6,3,表,ジャイアンツ
31,0000,3,ローリー,右ライナー,1,2,6,3,裏,アスレチックス
32,1000,4,デービス,中フライ,2,2,6,3,裏,アスレチックス
33,2000,5,アロンソ,空振り三振,3,2,6,3,裏,アスレチックス
34,0000,3,ベルト,右本塁打,0,2,7,4,表,ジャイアンツ
35,0000,4,ポージー,中安打,0,2,7,4,表,ジャイアンツ
36,0100,5,ペンス,空振り三振,1,2,7,4,表,ジャイアンツ
37,1100,6,クロフォード,二ゴロ,2,2,7,4,表,ジャイアンツ
38,2100,7,ハンドリー,遊ゴロ,3,2,7,4,表,ジャイアンツ
39,0000,6,ヒーリー,遊ゴロ,1,2,7,4,裏,アスレチックス
40,1000,7,マクスウェル,見逃し三振,2,2,7,4,裏,アスレチックス
41,2000,8,チャプマン,左フライ,3,2,7,4,裏,アスレチックス
42,0000,8,黄,三ゴロ,1,2,7,5,表,ジャイアンツ
43,1000,9,パニック,三ゴロ,2,2,7,5,表,ジャイアンツ
44,2000,1,ヘルナンデス,右フライ,3,2,7,5,表,ジャイアンツ
45,0000,9,ブラグマン,右安打,0,2,7,5,裏,アスレチックス
46,0100,1,ジョイス,右本塁打,0,4,7,5,裏,アスレチックス
47,0000,2,セミエン,空振り三振,1,4,7,5,裏,アスレチックス
48,1000,3,ローリー,一ゴロ,2,4,7,5,裏,アスレチックス
49,2000,4,デービス,三ゴロ,3,4,7,5,裏,アスレチックス
50,0000,2,トムリンソン,右三塁打,0,4,7,6,表,ジャイアンツ
51,0001,3,ベルト,空振り三振,1,4,7,6,表,ジャイアンツ
