,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,空振り三振,1,0,0,1,表,パドレス
1,1000,2,ホスマー,投ゴロ,2,0,0,1,表,パドレス
2,2000,3,マイヤーズ,左フライ,3,0,0,1,表,パドレス
3,0000,1,秋,死球,0,0,0,1,裏,レンジャーズ
4,0100,2,デシールズ,捕犠打,1,0,0,1,裏,レンジャーズ
5,1010,3,アンドルス,遊ゴロ,2,0,0,1,裏,レンジャーズ
6,2001,4,ベルトレ,死球,2,0,0,1,裏,レンジャーズ
7,2101,5,オドル,中フライ,3,0,0,1,裏,レンジャーズ
8,0000,4,レンフロー,中フライ,1,0,0,2,表,パドレス
9,1000,5,ビヤヌエバ,右ライナー,2,0,0,2,表,パドレス
10,2000,6,ピレラ,中ライナー,3,0,0,2,表,パドレス
11,0000,6,プロファー,投ゴロ,1,0,0,2,裏,レンジャーズ
12,1000,7,カイナー-ファレファ,一フライ,2,0,0,2,裏,レンジャーズ
13,2000,8,ガロ,右二塁打,2,0,0,2,裏,レンジャーズ
14,2010,9,ルアー,遊ゴロ,3,0,0,2,裏,レンジャーズ
15,0000,7,ガルビス,右ライナー,1,0,0,3,表,パドレス
16,1000,8,ヘッジス,中フライ,2,0,0,3,表,パドレス
17,2000,9,ジャンコウスキー,遊ライナー,3,0,0,3,表,パドレス
18,0000,1,秋,二ゴロ,1,0,0,3,裏,レンジャーズ
19,1000,2,デシールズ,中フライ,2,0,0,3,裏,レンジャーズ
20,2000,3,アンドルス,左二塁打,2,0,0,3,裏,レンジャーズ
21,2010,4,ベルトレ,右二塁打,2,1,0,3,裏,レンジャーズ
22,2010,5,オドル,死球,2,1,0,3,裏,レンジャーズ
23,2110,6,プロファー,左安打,2,2,0,3,裏,レンジャーズ
24,2110,7,カイナー-ファレファ,三ゴロ,3,2,0,3,裏,レンジャーズ
25,0000,1,マーゴット,中ライナー,1,2,0,4,表,パドレス
26,1000,2,ホスマー,遊ゴロ,2,2,0,4,表,パドレス
27,2000,3,マイヤーズ,二ライナー,3,2,0,4,表,パドレス
28,0000,8,ガロ,四球,0,2,0,4,裏,レンジャーズ
29,0100,9,ルアー,中フライ,1,2,0,4,裏,レンジャーズ
30,1100,1,秋,左安打,1,2,0,4,裏,レンジャーズ
31,1101,2,デシールズ,二安打,1,3,0,4,裏,レンジャーズ
32,1110,3,アンドルス,捕邪飛,2,3,0,4,裏,レンジャーズ
33,2110,4,ベルトレ,見逃し三振,3,3,0,4,裏,レンジャーズ
34,0000,4,レンフロー,空振り三振,1,3,0,5,表,パドレス
35,1000,5,ビヤヌエバ,空振り三振,2,3,0,5,表,パドレス
36,2000,6,ピレラ,遊ゴロ,3,3,0,5,表,パドレス
37,0000,5,オドル,空振り三振,1,3,0,5,裏,レンジャーズ
38,1000,6,プロファー,右二塁打,1,3,0,5,裏,レンジャーズ
39,1010,7,カイナー-ファレファ,遊ゴロ,2,3,0,5,裏,レンジャーズ
40,2100,8,ガロ,空振り三振,3,3,0,5,裏,レンジャーズ
41,0000,7,ガルビス,空振り三振,1,3,0,6,表,パドレス
42,1000,8,ヘッジス,三ライナー,2,3,0,6,表,パドレス
43,2000,9,ジャンコウスキー,空振り三振,3,3,0,6,表,パドレス
44,0000,9,ルアー,遊ゴロ,1,3,0,6,裏,レンジャーズ
45,1000,1,秋,右二塁打,1,3,0,6,裏,レンジャーズ
46,1010,2,デシールズ,中フライ,2,3,0,6,裏,レンジャーズ
47,2001,3,アンドルス,右ライナー,3,3,0,6,裏,レンジャーズ
48,0000,1,マーゴット,右フライ,1,3,0,7,表,パドレス
49,1000,2,ホスマー,中安打,1,3,0,7,表,パドレス
50,1100,3,マイヤーズ,左フライ,2,3,0,7,表,パドレス
51,2100,4,レンフロー,中フライ,3,3,0,7,表,パドレス
52,0000,4,ベルトレ,左安打,0,3,0,7,裏,レンジャーズ
53,0100,5,オドル,一ゴロ,1,3,0,7,裏,レンジャーズ
54,1100,6,プロファー,右フライ,2,3,0,7,裏,レンジャーズ
55,2010,7,カイナー-ファレファ,右安打,2,4,0,7,裏,レンジャーズ
56,2000,5,ビヤヌエバ,中二塁打,0,4,0,7,裏,レンジャーズ
57,0010,6,ピレラ,左安打,0,4,0,7,裏,レンジャーズ
58,0101,7,ガルビス,見逃し三振,1,4,0,7,裏,レンジャーズ
59,1101,8,ヘッジス,右二塁打,1,4,1,7,裏,レンジャーズ
60,1011,9,ジャンコウスキー,四球,1,4,1,7,裏,レンジャーズ
61,1111,1,マーゴット,右フライ,2,4,1,7,裏,レンジャーズ
62,2111,2,ホスマー,四球,2,4,2,7,裏,レンジャーズ
63,2111,3,マイヤーズ,空振り三振,3,4,2,7,裏,レンジャーズ
64,0000,8,ガロ,右ライナー,1,4,2,8,表,パドレス
65,1000,9,ルアー,右本塁打,1,5,2,8,表,パドレス
66,1000,1,秋,左フライ,2,5,2,8,表,パドレス
67,2000,2,デシールズ,四球,2,5,2,8,表,パドレス
68,2100,3,アンドルス,左二塁打,2,5,2,8,表,パドレス
69,2011,4,ベルトレ,空振り三振,3,5,2,8,表,パドレス
70,0000,4,レンフロー,見逃し三振,1,5,2,8,裏,レンジャーズ
71,1000,5,ビヤヌエバ,三邪飛,2,5,2,8,裏,レンジャーズ
72,2000,6,ピレラ,見逃し三振,3,5,2,8,裏,レンジャーズ
