,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルモラ,中フライ,1,0,0,1,表,カブス
1,1000,2,ブライアント,左安打,1,0,0,1,表,カブス
2,1100,3,リゾ,二失策,1,0,0,1,表,カブス
3,1110,4,ゾブリスト,一ゴロ,2,0,0,1,表,カブス
4,2101,5,ハップ,二ゴロ,3,0,0,1,表,カブス
5,0000,1,ペラルタ,中安打,0,0,0,1,裏,Dバックス
6,0100,2,ロサレス,右安打,0,0,0,1,裏,Dバックス
7,0110,3,ポラック,三ゴロ併殺,2,0,0,1,裏,Dバックス
8,2010,4,ゴールドシュミット,空振り三振,3,0,0,1,裏,Dバックス
9,0000,6,シュワバー,空振り三振,1,0,0,2,表,カブス
10,1000,7,バエス,空振り三振,2,0,0,2,表,カブス
11,2000,8,アビラ,空振り三振,3,0,0,2,表,カブス
12,0000,5,マルティネス,右フライ,1,0,0,2,裏,Dバックス
13,1000,6,マルテ,中安打,1,0,0,2,裏,Dバックス
14,1100,7,ドゥルーリー,見逃し三振,2,0,0,2,裏,Dバックス
15,2100,8,マシス,空振り三振,3,0,0,2,裏,Dバックス
16,0000,9,レスター,空振り三振,1,0,0,3,表,カブス
17,1000,1,アルモラ,遊ライナー,2,0,0,3,表,カブス
18,2000,2,ブライアント,中二塁打,2,0,0,3,表,カブス
19,2010,3,リゾ,中ライナー,3,0,0,3,表,カブス
20,0000,9,コービン,空振り三振,1,0,0,3,裏,Dバックス
21,1000,1,ペラルタ,二ゴロ,2,0,0,3,裏,Dバックス
22,2000,2,ロサレス,見逃し三振,3,0,0,3,裏,Dバックス
23,0000,4,ゾブリスト,投ゴロ,1,0,0,4,表,カブス
24,1000,5,ハップ,見逃し三振,2,0,0,4,表,カブス
25,2000,6,シュワバー,空振り三振,3,0,0,4,表,カブス
26,0000,3,ポラック,遊フライ,1,0,0,4,裏,Dバックス
27,1000,4,ゴールドシュミット,四球,1,0,0,4,裏,Dバックス
28,1100,5,マルティネス,左安打,1,0,0,4,裏,Dバックス
29,1110,6,マルテ,遊ゴロ,2,0,0,4,裏,Dバックス
30,2101,7,ドゥルーリー,捕邪飛,3,0,0,4,裏,Dバックス
31,0000,7,バエス,右安打,0,0,0,5,表,カブス
32,0100,8,アビラ,右安打,0,0,0,5,表,カブス
33,0110,9,レスター,一犠打,1,0,0,5,表,カブス
34,1011,1,アルモラ,遊ゴロ,2,0,0,5,表,カブス
35,2101,2,ブライアント,四球,2,0,0,5,表,カブス
36,2111,3,リゾ,右フライ,3,0,0,5,表,カブス
37,0000,8,マシス,中フライ,1,0,0,5,裏,Dバックス
38,1000,9,コービン,空振り三振,2,0,0,5,裏,Dバックス
39,2000,1,ペラルタ,空振り三振,3,0,0,5,裏,Dバックス
40,0000,4,ゾブリスト,一ゴロ,1,0,0,6,表,カブス
41,1000,5,ハップ,空振り三振,2,0,0,6,表,カブス
42,2000,6,シュワバー,空振り三振,3,0,0,6,表,カブス
43,0000,2,ロサレス,左安打,0,0,0,6,裏,Dバックス
44,0100,3,ポラック,遊ゴロ,1,0,0,6,裏,Dバックス
45,1010,4,ゴールドシュミット,敬遠,1,0,0,6,裏,Dバックス
46,1110,5,マルティネス,右二塁打,1,1,0,6,裏,Dバックス
47,1011,6,マルテ,遊失策,1,2,0,6,裏,Dバックス
48,1011,7,ドゥルーリー,中二塁打,1,4,0,6,裏,Dバックス
49,1010,8,マシス,空振り三振,2,4,0,6,裏,Dバックス
50,2001,9,コービン,見逃し三振,3,4,0,6,裏,Dバックス
51,0000,7,バエス,中安打,0,4,0,7,表,カブス
52,0100,8,アビラ,左フライ,1,4,0,7,表,カブス
53,1100,9,ラステラ,二フライ,2,4,0,7,表,カブス
54,2100,1,ジェイ,三失策,2,4,0,7,表,カブス
55,2110,2,ブライアント,右フライ,3,4,0,7,表,カブス
56,0000,1,ペラルタ,右二塁打,0,4,0,7,裏,Dバックス
57,0001,2,デスカルソ,空振り三振,1,4,0,7,裏,Dバックス
58,1001,3,ポラック,中安打,1,5,0,7,裏,Dバックス
59,1100,4,ゴールドシュミット,右安打,1,5,0,7,裏,Dバックス
60,1101,5,マルティネス,四球,1,5,0,7,裏,Dバックス
61,1111,6,マルテ,三邪飛,2,5,0,7,裏,Dバックス
62,2111,7,ドゥルーリー,中フライ,3,5,0,7,裏,Dバックス
63,0000,3,リゾ,二ゴロ,1,5,0,8,表,カブス
64,1000,4,ゾブリスト,二ゴロ,2,5,0,8,表,カブス
65,2000,5,ハップ,四球,2,5,0,8,表,カブス
66,2100,6,シュワバー,見逃し三振,3,5,0,8,表,カブス
67,0000,8,マシス,遊ゴロ,1,5,0,8,裏,Dバックス
68,1000,9,ハーマン,空振り三振,2,5,0,8,裏,Dバックス
69,2000,1,ペラルタ,中本塁打,2,6,0,8,裏,Dバックス
70,2000,2,デスカルソ,左二塁打,2,6,0,8,裏,Dバックス
71,2010,3,ポラック,右ライナー,3,6,0,8,裏,Dバックス
72,0000,7,バエス,投ゴロ,1,6,0,9,表,カブス
73,1000,8,アビラ,二ゴロ,2,6,0,9,表,カブス
74,2000,9,キャラティーニ,左安打,2,6,0,9,表,カブス
75,2100,1,ジェイ,中安打,2,6,0,9,表,カブス
76,2011,2,ブライアント,中安打,2,6,2,9,表,カブス
77,2010,3,リゾ,左安打,2,6,2,9,表,カブス
78,2101,4,ゾブリスト,見逃し三振,3,6,2,9,表,カブス
