,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,空振り三振,1,0,0,1,表,レッズ
1,1000,2,スアレス,遊ゴロ,2,0,0,1,表,レッズ
2,2000,3,ボット,中本塁打,2,0,1,1,表,レッズ
3,2000,4,デュバル,空振り三振,3,0,1,1,表,レッズ
4,0000,1,ゴードン,右安打,0,0,1,1,裏,マーリンズ
5,0000,2,スタントン,捕邪飛,2,0,1,1,裏,マーリンズ
6,2000,3,イエリチ,右ライナー,3,0,1,1,裏,マーリンズ
7,0000,5,キブルハン,空振り三振,1,0,1,2,表,レッズ
8,1000,6,ジェネット,見逃し三振,2,0,1,2,表,レッズ
9,2000,7,メゾラコ,遊ゴロ,3,0,1,2,表,レッズ
10,0000,4,オズナ,投ゴロ,1,0,1,2,裏,マーリンズ
11,1000,5,リアルミュート,二ゴロ,2,0,1,2,裏,マーリンズ
12,2000,6,ディートリッチ,四球,2,0,1,2,裏,マーリンズ
13,2100,7,テリス,二ゴロ,3,0,1,2,裏,マーリンズ
14,0000,8,ペラザ,二ゴロ,1,0,1,3,表,レッズ
15,1000,9,エイドルマン,中フライ,2,0,1,3,表,レッズ
16,2000,1,ハミルトン,四球,2,0,1,3,表,レッズ
17,2100,2,スアレス,右フライ,3,0,1,3,表,レッズ
18,0000,8,ロハス,右フライ,1,0,1,3,裏,マーリンズ
19,1000,9,コンリー,空振り三振,2,0,1,3,裏,マーリンズ
20,2000,1,ゴードン,中安打,2,0,1,3,裏,マーリンズ
21,2010,2,スタントン,四球,2,0,1,3,裏,マーリンズ
22,2110,3,イエリチ,中本塁打,2,3,1,3,裏,マーリンズ
23,2000,4,オズナ,四球,2,3,1,3,裏,マーリンズ
24,2100,5,リアルミュート,左ライナー,3,3,1,3,裏,マーリンズ
25,0000,3,ボット,中ライナー,1,3,1,4,表,レッズ
26,1000,4,デュバル,左本塁打,1,3,2,4,表,レッズ
27,1000,5,キブルハン,投ゴロ,2,3,2,4,表,レッズ
28,2000,6,ジェネット,投ゴロ,3,3,2,4,表,レッズ
29,0000,6,ディートリッチ,遊フライ,1,3,2,4,裏,マーリンズ
30,1000,7,テリス,左ライナー,2,3,2,4,裏,マーリンズ
31,2000,8,ロハス,中ライナー,3,3,2,4,裏,マーリンズ
32,0000,7,メゾラコ,左フライ,1,3,2,5,表,レッズ
33,1000,8,ペラザ,中安打,1,3,2,5,表,レッズ
34,1100,9,エイドルマン,投犠打,2,3,2,5,表,レッズ
35,2010,1,ハミルトン,遊ゴロ,3,3,2,5,表,レッズ
36,0000,9,コンリー,四球,0,3,2,5,裏,マーリンズ
37,0100,1,ゴードン,左安打,0,3,2,5,裏,マーリンズ
38,0110,2,スタントン,中二塁打,0,5,2,5,裏,マーリンズ
39,0010,3,イエリチ,空振り三振,1,5,2,5,裏,マーリンズ
40,1010,4,オズナ,中二塁打,1,6,2,5,裏,マーリンズ
41,1010,5,リアルミュート,空振り三振,2,6,2,5,裏,マーリンズ
42,2010,6,ディートリッチ,見逃し三振,3,6,2,5,裏,マーリンズ
43,0000,2,スアレス,中フライ,1,6,2,6,表,レッズ
44,1000,3,ボット,死球,1,6,2,6,表,レッズ
45,1100,4,デュバル,空振り三振,2,6,2,6,表,レッズ
46,2100,5,キブルハン,四球,2,6,2,6,表,レッズ
47,2110,6,ジェネット,左フライ,3,6,2,6,表,レッズ
48,0000,7,テリス,左フライ,1,6,2,6,裏,マーリンズ
49,1000,8,ロハス,右安打,1,6,2,6,裏,マーリンズ
50,1100,9,コンリー,一犠打,2,6,2,6,裏,マーリンズ
51,2010,1,ゴードン,二フライ,3,6,2,6,裏,マーリンズ
52,0000,7,ターナー,見逃し三振,1,6,2,7,表,レッズ
53,1000,8,ペラザ,三フライ,2,6,2,7,表,レッズ
54,2000,9,アルカンタラ,空振り三振,3,6,2,7,表,レッズ
55,0000,2,スタントン,遊ゴロ,1,6,2,7,裏,マーリンズ
56,1000,3,イエリチ,空振り三振,2,6,2,7,裏,マーリンズ
57,2000,4,オズナ,右二塁打,2,6,2,7,裏,マーリンズ
58,2010,5,リアルミュート,左安打,2,7,2,7,裏,マーリンズ
59,2010,6,ディートリッチ,三フライ,3,7,2,7,裏,マーリンズ
60,0000,1,ハミルトン,三安打,0,7,2,8,表,レッズ
61,0100,2,スアレス,遊ゴロ併殺,2,7,2,8,表,レッズ
62,2000,3,ボット,中安打,2,7,2,8,表,レッズ
63,2100,4,デュバル,空振り三振,3,7,2,8,表,レッズ
64,0000,7,ムーア,死球,0,7,2,8,裏,マーリンズ
65,0100,8,ロハス,一邪飛,1,7,2,8,裏,マーリンズ
66,1100,9,マゴワン,三振,2,7,2,8,裏,マーリンズ
67,2100,1,ゴードン,空振り三振,3,7,2,8,裏,マーリンズ
68,0000,5,キブルハン,右二塁打,0,7,2,9,表,レッズ
69,0010,6,ジェネット,二ゴロ,1,7,2,9,表,レッズ
70,1001,7,バーンハート,二ゴロ,2,7,3,9,表,レッズ
71,2000,8,ペラザ,四球,2,7,3,9,表,レッズ
72,2010,9,シェブラー,中フライ,3,7,3,9,表,レッズ
