,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,一ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,バティスタ,四球,1,0,0,1,表,フィリーズ
2,1100,3,クイン,左フライ,2,0,0,1,表,フィリーズ
3,2100,4,ホスキンス,遊ゴロ,3,0,0,1,表,フィリーズ
4,0000,1,ブラックモン,中フライ,1,0,0,1,裏,ロッキーズ
5,1000,2,ルメーヒュー,二ゴロ,2,0,0,1,裏,ロッキーズ
6,2000,3,ダール,中本塁打,2,1,0,1,裏,ロッキーズ
7,2000,4,アレナド,右フライ,3,1,0,1,裏,ロッキーズ
8,0000,5,サンタナ,右二塁打,0,1,0,2,表,フィリーズ
9,0010,6,コゼンズ,中フライ,1,1,0,2,表,フィリーズ
10,1010,7,キンガリー,一フライ,2,1,0,2,表,フィリーズ
11,2010,8,ナップ,中フライ,3,1,0,2,表,フィリーズ
12,0000,5,ストーリー,中本塁打,0,2,0,2,裏,ロッキーズ
13,0000,6,Cゴンザレス,左二塁打,0,2,0,2,裏,ロッキーズ
14,0000,7,デスモンド,三ゴロ,1,3,0,2,裏,ロッキーズ
15,1000,8,アイアネッタ,左安打,1,3,0,2,裏,ロッキーズ
16,1100,9,センザテラ,三振,2,3,0,2,裏,ロッキーズ
17,2100,1,ブラックモン,一ゴロ,3,3,0,2,裏,ロッキーズ
18,0000,9,アリエッタ,見逃し三振,1,3,0,3,表,フィリーズ
19,1000,1,ヘルナンデス,三ゴロ,2,3,0,3,表,フィリーズ
20,2000,2,バティスタ,左本塁打,2,3,1,3,表,フィリーズ
21,2000,3,クイン,四球,2,3,1,3,表,フィリーズ
22,2100,4,ホスキンス,一フライ,3,3,1,3,表,フィリーズ
23,0000,2,ルメーヒュー,右フライ,1,3,1,3,裏,ロッキーズ
24,1000,3,ダール,遊ゴロ,2,3,1,3,裏,ロッキーズ
25,2000,4,アレナド,中二塁打,2,3,1,3,裏,ロッキーズ
26,2010,5,ストーリー,四球,2,3,1,3,裏,ロッキーズ
27,2110,6,Cゴンザレス,二失策,2,3,1,3,裏,ロッキーズ
28,2111,7,デスモンド,遊フライ,3,3,1,3,裏,ロッキーズ
29,0000,5,サンタナ,三フライ,1,3,1,4,表,フィリーズ
30,1000,6,コゼンズ,右二塁打,1,3,1,4,表,フィリーズ
31,1010,7,キンガリー,中二塁打,1,3,1,4,表,フィリーズ
32,1011,8,ナップ,二ライナー,2,3,1,4,表,フィリーズ
33,2011,9,アリエッタ,空振り三振,3,3,1,4,表,フィリーズ
34,0000,8,アイアネッタ,捕邪飛,1,3,1,4,裏,ロッキーズ
35,1000,9,センザテラ,空振り三振,2,3,1,4,裏,ロッキーズ
36,2000,1,ブラックモン,左フライ,3,3,1,4,裏,ロッキーズ
37,0000,1,ヘルナンデス,空振り三振,1,3,1,5,表,フィリーズ
38,1000,2,バティスタ,見逃し三振,2,3,1,5,表,フィリーズ
39,2000,3,クイン,四球,2,3,1,5,表,フィリーズ
40,2100,4,ホスキンス,遊安打,2,3,1,5,表,フィリーズ
41,2110,5,サンタナ,空振り三振,3,3,1,5,表,フィリーズ
42,0000,2,ルメーヒュー,三ゴロ,1,3,1,5,裏,ロッキーズ
43,1000,3,ダール,中フライ,2,3,1,5,裏,ロッキーズ
44,2000,4,アレナド,中フライ,3,3,1,5,裏,ロッキーズ
45,0000,6,コゼンズ,空振り三振,1,3,1,6,表,フィリーズ
46,1000,7,キンガリー,空振り三振,2,3,1,6,表,フィリーズ
47,2000,8,ナップ,二ゴロ,3,3,1,6,表,フィリーズ
48,0000,5,ストーリー,三ゴロ,1,3,1,6,裏,ロッキーズ
49,1000,6,Cゴンザレス,一ゴロ,2,3,1,6,裏,ロッキーズ
50,2000,7,デスモンド,遊安打,2,3,1,6,裏,ロッキーズ
51,2100,8,アイアネッタ,見逃し三振,3,3,1,6,裏,ロッキーズ
52,0000,9,フロリモン,空振り三振,1,3,1,7,表,フィリーズ
53,1000,1,ヘルナンデス,遊ゴロ,2,3,1,7,表,フィリーズ
54,2000,2,ボア,左安打,2,3,1,7,表,フィリーズ
55,2100,3,クイン,空振り三振,3,3,1,7,表,フィリーズ
56,0000,9,パーラ,中本塁打,0,4,1,7,裏,ロッキーズ
57,0000,1,ブラックモン,右二塁打,0,4,1,7,裏,ロッキーズ
58,0010,2,ルメーヒュー,遊ゴロ,1,4,1,7,裏,ロッキーズ
59,1001,3,ダール,右三塁打,1,5,1,7,裏,ロッキーズ
60,1001,4,アレナド,三ライナー,2,5,1,7,裏,ロッキーズ
61,2001,5,ストーリー,一ゴロ,3,5,1,7,裏,ロッキーズ
62,0000,4,ホスキンス,死球,0,5,1,8,表,フィリーズ
63,0100,5,サンタナ,左本塁打,0,5,3,8,表,フィリーズ
64,0000,6,コゼンズ,四球,0,5,3,8,表,フィリーズ
65,0010,7,キンガリー,見逃し三振,1,5,3,8,表,フィリーズ
66,1010,8,ナップ,空振り三振,2,5,3,8,表,フィリーズ
67,2010,9,フロリモン,空振り三振,3,5,3,8,表,フィリーズ
68,0000,6,Cゴンザレス,遊ゴロ,1,5,3,8,裏,ロッキーズ
69,1000,7,デスモンド,二ゴロ,2,5,3,8,裏,ロッキーズ
70,2000,8,アイアネッタ,空振り三振,3,5,3,8,裏,ロッキーズ
71,0000,1,ヘルナンデス,右安打,0,5,3,9,表,フィリーズ
72,0100,2,クロフォード,空振り三振,1,5,3,9,表,フィリーズ
73,1100,3,クイン,空振り三振,2,5,3,9,表,フィリーズ
74,2010,4,ホスキンス,遊フライ,3,5,3,9,表,フィリーズ
