,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガルビス,中フライ,1,0,0,1,表,パドレス
1,1000,2,レイエス,空振り三振,2,0,0,1,表,パドレス
2,2000,3,レンフロー,右フライ,3,0,0,1,表,パドレス
3,0000,1,ペダーソン,右本塁打,0,1,0,1,裏,ドジャース
4,0000,2,ターナー,左フライ,1,1,0,1,裏,ドジャース
5,1000,3,マンシー,空振り三振,2,1,0,1,裏,ドジャース
6,2000,4,マチャド,遊ゴロ,3,1,0,1,裏,ドジャース
7,0000,4,ヘッジス,空振り三振,1,1,0,2,表,パドレス
8,1000,5,ホスマー,二ゴロ,2,1,0,2,表,パドレス
9,2000,6,マイヤーズ,左ライナー,3,1,0,2,表,パドレス
10,0000,5,ベリンジャー,空振り三振,1,1,0,2,裏,ドジャース
11,1000,6,プイグ,二ゴロ,2,1,0,2,裏,ドジャース
12,2000,7,グランダル,中フライ,3,1,0,2,裏,ドジャース
13,0000,7,マーゴット,三ゴロ,1,1,0,3,表,パドレス
14,1000,8,スパンゲンバーグ,二安打,1,1,0,3,表,パドレス
15,1100,9,ニックス,捕犠打,2,1,0,3,表,パドレス
16,2010,1,ガルビス,三ゴロ,3,1,0,3,表,パドレス
17,0000,8,テイラー,左安打,0,1,0,3,裏,ドジャース
18,0100,9,ヒル,捕邪飛,1,1,0,3,裏,ドジャース
19,1100,1,ペダーソン,左二塁打,1,1,0,3,裏,ドジャース
20,1011,2,ターナー,左二塁打,1,3,0,3,裏,ドジャース
21,1010,3,マンシー,死球,1,3,0,3,裏,ドジャース
22,1110,4,マチャド,中本塁打,1,6,0,3,裏,ドジャース
23,1000,5,ベリンジャー,中二塁打,1,6,0,3,裏,ドジャース
24,1010,6,プイグ,四球,1,6,0,3,裏,ドジャース
25,1110,7,グランダル,空振り三振,2,6,0,3,裏,ドジャース
26,2110,8,テイラー,空振り三振,3,6,0,3,裏,ドジャース
27,0000,2,レイエス,投ゴロ,1,6,0,4,表,パドレス
28,1000,3,レンフロー,中安打,1,6,0,4,表,パドレス
29,1100,4,ヘッジス,空振り三振,2,6,0,4,表,パドレス
30,2010,5,ホスマー,二ゴロ,3,6,0,4,表,パドレス
31,0000,9,ヒル,遊フライ,1,6,0,4,裏,ドジャース
32,1000,1,ペダーソン,見逃し三振,2,6,0,4,裏,ドジャース
33,2000,2,ターナー,遊ゴロ,3,6,0,4,裏,ドジャース
34,0000,6,マイヤーズ,左安打,0,6,0,5,表,パドレス
35,0100,7,マーゴット,捕邪飛,1,6,0,5,表,パドレス
36,1100,8,スパンゲンバーグ,見逃し三振,2,6,0,5,表,パドレス
37,2100,9,メヒア,空振り三振,3,6,0,5,表,パドレス
38,0000,3,マンシー,左フライ,1,6,0,5,裏,ドジャース
39,1000,4,マチャド,捕邪飛,2,6,0,5,裏,ドジャース
40,2000,5,ベリンジャー,一ゴロ,3,6,0,5,裏,ドジャース
41,0000,1,ガルビス,中ライナー,1,6,0,6,表,パドレス
42,1000,2,レイエス,遊ゴロ,2,6,0,6,表,パドレス
43,2000,3,レンフロー,中本塁打,2,6,1,6,表,パドレス
44,2000,4,ヘッジス,空振り三振,3,6,1,6,表,パドレス
45,0000,6,プイグ,見逃し三振,1,6,1,6,裏,ドジャース
46,1000,7,グランダル,左本塁打,1,7,1,6,裏,ドジャース
47,1000,8,テイラー,中フライ,2,7,1,6,裏,ドジャース
48,2000,9,ヒル,空振り三振,3,7,1,6,裏,ドジャース
49,0000,5,ホスマー,二ゴロ,1,7,1,7,表,パドレス
50,1000,6,マイヤーズ,空振り三振,2,7,1,7,表,パドレス
51,2000,7,マーゴット,一邪飛,3,7,1,7,表,パドレス
52,0000,1,ペダーソン,見逃し三振,1,7,1,7,裏,ドジャース
53,1000,2,ターナー,右ライナー,2,7,1,7,裏,ドジャース
54,2000,3,マンシー,左安打,2,7,1,7,裏,ドジャース
55,2100,4,マチャド,四球,2,7,1,7,裏,ドジャース
56,2110,5,ベリンジャー,空振り三振,3,7,1,7,裏,ドジャース
57,0000,8,スパンゲンバーグ,三安打,0,7,1,8,表,パドレス
58,0100,9,ピレラ,空振り三振,1,7,1,8,表,パドレス
59,1100,1,ガルビス,空振り三振,2,7,1,8,表,パドレス
60,2100,2,レイエス,右ライナー,3,7,1,8,表,パドレス
61,0000,6,プイグ,遊ゴロ,1,7,1,8,裏,ドジャース
62,1000,7,グランダル,遊ゴロ,2,7,1,8,裏,ドジャース
63,2000,8,テイラー,左安打,2,7,1,8,裏,ドジャース
64,2100,9,フリース,空振り三振,3,7,1,8,裏,ドジャース
65,0000,3,レンフロー,三ゴロ,1,7,1,9,表,パドレス
66,1000,4,ヘッジス,左二塁打,1,7,1,9,表,パドレス
67,1010,5,ホスマー,死球,1,7,1,9,表,パドレス
68,1110,6,マイヤーズ,右安打,1,7,1,9,表,パドレス
69,1111,7,マーゴット,左安打,1,7,2,9,表,パドレス
70,1111,8,スパンゲンバーグ,空振り三振,2,7,2,9,表,パドレス
71,2111,9,ジャンコウスキー,空振り三振,3,7,2,9,表,パドレス
