,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,死球,0,0,0,1,表,ロイヤルズ
1,0100,2,ケーン,中二塁打,0,0,1,1,表,ロイヤルズ
2,0010,3,ホスマー,一ゴロ,1,0,1,1,表,ロイヤルズ
3,1001,4,ペレス,空振り三振,2,0,1,1,表,ロイヤルズ
4,2001,5,カスバート,四球,2,0,1,1,表,ロイヤルズ
5,2101,6,メリフィールド,二ゴロ,3,0,1,1,表,ロイヤルズ
6,0000,1,ゴメス,右ライナー,1,0,1,1,裏,レンジャーズ
7,1000,2,秋,空振り三振,2,0,1,1,裏,レンジャーズ
8,2000,3,マザラ,空振り三振,3,0,1,1,裏,レンジャーズ
9,0000,7,エスコバル,右フライ,1,0,1,2,表,ロイヤルズ
10,1000,8,ボニファシオ,中ライナー,2,0,1,2,表,ロイヤルズ
11,2000,9,ビュテラ,空振り三振,3,0,1,2,表,ロイヤルズ
12,0000,4,ナポリ,三ゴロ,1,0,1,2,裏,レンジャーズ
13,1000,5,オドル,中フライ,2,0,1,2,裏,レンジャーズ
14,2000,6,チリーノス,左本塁打,2,1,1,2,裏,レンジャーズ
15,2000,7,プロファー,四球,2,1,1,2,裏,レンジャーズ
16,2100,8,ガロ,右本塁打,2,3,1,2,裏,レンジャーズ
17,2000,9,デシールズ,三ゴロ,3,3,1,2,裏,レンジャーズ
18,0000,1,ゴードン,一ゴロ,1,3,1,3,表,ロイヤルズ
19,1000,2,ケーン,左フライ,2,3,1,3,表,ロイヤルズ
20,2000,3,ホスマー,遊ゴロ,3,3,1,3,表,ロイヤルズ
21,0000,1,ゴメス,三ゴロ,1,3,1,3,裏,レンジャーズ
22,1000,2,秋,空振り三振,2,3,1,3,裏,レンジャーズ
23,2000,3,マザラ,空振り三振,3,3,1,3,裏,レンジャーズ
24,0000,4,ペレス,三フライ,1,3,1,4,表,ロイヤルズ
25,1000,5,カスバート,二ゴロ,2,3,1,4,表,ロイヤルズ
26,2000,6,メリフィールド,右フライ,3,3,1,4,表,ロイヤルズ
27,0000,4,ナポリ,遊ゴロ,1,3,1,4,裏,レンジャーズ
28,1000,5,オドル,空振り三振,2,3,1,4,裏,レンジャーズ
29,2000,6,チリーノス,中本塁打,2,4,1,4,裏,レンジャーズ
30,2000,7,プロファー,左ライナー,3,4,1,4,裏,レンジャーズ
31,0000,7,エスコバル,三ゴロ,1,4,1,5,表,ロイヤルズ
32,1000,8,ボニファシオ,投ライナー,2,4,1,5,表,ロイヤルズ
33,2000,9,ビュテラ,中二塁打,2,4,1,5,表,ロイヤルズ
34,2010,1,ゴードン,空振り三振,3,4,1,5,表,ロイヤルズ
35,0000,8,ガロ,右本塁打,0,5,1,5,裏,レンジャーズ
36,0000,9,デシールズ,三ゴロ,1,5,1,5,裏,レンジャーズ
37,1000,1,ゴメス,空振り三振,2,5,1,5,裏,レンジャーズ
38,2000,2,秋,四球,2,5,1,5,裏,レンジャーズ
39,2010,3,マザラ,四球,2,5,1,5,裏,レンジャーズ
40,2110,4,ナポリ,中安打,2,6,1,5,裏,レンジャーズ
41,2101,5,オドル,二ゴロ,3,6,1,5,裏,レンジャーズ
42,0000,2,ケーン,四球,0,6,1,6,表,ロイヤルズ
43,0100,3,ホスマー,三邪飛,1,6,1,6,表,ロイヤルズ
44,1100,4,ペレス,投ゴロ併殺,3,6,1,6,表,ロイヤルズ
45,0000,6,チリーノス,四球,0,6,1,6,裏,レンジャーズ
46,0100,7,プロファー,二ゴロ,1,6,1,6,裏,レンジャーズ
47,1010,8,ガロ,空振り三振,2,6,1,6,裏,レンジャーズ
48,2010,9,デシールズ,空振り三振,3,6,1,6,裏,レンジャーズ
49,0000,5,カスバート,一ゴロ,1,6,1,7,表,ロイヤルズ
50,1000,6,メリフィールド,右三塁打,1,6,1,7,表,ロイヤルズ
51,1001,7,エスコバル,三ゴロ,2,6,1,7,表,ロイヤルズ
52,2001,8,ボニファシオ,中フライ,3,6,1,7,表,ロイヤルズ
53,0000,1,ゴメス,中安打,0,6,1,7,裏,レンジャーズ
54,0100,2,秋,遊併殺,2,6,1,7,裏,レンジャーズ
55,2000,3,マザラ,三失策,2,6,1,7,裏,レンジャーズ
56,2010,4,ナポリ,空振り三振,3,6,1,7,裏,レンジャーズ
57,0000,9,ビュテラ,一ゴロ,1,6,1,8,表,ロイヤルズ
58,1000,1,ゴードン,中フライ,2,6,1,8,表,ロイヤルズ
59,2000,2,ケーン,遊ゴロ,3,6,1,8,表,ロイヤルズ
60,0000,5,オドル,二フライ,1,6,1,8,裏,レンジャーズ
61,1000,6,チリーノス,左ライナー,2,6,1,8,裏,レンジャーズ
62,2000,7,プロファー,遊ゴロ,3,6,1,8,裏,レンジャーズ
63,0000,3,ホスマー,一安打,0,6,1,9,表,ロイヤルズ
64,0100,4,ペレス,左ライナー,1,6,1,9,表,ロイヤルズ
65,1100,5,カスバート,中安打,1,6,1,9,表,ロイヤルズ
66,1110,6,メリフィールド,中安打,1,6,2,9,表,ロイヤルズ
67,1110,7,エスコバル,遊ゴロ併殺,3,6,2,9,表,ロイヤルズ
