,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アクーナ,遊ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,カルバーソン,遊ゴロ,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,右安打,2,0,0,1,表,ブレーブス
3,2100,4,マーケーキス,空振り三振,3,0,0,1,表,ブレーブス
4,0000,1,ディートリッチ,空振り三振,1,0,0,1,裏,マーリンズ
5,1000,2,アンダーソン,右安打,1,0,0,1,裏,マーリンズ
6,1100,3,リアルミュート,左本塁打,1,2,0,1,裏,マーリンズ
7,1000,4,ボア,四球,1,2,0,1,裏,マーリンズ
8,1100,5,カストロ,中フライ,2,2,0,1,裏,マーリンズ
9,2100,6,プラード,二ゴロ,3,2,0,1,裏,マーリンズ
10,0000,5,フラワーズ,見逃し三振,1,2,0,2,表,ブレーブス
11,1000,6,カマルゴ,左本塁打,1,2,1,2,表,ブレーブス
12,1000,7,インシアルテ,三フライ,2,2,1,2,表,ブレーブス
13,2000,8,スワンソン,三ゴロ,3,2,1,2,表,ブレーブス
14,0000,7,リドル,中ライナー,1,2,1,2,裏,マーリンズ
15,1000,8,シエラ,空振り三振,2,2,1,2,裏,マーリンズ
16,2000,9,チェン,見逃し三振,3,2,1,2,裏,マーリンズ
17,0000,9,タラン,四球,0,2,1,3,表,ブレーブス
18,0100,1,アクーナ,遊併殺,2,2,1,3,表,ブレーブス
19,2000,2,カルバーソン,空振り三振,3,2,1,3,表,ブレーブス
20,0000,1,ディートリッチ,右安打,0,2,1,3,裏,マーリンズ
21,0100,2,アンダーソン,中安打,0,2,1,3,裏,マーリンズ
22,0001,3,リアルミュート,左犠飛,1,4,1,3,裏,マーリンズ
23,1000,4,ボア,四球,1,4,1,3,裏,マーリンズ
24,1100,5,カストロ,遊ゴロ併殺,3,4,1,3,裏,マーリンズ
25,0000,3,Fフリーマン,右ライナー,1,4,1,4,表,ブレーブス
26,1000,4,マーケーキス,遊ゴロ,2,4,1,4,表,ブレーブス
27,2000,5,フラワーズ,四球,2,4,1,4,表,ブレーブス
28,2100,6,カマルゴ,三ゴロ,3,4,1,4,表,ブレーブス
29,0000,6,プラード,捕ゴロ,1,4,1,4,裏,マーリンズ
30,1000,7,リドル,投ゴロ,2,4,1,4,裏,マーリンズ
31,2000,8,シエラ,二ゴロ,3,4,1,4,裏,マーリンズ
32,0000,7,インシアルテ,左安打,0,4,1,5,表,ブレーブス
33,0100,8,スワンソン,中フライ,1,4,1,5,表,ブレーブス
34,1100,9,タラン,投犠打,2,4,1,5,表,ブレーブス
35,2010,1,アクーナ,四球,2,4,1,5,表,ブレーブス
36,2110,2,カルバーソン,左二塁打,2,4,3,5,表,ブレーブス
37,2010,3,Fフリーマン,遊ライナー,3,4,3,5,表,ブレーブス
38,0000,9,チェン,中二塁打,0,4,3,5,裏,マーリンズ
39,0010,1,ディートリッチ,一ゴロ,1,4,3,5,裏,マーリンズ
40,1001,2,アンダーソン,死球,1,4,3,5,裏,マーリンズ
41,1101,3,リアルミュート,遊野選,1,5,3,5,裏,マーリンズ
42,1110,4,ボア,中安打,1,6,3,5,裏,マーリンズ
43,1110,5,カストロ,左本塁打,1,9,3,5,裏,マーリンズ
44,1000,6,プラード,三安打,1,9,3,5,裏,マーリンズ
45,1100,7,リドル,二ゴロ併殺,3,9,3,5,裏,マーリンズ
46,0000,4,マーケーキス,二ゴロ,1,9,3,6,表,ブレーブス
47,1000,5,フラワーズ,空振り三振,2,9,3,6,表,ブレーブス
48,2000,6,カマルゴ,遊安打,2,9,3,6,表,ブレーブス
49,2100,7,インシアルテ,遊ゴロ,3,9,3,6,表,ブレーブス
50,0000,8,シエラ,空振り三振,1,9,3,6,裏,マーリンズ
51,1000,9,メイビン,見逃し三振,2,9,3,6,裏,マーリンズ
52,2000,1,ディートリッチ,二失策,2,9,3,6,裏,マーリンズ
53,2100,2,アンダーソン,中安打,2,9,3,6,裏,マーリンズ
54,2011,3,リアルミュート,中フライ,3,9,3,6,裏,マーリンズ
55,0000,8,スワンソン,一ゴロ,1,9,3,7,表,ブレーブス
56,1000,9,タッカー,投ゴロ,2,9,3,7,表,ブレーブス
57,2000,1,アクーナ,三ゴロ,3,9,3,7,表,ブレーブス
58,0000,4,ボア,見逃し三振,1,9,3,7,裏,マーリンズ
59,1000,5,カストロ,中フライ,2,9,3,7,裏,マーリンズ
60,2000,6,プラード,一フライ,3,9,3,7,裏,マーリンズ
61,0000,2,カルバーソン,空振り三振,1,9,3,8,表,ブレーブス
62,1000,3,Fフリーマン,右安打,1,9,3,8,表,ブレーブス
63,1010,4,マーケーキス,四球,1,9,3,8,表,ブレーブス
64,1110,5,フラワーズ,三ゴロ併殺,3,9,3,8,表,ブレーブス
65,0000,7,リドル,三ライナー,1,9,3,8,裏,マーリンズ
66,1000,8,シエラ,一ゴロ,2,9,3,8,裏,マーリンズ
67,2000,9,メイビン,三安打,2,9,3,8,裏,マーリンズ
68,2100,1,ロハス,二ゴロ,3,9,3,8,裏,マーリンズ
69,0000,6,カマルゴ,左フライ,1,9,3,9,表,ブレーブス
70,1000,7,インシアルテ,左邪飛,2,9,3,9,表,ブレーブス
71,2000,8,スワンソン,一フライ,3,9,3,9,表,ブレーブス
