,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,三安打,0,0,0,1,表,アストロズ
1,0100,2,アルテューベ,遊ゴロ併殺,2,0,0,1,表,アストロズ
2,2000,3,コレア,右安打,2,0,0,1,表,アストロズ
3,2100,4,ギャティス,四球,2,0,0,1,表,アストロズ
4,2110,5,ゴンザレス,中ライナー,3,0,0,1,表,アストロズ
5,0000,1,nan,見逃し三振,1,0,0,1,裏,ブルージェイズ
6,1000,2,マーティン,三ゴロ,2,0,0,1,裏,ブルージェイズ
7,2000,3,ドナルドソン,左安打,2,0,0,1,裏,ブルージェイズ
8,2100,4,スモーク,右フライ,3,0,0,1,裏,ブルージェイズ
9,0000,6,nan,見逃し三振,1,0,0,2,表,アストロズ
10,1000,7,グリエル,左本塁打,1,0,1,2,表,アストロズ
11,1000,8,ブレグマン,左二塁打,1,0,1,2,表,アストロズ
12,1010,9,マリズニク,見逃し三振,2,0,1,2,表,アストロズ
13,2010,1,スプリンガー,三失策,2,0,2,2,表,アストロズ
14,2100,2,アルテューベ,右本塁打,2,0,4,2,表,アストロズ
15,2000,3,コレア,左本塁打,2,0,5,2,表,アストロズ
16,2000,4,ギャティス,三ゴロ,3,0,5,2,表,アストロズ
17,0000,5,モラレス,見逃し三振,1,0,5,2,裏,ブルージェイズ
18,1000,6,トロウィツキー,右フライ,2,0,5,2,裏,ブルージェイズ
19,2000,7,ピアース,中安打,2,0,5,2,裏,ブルージェイズ
20,2100,8,ピラー,三ゴロ,3,0,5,2,裏,ブルージェイズ
21,0000,5,ゴンザレス,右フライ,1,0,5,3,表,アストロズ
22,1000,6,nan,空振り三振,2,0,5,3,表,アストロズ
23,2000,7,グリエル,中フライ,3,0,5,3,表,アストロズ
24,0000,9,ゴーインズ,一ゴロ,1,0,5,3,裏,ブルージェイズ
25,1000,1,nan,三ゴロ,2,0,5,3,裏,ブルージェイズ
26,2000,2,マーティン,左安打,2,0,5,3,裏,ブルージェイズ
27,2100,3,ドナルドソン,左安打,2,0,5,3,裏,ブルージェイズ
28,2000,8,ブレグマン,四球,0,0,5,3,裏,ブルージェイズ
29,0010,9,マリズニク,三ゴロ,1,0,5,3,裏,ブルージェイズ
30,1010,1,スプリンガー,遊ゴロ,2,0,5,3,裏,ブルージェイズ
31,2001,2,アルテューベ,四球,2,0,5,3,裏,ブルージェイズ
32,2101,3,コレア,二安打,2,0,6,3,裏,ブルージェイズ
33,2110,4,ギャティス,中フライ,3,0,6,3,裏,ブルージェイズ
34,0000,4,スモーク,四球,0,0,6,4,表,アストロズ
35,0100,5,モラレス,左フライ,1,0,6,4,表,アストロズ
36,1100,6,トロウィツキー,四球,1,0,6,4,表,アストロズ
37,1110,7,ピアース,四球,1,0,6,4,表,アストロズ
38,1111,8,ピラー,遊フライ,2,0,6,4,表,アストロズ
39,2111,9,ゴーインズ,一邪飛,3,0,6,4,表,アストロズ
40,0000,5,ゴンザレス,遊ゴロ,1,0,6,4,裏,ブルージェイズ
41,1000,6,nan,四球,1,0,6,4,裏,ブルージェイズ
42,1100,7,グリエル,中二塁打,1,0,6,4,裏,ブルージェイズ
43,1011,8,ブレグマン,見逃し三振,2,0,6,4,裏,ブルージェイズ
44,2011,9,マリズニク,遊ゴロ,3,0,6,4,裏,ブルージェイズ
45,0000,1,nan,二ゴロ,1,0,6,5,表,アストロズ
46,1000,2,マーティン,空振り三振,2,0,6,5,表,アストロズ
47,2000,3,ドナルドソン,四球,2,0,6,5,表,アストロズ
48,2100,4,スモーク,空振り三振,3,0,6,5,表,アストロズ
49,0000,1,スプリンガー,中安打,0,0,6,5,裏,ブルージェイズ
50,0100,2,アルテューベ,左安打,0,0,6,5,裏,ブルージェイズ
51,0110,3,コレア,空振り三振,1,0,6,5,裏,ブルージェイズ
52,1110,4,ギャティス,左本塁打,1,0,9,5,裏,ブルージェイズ
53,1000,5,ゴンザレス,右ライナー,2,0,9,5,裏,ブルージェイズ
54,2000,6,nan,左フライ,3,0,9,5,裏,ブルージェイズ
55,0000,5,モラレス,左フライ,1,0,9,6,表,アストロズ
56,1000,6,トロウィツキー,中フライ,2,0,9,6,表,アストロズ
57,2000,7,ピアース,四球,2,0,9,6,表,アストロズ
58,2100,8,ピラー,左二塁打,2,0,9,6,表,アストロズ
59,2011,9,ゴーインズ,三邪飛,3,0,9,6,表,アストロズ
60,0000,7,グリエル,死球,0,0,9,6,裏,ブルージェイズ
61,0100,8,ブレグマン,三失策,0,0,9,6,裏,ブルージェイズ
62,0110,9,マリズニク,右二塁打,0,0,10,6,裏,ブルージェイズ
63,0011,1,nan,右安打,0,0,11,6,裏,ブルージェイズ
64,0101,2,アルテューベ,左安打,0,0,12,6,裏,ブルージェイズ
65,0110,3,コレア,中本塁打,0,0,15,6,裏,ブルージェイズ
66,0000,4,ギャティス,三ゴロ,1,0,15,6,裏,ブルージェイズ
67,1000,5,ゴンザレス,空振り三振,2,0,15,6,裏,ブルージェイズ
68,2000,6,nan,四球,2,0,15,6,裏,ブルージェイズ
69,2010,7,グリエル,中フライ,3,0,15,6,裏,ブルージェイズ
70,0000,1,カレラ,三フライ,1,0,15,7,表,アストロズ
71,1000,2,モンテロ,空振り三振,2,0,15,7,表,アストロズ
72,2000,3,バーニー,空振り三振,3,0,15,7,表,アストロズ
73,0000,8,ブレグマン,左フライ,1,0,15,7,裏,ブルージェイズ
74,1000,9,マリズニク,空振り三振,2,0,15,7,裏,ブルージェイズ
75,2000,1,nan,一ゴロ,3,0,15,7,裏,ブルージェイズ
76,0000,4,スモーク,中安打,0,0,15,8,表,アストロズ
77,0100,5,モラレス,遊ライナー,1,0,15,8,表,アストロズ
78,1010,6,トロウィツキー,中フライ,2,0,15,8,表,アストロズ
79,2001,7,ピアース,見逃し三振,3,0,15,8,表,アストロズ
80,0000,2,アルテューベ,四球,0,0,15,8,裏,ブルージェイズ
81,0100,3,コレア,四球,0,0,15,8,裏,ブルージェイズ
82,0110,4,ギャティス,左二塁打,0,0,16,8,裏,ブルージェイズ
83,0011,5,ゴンザレス,二安打,0,0,17,8,裏,ブルージェイズ
84,0010,6,nan,二ゴロ,1,0,18,8,裏,ブルージェイズ
85,1000,7,グリエル,右ライナー,2,0,19,8,裏,ブルージェイズ
86,2000,8,ブレグマン,四球,2,0,19,8,裏,ブルージェイズ
87,2100,9,マリズニク,右フライ,3,0,19,8,裏,ブルージェイズ
88,0000,8,ピラー,中ライナー,1,0,19,9,表,アストロズ
89,1000,9,ゴーインズ,三ゴロ,2,0,19,9,表,アストロズ
90,2000,1,カレラ,右本塁打,2,1,19,9,表,アストロズ
91,2000,2,モンテロ,投ゴロ,3,1,19,9,表,アストロズ
