,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンチェス,二失策,0,0,0,1,表,Wソックス
1,0100,2,デルモニコ,中フライ,1,0,0,1,表,Wソックス
2,1100,3,Aガルシア,空振り三振,2,0,0,1,表,Wソックス
3,2010,4,パルカ,空振り三振,3,0,0,1,表,Wソックス
4,0000,1,ガードナー,左フライ,1,0,0,1,裏,ヤンキース
5,1000,2,スタントン,中ライナー,2,0,0,1,裏,ヤンキース
6,2000,3,ヒックス,四球,2,0,0,1,裏,ヤンキース
7,2100,4,アンドゥハー,遊ゴロ,3,0,0,1,裏,ヤンキース
8,0000,5,デビッドソン,右二塁打,0,0,0,2,表,Wソックス
9,0010,6,ナルバエス,一ゴロ,1,0,0,2,表,Wソックス
10,1001,7,アンダーソン,空振り三振,2,0,0,2,表,Wソックス
11,2001,8,モンカダ,右フライ,3,0,0,2,表,Wソックス
12,0000,5,ボイト,空振り三振,1,0,0,2,裏,ヤンキース
13,1000,6,トーリス,三ライナー,2,0,0,2,裏,ヤンキース
14,2000,7,バード,右ライナー,3,0,0,2,裏,ヤンキース
15,0000,9,エンゲル,遊ゴロ,1,0,0,3,表,Wソックス
16,1000,1,サンチェス,左安打,1,0,0,3,表,Wソックス
17,1100,2,デルモニコ,遊ライナー,2,0,0,3,表,Wソックス
18,2100,3,Aガルシア,三失策,2,0,0,3,表,Wソックス
19,2110,4,パルカ,四球,2,0,0,3,表,Wソックス
20,2111,5,デビッドソン,遊ゴロ,3,0,0,3,表,Wソックス
21,0000,8,ロマイン,左安打,0,0,0,3,裏,ヤンキース
22,0100,9,トレイエス,空振り三振,1,0,0,3,裏,ヤンキース
23,1100,1,ガードナー,空振り三振,2,0,0,3,裏,ヤンキース
24,2010,2,スタントン,三ゴロ,3,0,0,3,裏,ヤンキース
25,0000,6,ナルバエス,右安打,0,0,0,4,表,Wソックス
26,0100,7,アンダーソン,空振り三振,1,0,0,4,表,Wソックス
27,1100,8,モンカダ,遊ゴロ,2,0,0,4,表,Wソックス
28,2100,9,エンゲル,空振り三振,3,0,0,4,表,Wソックス
29,0000,3,ヒックス,一ゴロ,1,0,0,4,裏,ヤンキース
30,1000,4,アンドゥハー,中フライ,2,0,0,4,裏,ヤンキース
31,2000,5,ボイト,三ゴロ,3,0,0,4,裏,ヤンキース
32,0000,1,サンチェス,二ゴロ,1,0,0,5,表,Wソックス
33,1000,2,デルモニコ,左安打,1,0,0,5,表,Wソックス
34,1100,3,Aガルシア,左二塁打,1,0,1,5,表,Wソックス
35,1010,4,パルカ,左フライ,2,0,1,5,表,Wソックス
36,2010,5,デビッドソン,三ゴロ,3,0,1,5,表,Wソックス
37,0000,6,トーリス,四球,0,0,1,5,裏,ヤンキース
38,0100,7,バード,一併殺,2,0,1,5,裏,ヤンキース
39,2000,8,ロマイン,四球,2,0,1,5,裏,ヤンキース
40,2100,9,トレイエス,遊ゴロ,3,0,1,5,裏,ヤンキース
41,0000,6,ナルバエス,左フライ,1,0,1,6,表,Wソックス
42,1000,7,アンダーソン,左フライ,2,0,1,6,表,Wソックス
43,2000,8,モンカダ,中安打,2,0,1,6,表,Wソックス
44,2100,9,エンゲル,左安打,2,0,1,6,表,Wソックス
45,2110,1,サンチェス,中安打,2,0,2,6,表,Wソックス
46,2011,2,デルモニコ,左安打,2,0,4,6,表,Wソックス
47,2100,3,Aガルシア,中フライ,3,0,4,6,表,Wソックス
48,0000,1,ガードナー,中三塁打,0,0,4,6,裏,ヤンキース
49,0001,2,スタントン,二フライ,1,0,4,6,裏,ヤンキース
50,1001,3,ヒックス,三フライ,2,0,4,6,裏,ヤンキース
51,2001,4,アンドゥハー,左本塁打,2,2,4,6,裏,ヤンキース
52,2000,5,ボイト,中安打,2,2,4,6,裏,ヤンキース
53,2100,6,トーリス,四球,2,2,4,6,裏,ヤンキース
54,2110,7,バード,右ライナー,3,2,4,6,裏,ヤンキース
55,0000,4,パルカ,空振り三振,1,2,4,7,表,Wソックス
56,1000,5,デビッドソン,一フライ,2,2,4,7,表,Wソックス
57,2000,6,ナルバエス,二ゴロ,3,2,4,7,表,Wソックス
58,0000,8,ロマイン,三ゴロ,1,2,4,7,裏,ヤンキース
59,1000,9,トレイエス,空振り三振,2,2,4,7,裏,ヤンキース
60,2000,1,ガードナー,遊ゴロ,3,2,4,7,裏,ヤンキース
61,0000,7,アンダーソン,左ライナー,1,2,4,8,表,Wソックス
62,1000,8,モンカダ,左フライ,2,2,4,8,表,Wソックス
63,2000,9,エンゲル,左フライ,3,2,4,8,表,Wソックス
64,0000,2,スタントン,中安打,0,2,4,8,裏,ヤンキース
65,0100,3,ヒックス,右本塁打,0,4,4,8,裏,ヤンキース
66,0000,4,アンドゥハー,遊ゴロ,1,4,4,8,裏,ヤンキース
67,1000,5,ボイト,空振り三振,2,4,4,8,裏,ヤンキース
68,2000,6,トーリス,右安打,2,4,4,8,裏,ヤンキース
69,2010,7,バード,遊フライ,3,4,4,8,裏,ヤンキース
70,0000,1,サンチェス,空振り三振,1,4,4,9,表,Wソックス
71,1000,2,デルモニコ,右ライナー,2,4,4,9,表,Wソックス
72,2000,3,Aガルシア,見逃し三振,3,4,4,9,表,Wソックス
73,0000,8,ロマイン,空振り三振,1,4,4,9,裏,ヤンキース
74,1000,9,ウォーカー,右本塁打,1,5,4,9,裏,ヤンキース
