,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ポラック,三ゴロ,1,0,0,1,表,Dバックス
1,1000,2,アーメッド,三安打,1,0,0,1,表,Dバックス
2,1010,3,ゴールドシュミット,三安打,1,0,0,1,表,Dバックス
3,1011,4,ラム,空振り三振,2,0,0,1,表,Dバックス
4,2011,5,トマス,遊ゴロ,3,0,0,1,表,Dバックス
5,0000,1,ブラックモン,右二塁打,0,0,0,1,裏,ロッキーズ
6,0010,2,ルメーヒュー,右安打,0,0,0,1,裏,ロッキーズ
7,0101,3,アレナド,中安打,0,1,0,1,裏,ロッキーズ
8,0101,4,デスモンド,空振り三振,1,1,0,1,裏,ロッキーズ
9,1010,5,レイノルズ,左本塁打,1,4,0,1,裏,ロッキーズ
10,1000,6,ストーリー,四球,1,4,0,1,裏,ロッキーズ
11,1100,7,パーラ,中ライナー,2,4,0,1,裏,ロッキーズ
12,2100,8,ハニガン,見逃し三振,3,4,0,1,裏,ロッキーズ
13,0000,6,ドゥルーリー,右二塁打,0,4,0,2,表,Dバックス
14,0010,7,アイアネッタ,三安打,0,4,0,2,表,Dバックス
15,0101,8,ブランコ,右安打,0,4,1,2,表,Dバックス
16,0110,9,コービン,投ゴロ,1,4,1,2,表,Dバックス
17,1110,1,ポラック,三ゴロ併殺,3,4,1,2,表,Dバックス
18,0000,9,アンダーソン,右フライ,1,4,1,2,裏,ロッキーズ
19,1000,1,ブラックモン,遊ゴロ,2,4,1,2,裏,ロッキーズ
20,2000,2,ルメーヒュー,投ゴロ,3,4,1,2,裏,ロッキーズ
21,0000,2,アーメッド,三安打,0,4,1,3,表,Dバックス
22,0100,3,ゴールドシュミット,遊失策,0,4,1,3,表,Dバックス
23,0100,4,ラム,空振り三振,2,4,1,3,表,Dバックス
24,2100,5,トマス,空振り三振,3,4,1,3,表,Dバックス
25,0000,3,アレナド,左本塁打,0,5,1,3,裏,ロッキーズ
26,0000,4,デスモンド,二ゴロ,1,5,1,3,裏,ロッキーズ
27,1000,5,レイノルズ,三ゴロ,2,5,1,3,裏,ロッキーズ
28,2000,6,ストーリー,中ライナー,3,5,1,3,裏,ロッキーズ
29,0000,6,ドゥルーリー,見逃し三振,1,5,1,4,表,Dバックス
30,1000,7,アイアネッタ,遊ゴロ,2,5,1,4,表,Dバックス
31,2000,8,ブランコ,二ゴロ,3,5,1,4,表,Dバックス
32,0000,7,パーラ,二ゴロ,1,5,1,4,裏,ロッキーズ
33,1000,8,ハニガン,右安打,1,5,1,4,裏,ロッキーズ
34,1100,9,アンダーソン,投ゴロ,2,5,1,4,裏,ロッキーズ
35,2100,1,ブラックモン,右三塁打,2,6,1,4,裏,ロッキーズ
36,2001,2,ルメーヒュー,中安打,2,7,1,4,裏,ロッキーズ
37,2010,3,アレナド,空振り三振,3,7,1,4,裏,ロッキーズ
38,0000,9,コービン,空振り三振,1,7,1,5,表,Dバックス
39,1000,1,ポラック,見逃し三振,2,7,1,5,表,Dバックス
40,2000,2,アーメッド,四球,2,7,1,5,表,Dバックス
41,2100,3,ゴールドシュミット,見逃し三振,3,7,1,5,表,Dバックス
42,0000,4,デスモンド,左安打,0,7,1,5,裏,ロッキーズ
43,0100,5,レイノルズ,四球,0,7,1,5,裏,ロッキーズ
44,0110,6,ストーリー,空振り三振,1,7,1,5,裏,ロッキーズ
45,1110,7,パーラ,右安打,1,8,1,5,裏,ロッキーズ
46,1110,8,ハニガン,見逃し三振,2,8,1,5,裏,ロッキーズ
47,2110,9,アンダーソン,見逃し三振,3,8,1,5,裏,ロッキーズ
48,0000,4,ラム,見逃し三振,1,8,1,6,表,Dバックス
49,1000,5,トマス,空振り三振,2,8,1,6,表,Dバックス
50,2000,6,ドゥルーリー,空振り三振,3,8,1,6,表,Dバックス
51,0000,1,ブラックモン,二ゴロ,1,8,1,6,裏,ロッキーズ
52,1000,2,ルメーヒュー,遊安打,1,8,1,6,裏,ロッキーズ
53,1100,3,アレナド,空振り三振,2,8,1,6,裏,ロッキーズ
54,2100,4,デスモンド,空振り三振,3,8,1,6,裏,ロッキーズ
55,0000,7,アイアネッタ,遊ライナー,1,8,1,7,表,Dバックス
56,1000,8,ブランコ,遊ゴロ,2,8,1,7,表,Dバックス
57,2000,9,ハーマン,空振り三振,3,8,1,7,表,Dバックス
58,0000,5,レイノルズ,三ゴロ,1,8,1,7,裏,ロッキーズ
59,1000,6,ストーリー,左二塁打,1,8,1,7,裏,ロッキーズ
60,1010,7,パーラ,三ゴロ,2,8,1,7,裏,ロッキーズ
61,2010,8,ハニガン,右安打,2,9,1,7,裏,ロッキーズ
62,2100,9,ルーシン,空振り三振,3,9,1,7,裏,ロッキーズ
63,0000,1,ポラック,三ゴロ,1,9,1,8,表,Dバックス
64,1000,2,アーメッド,三ゴロ,2,9,1,8,表,Dバックス
65,2000,3,ゴールドシュミット,空振り三振,3,9,1,8,表,Dバックス
66,0000,1,ブラックモン,右安打,0,9,1,8,裏,ロッキーズ
67,0100,2,ルメーヒュー,三ゴロ,1,9,1,8,裏,ロッキーズ
68,1100,3,アレナド,遊ゴロ併殺,3,9,1,8,裏,ロッキーズ
69,0000,4,ラム,空振り三振,1,9,1,9,表,Dバックス
70,1000,5,トマス,遊安打,1,9,1,9,表,Dバックス
71,1100,6,ドゥルーリー,二ゴロ,2,9,1,9,表,Dバックス
72,2100,7,アイアネッタ,二フライ,3,9,1,9,表,Dバックス
