,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エンゲル,左フライ,1,0,0,1,表,Wソックス
1,1000,2,アンダーソン,中フライ,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,中ライナー,3,0,0,1,表,Wソックス
3,0000,1,バエス,右三塁打,0,0,0,1,裏,カブス
4,0001,2,ブライアント,四球,0,0,0,1,裏,カブス
5,0101,3,リゾ,中本塁打,0,3,0,1,裏,カブス
6,0000,4,コントレラス,右ライナー,1,3,0,1,裏,カブス
7,1000,5,シュワバー,四球,1,3,0,1,裏,カブス
8,1100,6,ラッセル,中安打,1,3,0,1,裏,カブス
9,1110,7,アルモラ,空振り三振,2,3,0,1,裏,カブス
10,2110,8,ボート,左安打,2,4,0,1,裏,カブス
11,2101,9,レスター,二ゴロ,3,4,0,1,裏,カブス
12,0000,4,デビッドソン,右フライ,1,4,0,2,表,Wソックス
13,1000,5,カスティーヨ,空振り三振,2,4,0,2,表,Wソックス
14,2000,6,ロンドン,空振り三振,3,4,0,2,表,Wソックス
15,0000,1,バエス,二安打,0,4,0,2,裏,カブス
16,0100,2,ブライアント,中フライ,1,4,0,2,裏,カブス
17,1010,3,リゾ,四球,1,4,0,2,裏,カブス
18,1110,4,コントレラス,中安打,1,5,0,2,裏,カブス
19,1110,5,シュワバー,二ゴロ,2,5,0,2,裏,カブス
20,2101,6,ラッセル,中フライ,3,5,0,2,裏,カブス
21,0000,7,Lガルシア,四球,0,5,0,3,表,Wソックス
22,0100,8,トンプソン,左ライナー,1,5,0,3,表,Wソックス
23,1100,9,シールズ,三振,2,5,0,3,表,Wソックス
24,2100,1,エンゲル,三安打,2,5,0,3,表,Wソックス
25,2110,2,アンダーソン,中ライナー,3,5,0,3,表,Wソックス
26,0000,7,アルモラ,右ライナー,1,5,0,3,裏,カブス
27,1000,8,ボート,左フライ,2,5,0,3,裏,カブス
28,2000,9,レスター,二ゴロ,3,5,0,3,裏,カブス
29,0000,3,アブレイユ,左安打,0,5,0,4,表,Wソックス
30,0100,4,デビッドソン,見逃し三振,1,5,0,4,表,Wソックス
31,1100,5,カスティーヨ,四球,1,5,0,4,表,Wソックス
32,1110,6,ロンドン,二ゴロ併殺,3,5,0,4,表,Wソックス
33,0000,1,バエス,左フライ,1,5,0,4,裏,カブス
34,1000,2,ブライアント,中フライ,2,5,0,4,裏,カブス
35,2000,3,リゾ,左フライ,3,5,0,4,裏,カブス
36,0000,7,Lガルシア,見逃し三振,1,5,0,5,表,Wソックス
37,1000,8,トンプソン,左フライ,2,5,0,5,表,Wソックス
38,2000,9,シールズ,右フライ,3,5,0,5,表,Wソックス
39,0000,4,コントレラス,遊ゴロ,1,5,0,5,裏,カブス
40,1000,5,シュワバー,空振り三振,2,5,0,5,裏,カブス
41,2000,6,ラッセル,一フライ,3,5,0,5,裏,カブス
42,0000,1,エンゲル,左二塁打,0,5,0,6,表,Wソックス
43,0010,2,アンダーソン,中フライ,1,5,0,6,表,Wソックス
44,1001,3,アブレイユ,二ゴロ,2,5,1,6,表,Wソックス
45,2000,4,デビッドソン,四球,2,5,1,6,表,Wソックス
46,2100,5,カスティーヨ,中安打,2,5,1,6,表,Wソックス
47,2101,6,ロンドン,遊ゴロ,3,5,1,6,表,Wソックス
48,0000,7,アルモラ,一フライ,1,5,1,6,裏,カブス
49,1000,8,ボート,遊安打,1,5,1,6,裏,カブス
50,1010,9,ウィルソン,空振り三振,2,5,1,6,裏,カブス
51,2010,1,バエス,空振り三振,3,5,1,6,裏,カブス
52,0000,7,Lガルシア,遊ゴロ,1,5,1,7,表,Wソックス
53,1000,8,トンプソン,三邪飛,2,5,1,7,表,Wソックス
54,2000,9,デルモニコ,中フライ,3,5,1,7,表,Wソックス
55,0000,2,ブライアント,四球,0,5,1,7,裏,カブス
56,0100,3,リゾ,二ゴロ,1,5,1,7,裏,カブス
57,1100,4,コントレラス,中本塁打,1,7,1,7,裏,カブス
58,1000,5,シュワバー,二ゴロ,2,7,1,7,裏,カブス
59,2000,6,ラッセル,四球,2,7,1,7,裏,カブス
60,2100,7,アルモラ,四球,2,7,1,7,裏,カブス
61,2110,8,ボート,四球,2,7,1,7,裏,カブス
62,2111,9,ザグニス,四球,2,8,1,7,裏,カブス
63,2111,1,バエス,遊ゴロ,3,8,1,7,裏,カブス
64,0000,1,エンゲル,中安打,0,8,1,8,表,Wソックス
65,0100,2,アンダーソン,空振り三振,1,8,1,8,表,Wソックス
66,1100,3,アブレイユ,右二塁打,1,8,1,8,表,Wソックス
67,1011,4,デビッドソン,右本塁打,1,8,4,8,表,Wソックス
68,1000,5,カスティーヨ,一ゴロ,2,8,4,8,表,Wソックス
69,2000,6,ロンドン,空振り三振,3,8,4,8,表,Wソックス
70,0000,2,ブライアント,中フライ,1,8,4,8,裏,カブス
71,1000,3,リゾ,二ゴロ,2,8,4,8,裏,カブス
72,2000,4,コントレラス,左安打,2,8,4,8,裏,カブス
73,2100,5,シュワバー,投ゴロ,3,8,4,8,裏,カブス
74,0000,7,Lガルシア,三安打,0,8,4,9,表,Wソックス
75,0100,8,トンプソン,右失策,0,8,4,9,表,Wソックス
76,0011,9,サンチェス,空振り三振,1,8,4,9,表,Wソックス
77,1011,1,パルカ,空振り三振,2,8,4,9,表,Wソックス
78,2011,2,アンダーソン,四球,2,8,4,9,表,Wソックス
79,2111,3,アブレイユ,一ゴロ,3,8,4,9,表,Wソックス
