,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,3,ニモー,見逃し三振,3,0,0,1,表,ブレーブス
1,0000,5,フラワーズ,空振り三振,2,0,0,1,裏,メッツ
2,2000,5,スミス,空振り三振,2,0,0,1,裏,メッツ
3,2000,7,スワンソン,三安打,0,0,0,1,裏,メッツ
4,0100,8,ピーターソン,見逃し三振,1,0,0,1,裏,メッツ
5,1100,9,シムス,投ゴロ,2,0,0,1,裏,メッツ
6,2000,7,レガレス,中安打,0,0,0,1,裏,メッツ
7,0100,9,フレクセン,捕犠打,2,0,0,1,裏,メッツ
8,2000,2,アルビース,右本塁打,0,0,1,1,裏,メッツ
9,0000,3,フリーマン,空振り三振,1,0,1,1,裏,メッツ
10,1000,2,レイエス,四球,0,0,1,1,裏,メッツ
11,0100,3,ニモー,左安打,0,0,1,1,裏,メッツ
12,0100,5,スミス,見逃し三振,3,0,1,1,裏,メッツ
13,0000,6,ルイス,四球,0,0,1,2,表,ブレーブス
14,0100,7,スワンソン,空振り三振,1,0,1,2,表,ブレーブス
15,1100,8,ピーターソン,一ゴロ併殺,3,0,1,2,表,ブレーブス
16,0000,6,ロサリオ,空振り三振,1,0,1,2,裏,メッツ
17,1000,7,レガレス,中安打,1,0,1,2,裏,メッツ
18,1000,8,ニード,見逃し三振,3,0,1,2,裏,メッツ
19,0000,9,シムス,中安打,0,0,1,3,表,ブレーブス
20,0100,1,インシアルテ,四球,0,0,1,3,表,ブレーブス
21,0110,2,アルビース,四球,0,0,1,3,表,ブレーブス
22,0111,4,マーケーキス,三二塁打,1,0,3,3,表,ブレーブス
23,1011,5,フラワーズ,敬遠,1,0,3,3,表,ブレーブス
24,1111,6,ルイス,中犠飛,2,0,4,3,表,ブレーブス
25,2101,7,スワンソン,空振り三振,3,0,4,3,表,ブレーブス
26,0000,9,セッチーニ,空振り三振,1,0,4,3,裏,メッツ
27,1000,2,レイエス,右安打,2,0,4,3,裏,メッツ
28,2000,8,ピーターソン,中二塁打,0,0,4,3,裏,メッツ
29,0010,9,シムス,一犠打,1,0,4,3,裏,メッツ
30,1001,1,インシアルテ,二塁打,1,0,5,3,裏,メッツ
31,1010,2,アルビース,中フライ,2,0,5,3,裏,メッツ
32,2001,3,フリーマン,見逃し三振,3,0,5,3,裏,メッツ
33,0000,4,エバンス,四球,0,0,5,4,表,ブレーブス
34,0100,7,レガレス,二安打,2,0,5,4,表,ブレーブス
35,2110,8,ニード,二塁打,2,2,5,4,表,ブレーブス
36,2000,4,マーケーキス,四球,0,2,5,4,表,ブレーブス
37,0100,5,フラワーズ,本塁打,0,2,7,4,表,ブレーブス
38,0000,6,ルイス,右二塁打,0,2,7,4,表,ブレーブス
39,0010,9,アダムズ,安打,2,2,8,4,表,ブレーブス
40,2000,3,フリーマン,左二塁打,1,2,8,4,表,ブレーブス
41,1010,4,マーケーキス,四球,1,2,8,4,表,ブレーブス
42,1110,5,フラワーズ,四球,1,2,8,4,表,ブレーブス
43,1111,6,ルイス,右犠飛,2,2,9,4,表,ブレーブス
44,2000,4,エバンス,見逃し三振,1,2,9,4,表,ブレーブス
45,1000,5,スミス,空振り三振,2,2,9,4,表,ブレーブス
