,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,空振り三振,1,0,0,1,表,タイガース
1,1000,2,カンデラリオ,中フライ,2,0,0,1,表,タイガース
2,2000,3,カステラノス,空振り三振,3,0,0,1,表,タイガース
3,0000,1,モンカダ,二ゴロ,1,0,0,1,裏,Wソックス
4,1000,2,サンチェス,二ゴロ,2,0,0,1,裏,Wソックス
5,2000,3,アブレイユ,遊フライ,3,0,0,1,裏,Wソックス
6,0000,4,マルティネス,三フライ,1,0,0,2,表,タイガース
7,1000,5,ヒックス,中本塁打,1,0,1,2,表,タイガース
8,1000,6,グッドラム,二ゴロ,2,0,1,2,表,タイガース
9,2000,7,マキャン,中安打,2,0,1,2,表,タイガース
10,2100,8,レイエス,右安打,2,0,1,2,表,タイガース
11,2110,9,マチャド,左フライ,3,0,1,2,表,タイガース
12,0000,4,パルカ,見逃し三振,1,0,1,2,裏,Wソックス
13,1000,5,デビッドソン,三ゴロ,2,0,1,2,裏,Wソックス
14,2000,6,ナルバエス,中二塁打,2,0,1,2,裏,Wソックス
15,2010,7,アンダーソン,見逃し三振,3,0,1,2,裏,Wソックス
16,0000,1,マーティン,右安打,0,0,1,3,表,タイガース
17,0100,2,カンデラリオ,左フライ,1,0,1,3,表,タイガース
18,1100,3,カステラノス,左安打,1,0,1,3,表,タイガース
19,1110,4,マルティネス,右二塁打,1,0,3,3,表,タイガース
20,1010,5,ヒックス,中ライナー,2,0,3,3,表,タイガース
21,2010,6,グッドラム,遊フライ,3,0,3,3,表,タイガース
22,0000,8,ティルソン,中安打,0,0,3,3,裏,Wソックス
23,0100,9,エンゲル,三邪飛,1,0,3,3,裏,Wソックス
24,1100,1,モンカダ,空振り三振,2,0,3,3,裏,Wソックス
25,2100,2,サンチェス,左邪飛,3,0,3,3,裏,Wソックス
26,0000,7,マキャン,中安打,0,0,3,4,表,タイガース
27,0100,8,レイエス,空振り三振,1,0,3,4,表,タイガース
28,1100,9,マチャド,左ライナー,2,0,3,4,表,タイガース
29,2100,1,マーティン,右安打,2,0,3,4,表,タイガース
30,2101,2,カンデラリオ,盗塁死,3,0,3,4,表,タイガース
31,0000,3,アブレイユ,一邪飛,1,0,3,4,裏,Wソックス
32,1000,4,パルカ,左フライ,2,0,3,4,裏,Wソックス
33,2000,5,デビッドソン,二安打,2,0,3,4,裏,Wソックス
34,2100,6,ナルバエス,三ゴロ,3,0,3,4,裏,Wソックス
35,0000,2,カンデラリオ,死球,0,0,3,5,表,タイガース
36,0100,3,カステラノス,三失策,0,0,3,5,表,タイガース
37,0110,4,マルティネス,一ゴロ併殺,2,0,3,5,表,タイガース
38,2001,5,ヒックス,三ゴロ,3,0,3,5,表,タイガース
39,0000,7,アンダーソン,左安打,0,0,3,5,裏,Wソックス
40,0100,8,ティルソン,二ゴロ併殺,2,0,3,5,裏,Wソックス
41,2000,9,エンゲル,右安打,2,0,3,5,裏,Wソックス
42,2100,1,モンカダ,四球,2,0,3,5,裏,Wソックス
43,2110,2,サンチェス,空振り三振,3,0,3,5,裏,Wソックス
44,0000,6,グッドラム,左フライ,1,0,3,6,表,タイガース
45,1000,7,マキャン,三安打,1,0,3,6,表,タイガース
46,1100,8,レイエス,三邪飛,2,0,3,6,表,タイガース
47,2100,9,マチャド,中フライ,3,0,3,6,表,タイガース
48,0000,3,アブレイユ,三邪飛,1,0,3,6,裏,Wソックス
49,1000,4,パルカ,中安打,1,0,3,6,裏,Wソックス
50,1100,5,デビッドソン,左安打,1,0,3,6,裏,Wソックス
51,1110,6,ナルバエス,右本塁打,1,3,3,6,裏,Wソックス
52,1000,7,アンダーソン,死球,1,3,3,6,裏,Wソックス
53,1100,8,ティルソン,三ゴロ併殺,3,3,3,6,裏,Wソックス
54,0000,1,マーティン,空振り三振,1,3,3,7,表,タイガース
55,1000,2,カンデラリオ,一ゴロ,2,3,3,7,表,タイガース
56,2000,3,カステラノス,四球,2,3,3,7,表,タイガース
57,2100,4,マルティネス,三ゴロ,3,3,3,7,表,タイガース
58,0000,9,エンゲル,空振り三振,1,3,3,7,裏,Wソックス
59,1000,1,モンカダ,空振り三振,2,3,3,7,裏,Wソックス
60,2000,2,サンチェス,三安打,2,3,3,7,裏,Wソックス
61,2100,3,アブレイユ,中フライ,3,3,3,7,裏,Wソックス
62,0000,5,ヒックス,右安打,0,3,3,8,表,タイガース
63,0100,6,グッドラム,四球,0,3,3,8,表,タイガース
64,0110,7,マキャン,右フライ,1,3,3,8,表,タイガース
65,1011,8,レイエス,一野選,1,3,4,8,表,タイガース
66,1101,9,イグレシアス,空振り三振,2,3,4,8,表,タイガース
67,2011,1,マーティン,空振り三振,3,3,4,8,表,タイガース
68,0000,4,パルカ,二安打,0,3,4,8,裏,Wソックス
69,0100,5,デビッドソン,右安打,0,3,4,8,裏,Wソックス
70,0110,6,ナルバエス,投犠打,1,3,4,8,裏,Wソックス
71,1011,7,アンダーソン,敬遠,1,3,4,8,裏,Wソックス
72,1111,8,ティルソン,一ゴロ,2,3,4,8,裏,Wソックス
73,2111,9,エンゲル,遊ゴロ,3,3,4,8,裏,Wソックス
74,0000,2,カンデラリオ,空振り三振,1,3,4,9,表,タイガース
75,1000,3,カステラノス,見逃し三振,2,3,4,9,表,タイガース
76,2000,4,マルティネス,二ゴロ,3,3,4,9,表,タイガース
77,0000,1,モンカダ,二ゴロ,1,3,4,9,裏,Wソックス
78,1000,2,サンチェス,二ライナー,2,3,4,9,裏,Wソックス
79,2000,3,アブレイユ,遊安打,2,3,4,9,裏,Wソックス
80,2100,4,トンプソン,遊フライ,3,3,4,9,裏,Wソックス
