,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,一ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,三ゴロ,2,0,0,1,表,ヤンキース
2,2000,3,グレゴリアス,空振り三振,3,0,0,1,表,ヤンキース
3,0000,1,キーアマイヤー,中三塁打,0,0,0,1,裏,レイズ
4,0001,2,ダフィー,右二塁打,0,1,0,1,裏,レイズ
5,0010,3,バウアーズ,三邪飛,1,1,0,1,裏,レイズ
6,1010,4,ウェンデル,中フライ,2,1,0,1,裏,レイズ
7,2010,5,ゴメス,左二塁打,2,2,0,1,裏,レイズ
8,2010,6,スミス,一ゴロ,3,2,0,1,裏,レイズ
9,0000,4,スタントン,中二塁打,0,2,0,2,表,ヤンキース
10,0010,5,サンチェス,一ゴロ,1,2,0,2,表,ヤンキース
11,1001,6,ヒックス,四球,1,2,0,2,表,ヤンキース
12,1101,7,アンドゥハー,左本塁打,1,2,3,2,表,ヤンキース
13,1000,8,ウォーカー,左フライ,2,2,3,2,表,ヤンキース
14,2000,9,トーリス,三ゴロ,3,2,3,2,表,ヤンキース
15,0000,7,エチャバリア,左本塁打,0,3,3,2,裏,レイズ
16,0000,8,スークレ,右安打,0,3,3,2,裏,レイズ
17,0100,9,アダムス,空振り三振,1,3,3,2,裏,レイズ
18,1100,1,キーアマイヤー,三ゴロ,2,3,3,2,裏,レイズ
19,2100,2,ダフィー,遊ゴロ,3,3,3,2,裏,レイズ
20,0000,1,ガードナー,二ゴロ,1,3,3,3,表,ヤンキース
21,1000,2,ジャッジ,遊ゴロ,2,3,3,3,表,ヤンキース
22,2000,3,グレゴリアス,左フライ,3,3,3,3,表,ヤンキース
23,0000,3,バウアーズ,中三塁打,0,3,3,3,裏,レイズ
24,0001,4,ウェンデル,一ライナー,1,3,3,3,裏,レイズ
25,1001,5,ゴメス,左安打,1,4,3,3,裏,レイズ
26,1100,6,スミス,遊安打,1,4,3,3,裏,レイズ
27,1110,7,エチャバリア,見逃し三振,2,4,3,3,裏,レイズ
28,2110,8,スークレ,左二塁打,2,6,3,3,裏,レイズ
29,2010,9,アダムス,投ゴロ,3,6,3,3,裏,レイズ
30,0000,4,スタントン,中安打,0,6,3,4,表,ヤンキース
31,0100,5,サンチェス,四球,0,6,3,4,表,ヤンキース
32,0110,6,ヒックス,見逃し三振,1,6,3,4,表,ヤンキース
33,1110,7,アンドゥハー,三ゴロ,2,6,3,4,表,ヤンキース
34,2011,8,ウォーカー,見逃し三振,3,6,3,4,表,ヤンキース
35,0000,1,キーアマイヤー,死球,0,6,3,4,裏,レイズ
36,0100,2,ダフィー,一フライ,1,6,3,4,裏,レイズ
37,1010,3,バウアーズ,空振り三振,2,6,3,4,裏,レイズ
38,2010,4,ウェンデル,二ゴロ,3,6,3,4,裏,レイズ
39,0000,9,トーリス,中フライ,1,6,3,5,表,ヤンキース
40,1000,1,ガードナー,四球,1,6,3,5,表,ヤンキース
41,1100,2,ジャッジ,中ライナー,2,6,3,5,表,ヤンキース
42,2100,3,グレゴリアス,右二塁打,2,6,4,5,表,ヤンキース
43,2010,4,スタントン,中二塁打,2,6,5,5,表,ヤンキース
44,2010,5,サンチェス,右フライ,3,6,5,5,表,ヤンキース
45,0000,5,ゴメス,四球,0,6,5,5,裏,レイズ
46,0100,6,スミス,二ゴロ,1,6,5,5,裏,レイズ
47,1100,7,エチャバリア,空振り三振,2,6,5,5,裏,レイズ
48,2010,8,スークレ,左フライ,3,6,5,5,裏,レイズ
49,0000,6,ヒックス,中フライ,1,6,5,6,表,ヤンキース
50,1000,7,アンドゥハー,中フライ,2,6,5,6,表,ヤンキース
51,2000,8,ウォーカー,空振り三振,3,6,5,6,表,ヤンキース
52,0000,9,アダムス,捕邪飛,1,6,5,6,裏,レイズ
53,1000,1,キーアマイヤー,二ゴロ,2,6,5,6,裏,レイズ
54,2000,2,ダフィー,空振り三振,3,6,5,6,裏,レイズ
55,0000,9,トーリス,中安打,0,6,5,7,表,ヤンキース
56,0100,1,ガードナー,中ライナー,1,6,5,7,表,ヤンキース
57,1100,2,ジャッジ,見逃し三振,2,6,5,7,表,ヤンキース
58,2100,3,グレゴリアス,投ゴロ,3,6,5,7,表,ヤンキース
59,0000,3,バウアーズ,二ゴロ,1,6,5,7,裏,レイズ
60,1000,4,ウェンデル,見逃し三振,2,6,5,7,裏,レイズ
61,2000,5,ゴメス,左邪飛,3,6,5,7,裏,レイズ
62,0000,4,スタントン,左本塁打,0,6,6,8,表,ヤンキース
63,0000,5,サンチェス,空振り三振,1,6,6,8,表,ヤンキース
64,1000,6,ヒックス,空振り三振,2,6,6,8,表,ヤンキース
65,2000,7,アンドゥハー,二フライ,3,6,6,8,表,ヤンキース
66,0000,6,スミス,左ライナー,1,6,6,8,裏,レイズ
67,1000,7,エチャバリア,中フライ,2,6,6,8,裏,レイズ
68,2000,8,スークレ,四球,2,6,6,8,裏,レイズ
69,2100,9,アダムス,右フライ,3,6,6,8,裏,レイズ
70,0000,8,フレージャー,遊フライ,1,6,6,9,表,ヤンキース
71,1000,9,トーリス,一ゴロ,2,6,6,9,表,ヤンキース
72,2000,1,ガードナー,右二塁打,2,6,6,9,表,ヤンキース
73,2010,2,ジャッジ,敬遠,2,6,6,9,表,ヤンキース
74,2110,3,グレゴリアス,遊ゴロ,3,6,6,9,表,ヤンキース
75,0000,1,キーアマイヤー,空振り三振,1,6,6,9,裏,レイズ
