,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,一ゴロ,1,0,0,1,表,Dバックス
1,1000,2,エスコバル,左二塁打,1,0,0,1,表,Dバックス
2,1010,3,ポラック,左二塁打,1,0,1,1,表,Dバックス
3,1001,4,ゴールドシュミット,中安打,1,0,2,1,表,Dバックス
4,1100,5,ソーザ,右フライ,2,0,2,1,表,Dバックス
5,2100,6,アーメッド,三ゴロ,3,0,2,1,表,Dバックス
6,0000,1,ジャンコウスキー,見逃し三振,1,0,2,1,裏,パドレス
7,1000,2,マイヤーズ,空振り三振,2,0,2,1,裏,パドレス
8,2000,3,ホスマー,四球,2,0,2,1,裏,パドレス
9,2100,4,レンフロー,遊ゴロ,3,0,2,1,裏,パドレス
10,0000,7,マルテ,三ゴロ,1,0,2,2,表,Dバックス
11,1000,8,マーフィー,投ゴロ,2,0,2,2,表,Dバックス
12,2000,9,ゴッドリー,空振り三振,3,0,2,2,表,Dバックス
13,0000,5,スパンゲンバーグ,空振り三振,1,0,2,2,裏,パドレス
14,1000,6,ヘッジス,空振り三振,2,0,2,2,裏,パドレス
15,2000,7,ガルビス,左安打,2,0,2,2,裏,パドレス
16,2100,8,マーゴット,遊ゴロ,3,0,2,2,裏,パドレス
17,0000,1,ジェイ,中安打,0,0,2,3,表,Dバックス
18,0100,2,エスコバル,右安打,0,0,2,3,表,Dバックス
19,0110,3,ポラック,遊ゴロ併殺,2,0,2,3,表,Dバックス
20,2001,4,ゴールドシュミット,右安打,2,0,3,3,表,Dバックス
21,2100,5,ソーザ,右フライ,3,0,3,3,表,Dバックス
22,0000,9,リチャード,空振り三振,1,0,3,3,裏,パドレス
23,1000,1,ジャンコウスキー,一ゴロ,2,0,3,3,裏,パドレス
24,2000,2,マイヤーズ,遊ゴロ,3,0,3,3,裏,パドレス
25,0000,6,アーメッド,左ライナー,1,0,3,4,表,Dバックス
26,1000,7,マルテ,遊ゴロ,2,0,3,4,表,Dバックス
27,2000,8,マーフィー,空振り三振,3,0,3,4,表,Dバックス
28,0000,3,ホスマー,四球,0,0,3,4,裏,パドレス
29,0100,4,レンフロー,三安打,0,0,3,4,裏,パドレス
30,0011,5,スパンゲンバーグ,四球,0,0,3,4,裏,パドレス
31,0111,6,ヘッジス,空振り三振,1,0,3,4,裏,パドレス
32,1111,7,ガルビス,中安打,1,2,3,4,裏,パドレス
33,1101,8,マーゴット,中犠飛,2,3,3,4,裏,パドレス
34,2100,9,リチャード,一ゴロ,3,3,3,4,裏,パドレス
35,0000,9,ゴッドリー,遊ゴロ,1,3,3,5,表,Dバックス
36,1000,1,ジェイ,中安打,1,3,3,5,表,Dバックス
37,1100,2,エスコバル,中安打,1,3,3,5,表,Dバックス
38,1101,3,ポラック,中犠飛,2,3,4,5,表,Dバックス
39,2100,4,ゴールドシュミット,左二塁打,2,3,5,5,表,Dバックス
40,2001,5,ソーザ,見逃し三振,3,3,5,5,表,Dバックス
41,0000,1,ジャンコウスキー,左安打,0,3,5,5,裏,パドレス
42,0100,2,マイヤーズ,三安打,0,3,5,5,裏,パドレス
43,0110,3,ホスマー,左二塁打,0,4,5,5,裏,パドレス
44,0011,4,レンフロー,空振り三振,1,4,5,5,裏,パドレス
45,1011,5,スパンゲンバーグ,左安打,1,5,5,5,裏,パドレス
46,1101,6,ヘッジス,左安打,1,6,5,5,裏,パドレス
47,1011,7,ガルビス,四球,1,6,5,5,裏,パドレス
48,1111,8,マーゴット,一邪飛,2,6,5,5,裏,パドレス
49,2111,9,レイエス,二ゴロ,3,6,5,5,裏,パドレス
50,0000,6,アーメッド,遊安打,0,6,5,6,表,Dバックス
51,0100,7,マルテ,二ゴロ,1,6,5,6,表,Dバックス
52,1010,8,マーフィー,捕邪飛,2,6,5,6,表,Dバックス
53,2010,9,ペラルタ,捕邪飛,3,6,5,6,表,Dバックス
54,0000,1,ジャンコウスキー,空振り三振,1,6,5,6,裏,パドレス
55,1000,2,マイヤーズ,投ゴロ,2,6,5,6,裏,パドレス
56,2000,3,ホスマー,二ゴロ,3,6,5,6,裏,パドレス
57,0000,1,ジェイ,二ゴロ,1,6,5,7,表,Dバックス
58,1000,2,エスコバル,空振り三振,2,6,5,7,表,Dバックス
59,2000,3,ポラック,左二塁打,2,6,5,7,表,Dバックス
60,2010,4,ゴールドシュミット,左安打,2,6,6,7,表,Dバックス
61,2100,5,ソーザ,空振り三振,3,6,6,7,表,Dバックス
62,0000,4,レンフロー,二ライナー,1,6,6,7,裏,パドレス
63,1000,5,スパンゲンバーグ,空振り三振,2,6,6,7,裏,パドレス
64,2000,6,ヘッジス,三ゴロ,3,6,6,7,裏,パドレス
65,0000,6,アーメッド,遊ゴロ,1,6,6,8,表,Dバックス
66,1000,7,マルテ,空振り三振,2,6,6,8,表,Dバックス
67,2000,8,マーフィー,空振り三振,3,6,6,8,表,Dバックス
68,0000,7,ガルビス,右フライ,1,6,6,8,裏,パドレス
69,1000,8,マーゴット,空振り三振,2,6,6,8,裏,パドレス
70,2000,9,ピレラ,空振り三振,3,6,6,8,裏,パドレス
71,0000,9,デスカルソ,中フライ,1,6,6,9,表,Dバックス
72,1000,1,ジェイ,見逃し三振,2,6,6,9,表,Dバックス
73,2000,2,エスコバル,二ゴロ,3,6,6,9,表,Dバックス
74,0000,1,ジャンコウスキー,四球,0,6,6,9,裏,パドレス
75,0100,2,マイヤーズ,左フライ,1,6,6,9,裏,パドレス
76,1100,3,ホスマー,一ゴロ,2,6,6,9,裏,パドレス
77,2010,4,レンフロー,敬遠,2,6,6,9,裏,パドレス
78,2110,5,ビヤヌエバ,左安打,2,7,6,9,裏,パドレス
