,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウィンカー,三ゴロ,1,0,0,1,表,レッズ
1,1000,2,ペラザ,中安打,1,0,0,1,表,レッズ
2,1100,3,ボット,遊ゴロ併殺,3,0,0,1,表,レッズ
3,0000,1,ヘルナンデス,空振り三振,1,0,0,1,裏,フィリーズ
4,1000,2,サンタナ,中フライ,2,0,0,1,裏,フィリーズ
5,2000,3,ヘレラ,投ゴロ,3,0,0,1,裏,フィリーズ
6,0000,4,ジェネット,左ライナー,1,0,0,2,表,レッズ
7,1000,5,デュバル,見逃し三振,2,0,0,2,表,レッズ
8,2000,6,バーンハート,見逃し三振,3,0,0,2,表,レッズ
9,0000,4,ホスキンス,二フライ,1,0,0,2,裏,フィリーズ
10,1000,5,ウィリアムズ,投ゴロ,2,0,0,2,裏,フィリーズ
11,2000,6,キンガリー,空振り三振,3,0,0,2,裏,フィリーズ
12,0000,7,ボランディーノ,空振り三振,1,0,0,3,表,レッズ
13,1000,8,ベイリー,見逃し三振,2,0,0,3,表,レッズ
14,2000,9,ハミルトン,四球,2,0,0,3,表,レッズ
15,2010,1,ウィンカー,四球,2,0,0,3,表,レッズ
16,2110,2,ペラザ,遊ゴロ,3,0,0,3,表,レッズ
17,0000,7,アルファロ,死球,0,0,0,3,裏,フィリーズ
18,0100,8,クロフォード,左ライナー,1,0,0,3,裏,フィリーズ
19,1100,9,ノラ,一犠打,2,0,0,3,裏,フィリーズ
20,2010,1,ヘルナンデス,空振り三振,3,0,0,3,裏,フィリーズ
21,0000,3,ボット,二ゴロ,1,0,0,4,表,レッズ
22,1000,4,ジェネット,中安打,1,0,0,4,表,レッズ
23,1100,5,デュバル,左フライ,2,0,0,4,表,レッズ
24,2100,6,バーンハート,遊フライ,3,0,0,4,表,レッズ
25,0000,2,サンタナ,遊フライ,1,0,0,4,裏,フィリーズ
26,1000,3,ヘレラ,二ゴロ,2,0,0,4,裏,フィリーズ
27,2000,4,ホスキンス,空振り三振,3,0,0,4,裏,フィリーズ
28,0000,7,ボランディーノ,見逃し三振,1,0,0,5,表,レッズ
29,1000,8,ベイリー,遊ゴロ,2,0,0,5,表,レッズ
30,2000,9,ハミルトン,四球,2,0,0,5,表,レッズ
31,2010,1,ウィンカー,中安打,2,0,1,5,表,レッズ
32,2100,2,ペラザ,捕ゴロ,3,0,1,5,表,レッズ
33,0000,5,ウィリアムズ,一ゴロ,1,0,1,5,裏,フィリーズ
34,1000,6,キンガリー,中フライ,2,0,1,5,裏,フィリーズ
35,2000,7,アルファロ,三失策,2,0,1,5,裏,フィリーズ
36,2100,8,クロフォード,二フライ,3,0,1,5,裏,フィリーズ
37,0000,3,ボット,二ゴロ,1,0,1,6,表,レッズ
38,1000,4,ジェネット,二ゴロ,2,0,1,6,表,レッズ
39,2000,5,デュバル,空振り三振,3,0,1,6,表,レッズ
40,0000,9,ノラ,見逃し三振,1,0,1,6,裏,フィリーズ
41,1000,1,ヘルナンデス,右安打,1,0,1,6,裏,フィリーズ
42,1100,2,サンタナ,空振り三振,2,0,1,6,裏,フィリーズ
43,2010,3,ヘレラ,右二塁打,2,1,1,6,裏,フィリーズ
44,2010,4,ホスキンス,空振り三振,3,1,1,6,裏,フィリーズ
45,0000,6,バーンハート,左ライナー,1,1,1,7,表,レッズ
46,1000,7,ボランディーノ,一ゴロ,2,1,1,7,表,レッズ
47,2000,8,ゴスリン,中フライ,3,1,1,7,表,レッズ
48,0000,5,ウィリアムズ,左二塁打,0,1,1,7,裏,フィリーズ
49,0010,6,キンガリー,空振り三振,1,1,1,7,裏,フィリーズ
50,1010,7,ナップ,二ゴロ,2,1,1,7,裏,フィリーズ
51,2001,8,クロフォード,右安打,2,2,1,7,裏,フィリーズ
52,2100,9,ノラ,見逃し三振,3,2,1,7,裏,フィリーズ
53,0000,9,ハミルトン,投ゴロ,1,2,1,8,表,レッズ
54,1000,1,ウィンカー,二邪飛,2,2,1,8,表,レッズ
55,2000,2,ペラザ,右フライ,3,2,1,8,表,レッズ
56,0000,1,ヘルナンデス,二ゴロ,1,2,1,8,裏,フィリーズ
57,1000,2,サンタナ,四球,1,2,1,8,裏,フィリーズ
58,1100,3,ヘレラ,中二塁打,1,2,1,8,裏,フィリーズ
59,1011,4,ホスキンス,見逃し三振,2,2,1,8,裏,フィリーズ
60,2011,5,ウィリアムズ,敬遠,2,2,1,8,裏,フィリーズ
61,2111,6,キンガリー,左本塁打,2,6,1,8,裏,フィリーズ
62,2000,7,ナップ,空振り三振,3,6,1,8,裏,フィリーズ
63,0000,3,ボット,左フライ,1,6,1,9,表,レッズ
64,1000,4,ジェネット,見逃し三振,2,6,1,9,表,レッズ
65,2000,5,デュバル,見逃し三振,3,6,1,9,表,レッズ
