,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コザート,空振り三振,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,遊ゴロ,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,一邪飛,3,0,0,1,表,エンゼルス
3,0000,1,ジョイス,一安打,0,0,0,1,裏,アスレチックス
4,0100,2,セミエン,中安打,0,0,0,1,裏,アスレチックス
5,0101,3,ローリー,一ゴロ,1,0,0,1,裏,アスレチックス
6,1110,4,デービス,右フライ,2,0,0,1,裏,アスレチックス
7,2110,5,オルソン,空振り三振,3,0,0,1,裏,アスレチックス
8,0000,4,プホルス,右フライ,1,0,0,2,表,エンゼルス
9,1000,5,カルフーン,右三塁打,1,0,0,2,表,エンゼルス
10,1001,6,シモンズ,中安打,1,0,1,2,表,エンゼルス
11,1100,7,バルブエナ,三邪飛,2,0,1,2,表,エンゼルス
12,2100,8,大谷翔平,右安打,2,0,1,2,表,エンゼルス
13,2110,9,マルドナド,左二塁打,2,0,2,2,表,エンゼルス
14,2011,1,コザート,中フライ,3,0,2,2,表,エンゼルス
15,0000,6,ピスコティ,遊ゴロ,1,0,2,2,裏,アスレチックス
16,1000,7,チャプマン,二フライ,2,0,2,2,裏,アスレチックス
17,2000,8,ルクロイ,中安打,2,0,2,2,裏,アスレチックス
18,2100,9,パウエル,左二塁打,2,0,2,2,裏,アスレチックス
19,2011,1,ジョイス,空振り三振,3,0,2,2,裏,アスレチックス
20,0000,2,トラウト,右フライ,1,0,2,3,表,エンゼルス
21,1000,3,アップトン,三ゴロ,2,0,2,3,表,エンゼルス
22,2000,4,プホルス,三ゴロ,3,0,2,3,表,エンゼルス
23,0000,2,セミエン,三ゴロ,1,0,2,3,裏,アスレチックス
24,1000,3,ローリー,中安打,1,0,2,3,裏,アスレチックス
25,1100,4,デービス,二ゴロ併殺,3,0,2,3,裏,アスレチックス
26,0000,5,カルフーン,中本塁打,0,0,3,4,表,エンゼルス
27,0000,6,シモンズ,遊ゴロ,1,0,3,4,表,エンゼルス
28,1000,7,バルブエナ,遊フライ,2,0,3,4,表,エンゼルス
29,2000,8,大谷翔平,二ゴロ,3,0,3,4,表,エンゼルス
30,0000,5,オルソン,三邪飛,1,0,3,4,裏,アスレチックス
31,1000,6,ピスコティ,遊ゴロ,2,0,3,4,裏,アスレチックス
32,2000,7,チャプマン,四球,2,0,3,4,裏,アスレチックス
33,2100,8,ルクロイ,二フライ,3,0,3,4,裏,アスレチックス
34,0000,9,マルドナド,右フライ,1,0,3,5,表,エンゼルス
35,1000,1,コザート,左本塁打,1,0,4,5,表,エンゼルス
36,1000,2,トラウト,三ゴロ,2,0,4,5,表,エンゼルス
37,2000,3,アップトン,左フライ,3,0,4,5,表,エンゼルス
38,0000,9,パウエル,二ライナー,1,0,4,5,裏,アスレチックス
39,1000,1,ジョイス,四球,1,0,4,5,裏,アスレチックス
40,1100,2,セミエン,四球,1,0,4,5,裏,アスレチックス
41,1110,3,ローリー,空振り三振,2,0,4,5,裏,アスレチックス
42,2110,4,デービス,中本塁打,2,3,4,5,裏,アスレチックス
43,2000,5,オルソン,右本塁打,2,4,4,5,裏,アスレチックス
44,2000,6,ピスコティ,空振り三振,3,4,4,5,裏,アスレチックス
45,0000,4,プホルス,左本塁打,0,4,5,6,表,エンゼルス
46,0000,5,カルフーン,空振り三振,1,4,5,6,表,エンゼルス
47,1000,6,シモンズ,四球,1,4,5,6,表,エンゼルス
48,1100,7,バルブエナ,空振り三振,2,4,5,6,表,エンゼルス
49,2100,8,大谷翔平,一ゴロ,3,4,5,6,表,エンゼルス
50,0000,7,チャプマン,右フライ,1,4,5,6,裏,アスレチックス
51,1000,8,ルクロイ,遊ゴロ,2,4,5,6,裏,アスレチックス
52,2000,9,パウエル,空振り三振,3,4,5,6,裏,アスレチックス
53,0000,9,マルドナド,一邪飛,1,4,5,7,表,エンゼルス
54,1000,1,コザート,左二塁打,1,4,5,7,表,エンゼルス
55,1010,2,トラウト,一邪飛,2,4,5,7,表,エンゼルス
56,2010,3,アップトン,遊ゴロ,3,4,5,7,表,エンゼルス
57,0000,1,ジョイス,三フライ,1,4,5,7,裏,アスレチックス
