,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,二ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ポランコ,二ゴロ,2,0,0,1,表,ツインズ
2,2000,3,ケーブ,投ゴロ,3,0,0,1,表,ツインズ
3,0000,1,メリフィールド,遊ゴロ,1,0,0,1,裏,ロイヤルズ
4,1000,2,モンデシー,四球,1,0,0,1,裏,ロイヤルズ
5,1010,3,ゴードン,左フライ,2,0,0,1,裏,ロイヤルズ
6,2010,4,ペレス,中安打,2,1,0,1,裏,ロイヤルズ
7,2100,5,ドジャー,空振り三振,3,1,0,1,裏,ロイヤルズ
8,0000,4,グロスマン,一ゴロ,1,1,0,2,表,ツインズ
9,1000,5,ケプラー,中安打,1,1,0,2,表,ツインズ
10,1100,6,アストゥディーヨ,右フライ,2,1,0,2,表,ツインズ
11,2100,7,アドリアンサ,一ゴロ,3,1,0,2,表,ツインズ
12,0000,6,オハーン,四球,0,1,0,2,裏,ロイヤルズ
13,0100,7,ボニファシオ,中安打,0,1,0,2,裏,ロイヤルズ
14,0110,8,グッドウィン,捕ゴロ,1,1,0,2,裏,ロイヤルズ
15,1110,9,ヘレラ,四球,1,1,0,2,裏,ロイヤルズ
16,1111,1,メリフィールド,中犠飛,2,2,0,2,裏,ロイヤルズ
17,2101,2,モンデシー,二ゴロ,3,2,0,2,裏,ロイヤルズ
18,0000,8,オースティン,空振り三振,1,2,0,3,表,ツインズ
19,1000,9,ペティト,左安打,1,2,0,3,表,ツインズ
20,1100,1,マウアー,右安打,1,2,0,3,表,ツインズ
21,1110,2,ポランコ,左フライ,2,2,0,3,表,ツインズ
22,2110,3,ケーブ,二ゴロ,3,2,0,3,表,ツインズ
23,0000,3,ゴードン,右安打,0,2,0,3,裏,ロイヤルズ
24,0100,4,ペレス,三ライナー,1,2,0,3,裏,ロイヤルズ
25,1100,5,ドジャー,空振り三振,2,2,0,3,裏,ロイヤルズ
26,2100,6,オハーン,左二塁打,2,2,0,3,裏,ロイヤルズ
27,2011,7,ボニファシオ,空振り三振,3,2,0,3,裏,ロイヤルズ
28,0000,4,グロスマン,中安打,0,2,0,4,表,ツインズ
29,0100,5,ケプラー,遊フライ,1,2,0,4,表,ツインズ
30,1100,6,アストゥディーヨ,遊安打,1,2,0,4,表,ツインズ
31,1110,7,アドリアンサ,遊フライ,2,2,0,4,表,ツインズ
32,2110,8,オースティン,遊ゴロ,3,2,0,4,表,ツインズ
33,0000,8,グッドウィン,見逃し三振,1,2,0,4,裏,ロイヤルズ
34,1000,9,ヘレラ,空振り三振,2,2,0,4,裏,ロイヤルズ
35,2000,1,メリフィールド,空振り三振,3,2,0,4,裏,ロイヤルズ
