,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,中フライ,1,0,0,1,表,ロイヤルズ
1,1000,2,ケーン,左ライナー,2,0,0,1,表,ロイヤルズ
2,2000,3,カブレラ,中フライ,3,0,0,1,表,ロイヤルズ
3,0000,1,ドジャー,中フライ,1,0,0,1,裏,ツインズ
4,1000,2,マウアー,二ゴロ,2,0,0,1,裏,ツインズ
5,2000,3,ポランコ,左フライ,3,0,0,1,裏,ツインズ
6,0000,4,ホスマー,遊フライ,1,0,0,2,表,ロイヤルズ
7,1000,5,ペレス,空振り三振,2,0,0,2,表,ロイヤルズ
8,2000,6,ムスターカス,遊ゴロ,3,0,0,2,表,ロイヤルズ
9,0000,4,Eロサリオ,中フライ,1,0,0,2,裏,ツインズ
10,1000,5,バクストン,死球,1,0,0,2,裏,ツインズ
11,1100,6,キャプラー,左フライ,2,0,0,2,裏,ツインズ
12,2100,7,エスコバル,二ゴロ,3,0,0,2,裏,ツインズ
13,0000,7,オルランド,遊ゴロ,1,0,0,3,表,ロイヤルズ
14,1000,8,モス,右安打,1,0,0,3,表,ロイヤルズ
15,1100,9,エスコバル,三ゴロ,2,0,0,3,表,ロイヤルズ
16,2010,1,メリフィールド,三ゴロ,3,0,0,3,表,ロイヤルズ
17,0000,8,ジメネス,三ゴロ,1,0,0,3,裏,ツインズ
18,1000,9,グッドラム,空振り三振,2,0,0,3,裏,ツインズ
19,2000,1,ドジャー,一邪飛,3,0,0,3,裏,ツインズ
20,0000,2,ケーン,中安打,0,0,0,4,表,ロイヤルズ
21,0100,3,カブレラ,三安打,0,0,0,4,表,ロイヤルズ
22,0110,4,ホスマー,右安打,0,0,1,4,表,ロイヤルズ
23,0110,5,ペレス,三ゴロ併殺,2,0,1,4,表,ロイヤルズ
24,2001,6,ムスターカス,四球,2,0,1,4,表,ロイヤルズ
25,2101,7,オルランド,二ゴロ,3,0,1,4,表,ロイヤルズ
26,0000,2,マウアー,中安打,0,0,1,4,裏,ツインズ
27,0100,3,ポランコ,左フライ,1,0,1,4,裏,ツインズ
28,1100,4,Eロサリオ,中併殺,3,0,1,4,裏,ツインズ
29,0000,8,モス,三フライ,1,0,1,5,表,ロイヤルズ
30,1000,9,エスコバル,投ライナー,2,0,1,5,表,ロイヤルズ
31,2000,1,メリフィールド,左安打,2,0,1,5,表,ロイヤルズ
32,2100,2,ケーン,盗塁死,3,0,1,5,表,ロイヤルズ
33,0000,5,バクストン,右三塁打,0,0,1,5,裏,ツインズ
34,0001,6,キャプラー,三ゴロ,1,0,1,5,裏,ツインズ
35,1001,7,エスコバル,中本塁打,1,2,1,5,裏,ツインズ
36,1000,8,ジメネス,遊ゴロ,2,2,1,5,裏,ツインズ
37,2000,9,グッドラム,一ゴロ,3,2,1,5,裏,ツインズ
38,0000,2,ケーン,左安打,0,2,1,6,表,ロイヤルズ
39,0100,3,カブレラ,右本塁打,0,2,3,6,表,ロイヤルズ
40,0000,4,ホスマー,空振り三振,1,2,3,6,表,ロイヤルズ
41,1000,5,ペレス,右フライ,2,2,3,6,表,ロイヤルズ
42,2000,6,ムスターカス,一邪飛,3,2,3,6,表,ロイヤルズ
43,0000,1,ドジャー,二ゴロ,1,2,3,6,裏,ツインズ
44,1000,2,マウアー,中失策,1,2,3,6,裏,ツインズ
45,1100,3,ポランコ,遊フライ,2,2,3,6,裏,ツインズ
46,2100,4,Eロサリオ,右二塁打,2,2,3,6,裏,ツインズ
47,2011,5,バクストン,右安打,2,4,3,6,裏,ツインズ
48,2010,6,キャプラー,敬遠,2,4,3,6,裏,ツインズ
49,2110,7,エスコバル,遊ゴロ,3,4,3,6,裏,ツインズ
50,0000,7,オルランド,中ライナー,1,4,3,7,表,ロイヤルズ
51,1000,8,モス,二フライ,2,4,3,7,表,ロイヤルズ
52,2000,9,エスコバル,中安打,2,4,3,7,表,ロイヤルズ
53,2100,1,メリフィールド,四球,2,4,3,7,表,ロイヤルズ
54,2110,2,ケーン,中三塁打,2,4,5,7,表,ロイヤルズ
55,2000,8,ジメネス,空振り三振,1,4,5,7,表,ロイヤルズ
56,1000,9,グッドラム,空振り三振,2,4,5,7,表,ロイヤルズ
57,2000,1,ドジャー,遊ゴロ,3,4,5,7,表,ロイヤルズ
58,0000,3,カブレラ,一ゴロ,1,4,5,7,裏,ツインズ
59,1000,4,ホスマー,四球,1,4,5,7,裏,ツインズ
60,1100,5,ペレス,死球,1,4,5,7,裏,ツインズ
61,1110,6,ムスターカス,二ライナー,2,4,5,7,裏,ツインズ
62,2110,7,オルランド,投ゴロ,3,4,5,7,裏,ツインズ
63,0000,2,マウアー,二ライナー,1,4,5,8,表,ロイヤルズ
64,1000,3,ポランコ,三ゴロ,2,4,5,8,表,ロイヤルズ
65,2000,4,Eロサリオ,四球,2,4,5,8,表,ロイヤルズ
66,2010,5,バクストン,四球,2,4,5,8,表,ロイヤルズ
67,2101,6,ガーバー,中ライナー,3,4,5,8,表,ロイヤルズ
68,0000,8,モス,左フライ,1,4,5,8,裏,ツインズ
69,1000,9,エスコバル,投ゴロ,2,4,5,8,裏,ツインズ
70,2000,1,メリフィールド,二ゴロ,3,4,5,8,裏,ツインズ
71,0000,7,エスコバル,左二塁打,0,4,5,9,表,ロイヤルズ
72,0010,8,ジメネス,空振り三振,1,4,5,9,表,ロイヤルズ
73,1010,9,アドリアンサ,左フライ,2,4,5,9,表,ロイヤルズ
74,2010,1,ドジャー,二フライ,3,4,5,9,表,ロイヤルズ
