,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,中フライ,1,0,0,1,表,レンジャーズ
1,1000,2,プロファー,左安打,1,0,0,1,表,レンジャーズ
2,1100,3,マザラ,中安打,1,0,0,1,表,レンジャーズ
3,1110,4,ベルトレ,空振り三振,2,0,0,1,表,レンジャーズ
4,2110,5,ガロ,空振り三振,3,0,0,1,表,レンジャーズ
5,0000,1,ダフィー,右安打,0,0,0,1,裏,レイズ
6,0100,2,エチャバリア,二フライ,1,0,0,1,裏,レイズ
7,1010,3,ゴメス,左フライ,2,0,0,1,裏,レイズ
8,2010,4,クロン,右安打,2,0,0,1,裏,レイズ
9,2101,5,ラモス,右安打,2,1,0,1,裏,レイズ
10,2110,6,ロバートソン,遊ゴロ,3,1,0,1,裏,レイズ
11,0000,6,ヌネス,三ゴロ,1,1,0,2,表,レンジャーズ
12,1000,7,チリーノス,右フライ,2,1,0,2,表,レンジャーズ
13,2000,8,カイナーファレファ,見逃し三振,3,1,0,2,表,レンジャーズ
14,0000,7,レフスナイダー,四球,0,1,0,2,裏,レイズ
15,0100,8,フィールド,四球,0,1,0,2,裏,レイズ
16,0110,9,スミス,遊安打,0,1,0,2,裏,レイズ
17,0111,1,ウェンデル,遊ゴロ,1,2,0,2,裏,レイズ
18,1100,2,エチャバリア,左安打,1,3,0,2,裏,レイズ
19,1110,3,ゴメス,中安打,1,4,0,2,裏,レイズ
20,1110,4,クロン,見逃し三振,2,4,0,2,裏,レイズ
21,2110,5,ラモス,中安打,2,5,0,2,裏,レイズ
22,2110,6,ロバートソン,四球,2,5,0,2,裏,レイズ
23,2111,7,レフスナイダー,中ライナー,3,5,0,2,裏,レイズ
24,0000,9,トッシ,右邪飛,1,5,0,3,表,レンジャーズ
25,1000,1,秋,一ゴロ,2,5,0,3,表,レンジャーズ
26,2000,2,ロビンソン,空振り三振,3,5,0,3,表,レンジャーズ
27,0000,8,フィールド,見逃し三振,1,5,0,3,裏,レイズ
28,1000,9,スミス,左二塁打,1,5,0,3,裏,レイズ
29,1010,1,ウェンデル,二ゴロ,2,5,0,3,裏,レイズ
30,2001,2,エチャバリア,遊失策,2,6,0,3,裏,レイズ
31,2100,3,ゴメス,二フライ,3,6,0,3,裏,レイズ
32,0000,3,マザラ,空振り三振,1,6,0,4,表,レンジャーズ
33,1000,4,ベルトレ,空振り三振,2,6,0,4,表,レンジャーズ
34,2000,5,ガロ,中本塁打,2,6,1,4,表,レンジャーズ
35,2000,6,ヌネス,空振り三振,3,6,1,4,表,レンジャーズ
36,0000,4,クロン,中本塁打,0,7,1,4,裏,レイズ
37,0000,5,ラモス,三ゴロ,1,7,1,4,裏,レイズ
38,1000,6,ロバートソン,右本塁打,1,8,1,4,裏,レイズ
39,1000,7,レフスナイダー,見逃し三振,2,8,1,4,裏,レイズ
40,2000,8,フィールド,見逃し三振,3,8,1,4,裏,レイズ
41,0000,7,チリーノス,三ゴロ,1,8,1,5,表,レンジャーズ
42,1000,8,カイナーファレファ,見逃し三振,2,8,1,5,表,レンジャーズ
43,2000,9,トッシ,右フライ,3,8,1,5,表,レンジャーズ
44,0000,9,スミス,三安打,0,8,1,5,裏,レイズ
45,0100,1,ウェンデル,四球,0,8,1,5,裏,レイズ
46,0110,2,エチャバリア,空振り三振,1,8,1,5,裏,レイズ
47,1110,3,ゴメス,遊ゴロ,2,8,1,5,裏,レイズ
48,2101,4,クロン,二ゴロ,3,8,1,5,裏,レイズ
49,0000,1,秋,空振り三振,1,8,1,6,表,レンジャーズ
50,1000,2,ロビンソン,中安打,1,8,1,6,表,レンジャーズ
51,1100,3,マザラ,二ゴロ併殺,3,8,1,6,表,レンジャーズ
52,0000,5,ラモス,中二塁打,0,8,1,6,裏,レイズ
53,0010,6,ロバートソン,三ゴロ,1,8,1,6,裏,レイズ
54,1010,7,レフスナイダー,空振り三振,2,8,1,6,裏,レイズ
55,2010,8,フィールド,二フライ,3,8,1,6,裏,レイズ
56,0000,4,ベルトレ,右安打,0,8,1,7,表,レンジャーズ
57,0100,5,ガロ,左フライ,1,8,1,7,表,レンジャーズ
58,1100,6,ヌネス,中フライ,2,8,1,7,表,レンジャーズ
59,2100,7,チリーノス,左フライ,3,8,1,7,表,レンジャーズ
60,0000,9,スミス,左安打,0,8,1,7,裏,レイズ
61,0100,1,ウェンデル,二ゴロ併殺,2,8,1,7,裏,レイズ
62,2000,2,エチャバリア,中フライ,3,8,1,7,裏,レイズ
63,0000,8,カイナーファレファ,中フライ,1,8,1,8,表,レンジャーズ
64,1000,9,トッシ,左ライナー,2,8,1,8,表,レンジャーズ
65,2000,1,秋,左安打,2,8,1,8,表,レンジャーズ
66,2100,2,ロビンソン,四球,2,8,1,8,表,レンジャーズ
67,2110,3,マザラ,右本塁打,2,8,4,8,表,レンジャーズ
68,2000,4,ベルトレ,一邪飛,3,8,4,8,表,レンジャーズ
69,0000,3,ゴメス,右フライ,1,8,4,8,裏,レイズ
70,1000,4,クロン,見逃し三振,2,8,4,8,裏,レイズ
71,2000,5,ラモス,空振り三振,3,8,4,8,裏,レイズ
72,0000,5,ガロ,空振り三振,1,8,4,9,表,レンジャーズ
73,1000,6,ヌネス,中安打,1,8,4,9,表,レンジャーズ
74,1100,7,チリーノス,中フライ,2,8,4,9,表,レンジャーズ
75,2010,8,カイナーファレファ,見逃し三振,3,8,4,9,表,レンジャーズ
