,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リゾ,中安打,0,0,0,1,表,カブス
1,0000,2,ブライアント,一フライ,2,0,0,1,表,カブス
2,2000,3,マーフィー,三フライ,3,0,0,1,表,カブス
3,0000,1,ロブレス,右フライ,1,0,0,1,裏,ナショナルズ
4,1000,2,ターナー,遊ライナー,2,0,0,1,裏,ナショナルズ
5,2000,3,ハーパー,左フライ,3,0,0,1,裏,ナショナルズ
6,0000,4,バエス,二ゴロ,1,0,0,2,表,カブス
7,1000,5,カラティーニ,死球,1,0,0,2,表,カブス
8,1100,6,ボート,右ライナー,2,0,0,2,表,カブス
9,2100,7,ラッセル,遊フライ,3,0,0,2,表,カブス
10,0000,4,レンドン,遊ゴロ,1,0,0,2,裏,ナショナルズ
11,1000,5,ソト,捕ゴロ,2,0,0,2,裏,ナショナルズ
12,2000,6,ジマーマン,一ゴロ,3,0,0,2,裏,ナショナルズ
13,0000,8,モンゴメリー,三ゴロ,1,0,0,3,表,カブス
14,1000,9,ハップ,四球,1,0,0,3,表,カブス
15,1100,1,リゾ,遊フライ,2,0,0,3,表,カブス
16,2100,2,ブライアント,盗塁死,3,0,0,3,表,カブス
17,0000,7,サンチェス,中フライ,1,0,0,3,裏,ナショナルズ
18,1000,8,キーブーム,中本塁打,1,1,0,3,裏,ナショナルズ
19,1000,9,ロス,投ゴロ,2,1,0,3,裏,ナショナルズ
20,2000,1,ロブレス,左安打,2,1,0,3,裏,ナショナルズ
21,2010,2,ターナー,一ライナー,3,1,0,3,裏,ナショナルズ
22,0000,2,ブライアント,右安打,0,1,0,4,表,カブス
23,0100,3,マーフィー,中フライ,1,1,0,4,表,カブス
24,1100,4,バエス,右二塁打,1,1,1,4,表,カブス
25,1010,5,カラティーニ,中安打,1,1,2,4,表,カブス
26,1100,6,ボート,右フライ,2,1,2,4,表,カブス
27,2100,7,ラッセル,一邪飛,3,1,2,4,表,カブス
28,0000,3,ハーパー,空振り三振,1,1,2,4,裏,ナショナルズ
29,1000,4,レンドン,四球,1,1,2,4,裏,ナショナルズ
30,1100,5,ソト,空振り三振,2,1,2,4,裏,ナショナルズ
31,2100,6,ジマーマン,左ライナー,3,1,2,4,裏,ナショナルズ
32,0000,8,モンゴメリー,一ゴロ,1,1,2,5,表,カブス
33,1000,9,ハップ,四球,1,1,2,5,表,カブス
34,1100,1,リゾ,中ライナー,2,1,2,5,表,カブス
35,2100,2,ブライアント,一邪飛,3,1,2,5,表,カブス
36,0000,7,サンチェス,右安打,0,1,2,5,裏,ナショナルズ
37,0100,8,キーブーム,右フライ,1,1,2,5,裏,ナショナルズ
38,1100,9,スティーブンソン,中安打,1,1,2,5,裏,ナショナルズ
39,1101,1,ロブレス,中犠飛,2,2,2,5,裏,ナショナルズ
40,2100,2,ターナー,空振り三振,3,2,2,5,裏,ナショナルズ
41,0000,3,マーフィー,見逃し三振,1,2,2,6,表,カブス
42,1000,4,バエス,右本塁打,1,2,3,6,表,カブス
43,1000,5,カラティーニ,投ゴロ,2,2,3,6,表,カブス
44,2000,6,ボート,空振り三振,3,2,3,6,表,カブス
45,0000,3,ハーパー,空振り三振,1,2,3,6,裏,ナショナルズ
46,1000,4,レンドン,空振り三振,2,2,3,6,裏,ナショナルズ
47,2000,5,ソト,右安打,2,2,3,6,裏,ナショナルズ
48,2100,6,ジマーマン,四球,2,2,3,6,裏,ナショナルズ
49,2110,7,ディフォ,右フライ,3,2,3,6,裏,ナショナルズ
50,0000,7,ラッセル,遊ゴロ,1,2,3,7,表,カブス
51,1000,8,アルモラ,左フライ,2,2,3,7,表,カブス
52,2000,9,ハップ,右フライ,3,2,3,7,表,カブス
53,0000,8,イートン,中フライ,1,2,3,7,裏,ナショナルズ
54,1000,9,ウィータース,中フライ,2,2,3,7,裏,ナショナルズ
55,2000,1,ロブレス,四球,2,2,3,7,裏,ナショナルズ
56,2010,2,ターナー,左二塁打,2,3,3,7,裏,ナショナルズ
57,2001,3,ハーパー,敬遠,2,3,3,7,裏,ナショナルズ
58,2101,4,レンドン,右フライ,3,3,3,7,裏,ナショナルズ
59,0000,1,リゾ,一安打,0,3,3,8,表,カブス
60,0100,2,ブライアント,中安打,0,3,3,8,表,カブス
61,0110,3,マーフィー,一ゴロ,1,3,3,8,表,カブス
62,1011,4,バエス,敬遠,1,3,3,8,表,カブス
63,1111,5,コントレラス,空振り三振,2,3,3,8,表,カブス
64,2111,6,ゾブリスト,空振り三振,3,3,3,8,表,カブス
65,0000,5,ソト,右ライナー,1,3,3,8,裏,ナショナルズ
66,1000,6,ジマーマン,三ゴロ,2,3,3,8,裏,ナショナルズ
67,2000,7,ディフォ,中安打,2,3,3,8,裏,ナショナルズ
68,2100,8,Marレイノルズ,見逃し三振,3,3,3,8,裏,ナショナルズ
69,0000,7,ラッセル,三ゴロ,1,3,3,9,表,カブス
70,1000,8,アルモラ,遊失策,1,3,3,9,表,カブス
71,1100,9,ゴア,投併殺,3,3,3,9,表,カブス
72,0000,9,ウィータース,三ゴロ,1,3,3,9,裏,ナショナルズ
73,1000,1,ロブレス,一邪飛,2,3,3,9,裏,ナショナルズ
74,2000,2,ターナー,振り逃げ,2,3,3,9,裏,ナショナルズ
75,2100,3,ハーパー,左フライ,3,3,3,9,裏,ナショナルズ
76,0000,1,リゾ,二ライナー,1,3,3,10,表,カブス
77,1000,2,ブライアント,中二塁打,1,3,3,10,表,カブス
78,1010,3,マーフィー,二安打,1,3,3,10,表,カブス
79,1101,4,バエス,一安打,1,3,4,10,表,カブス
80,1110,5,コントレラス,四球,1,3,4,10,表,カブス
81,1111,6,ストロップ,三ゴロ併殺,3,3,4,10,表,カブス
82,0000,4,レンドン,一フライ,1,3,4,10,裏,ナショナルズ
83,1000,5,ソト,二ゴロ,2,3,4,10,裏,ナショナルズ
84,2000,6,ジマーマン,空振り三振,3,3,4,10,裏,ナショナルズ
