,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,左安打,0,0,0,1,表,カブス
1,0100,2,アルモラ,中安打,0,0,0,1,表,カブス
2,0110,3,ブライアント,二ゴロ,1,0,0,1,表,カブス
3,1101,4,ゾブリスト,右犠飛,2,0,1,1,表,カブス
4,2100,5,ハップ,一ゴロ,3,0,1,1,表,カブス
5,0000,1,マルテ,右フライ,1,0,1,1,裏,パイレーツ
6,1000,2,モロフ,右フライ,2,0,1,1,裏,パイレーツ
7,2000,3,マカチェン,見逃し三振,3,0,1,1,裏,パイレーツ
8,0000,6,バエス,中フライ,1,0,1,2,表,カブス
9,1000,7,キャラティーニ,右安打,1,0,1,2,表,カブス
10,1100,8,Rリベラ,四球,1,0,1,2,表,カブス
11,1110,9,ヘンドリックス,右フライ,2,0,1,2,表,カブス
12,2110,1,ジェイ,投ゴロ,3,0,1,2,表,カブス
13,0000,4,ベル,二ゴロ,1,0,1,2,裏,パイレーツ
14,1000,5,フリース,右安打,1,0,1,2,裏,パイレーツ
15,1100,6,ラップロー,左本塁打,1,2,1,2,裏,パイレーツ
16,1000,7,ディアス,一ゴロ,2,2,1,2,裏,パイレーツ
17,2000,8,マーサー,二ゴロ,3,2,1,2,裏,パイレーツ
18,0000,2,アルモラ,右安打,0,2,1,3,表,カブス
19,0100,3,ブライアント,中安打,0,2,1,3,表,カブス
20,0110,4,ゾブリスト,投ゴロ,1,2,1,3,表,カブス
21,1011,5,ハップ,中安打,1,2,3,3,表,カブス
22,1100,6,バエス,中安打,1,2,3,3,表,カブス
23,1101,7,キャラティーニ,死球,1,2,3,3,表,カブス
24,1111,8,Rリベラ,右フライ,2,2,3,3,表,カブス
25,2111,9,ヘンドリックス,投ゴロ,3,2,3,3,表,カブス
26,0000,9,ブロー,左フライ,1,2,3,3,裏,パイレーツ
27,1000,1,マルテ,遊ゴロ,2,2,3,3,裏,パイレーツ
28,2000,2,モロフ,投ゴロ,3,2,3,3,裏,パイレーツ
29,0000,1,ジェイ,遊ゴロ,1,2,3,4,表,カブス
30,1000,2,アルモラ,右ライナー,2,2,3,4,表,カブス
31,2000,3,ブライアント,中二塁打,2,2,3,4,表,カブス
32,2010,4,ゾブリスト,四球,2,2,3,4,表,カブス
33,2110,5,ハップ,一邪飛,3,2,3,4,表,カブス
34,0000,3,マカチェン,右安打,0,2,3,4,裏,パイレーツ
35,0100,4,ベル,二ライナー,1,2,3,4,裏,パイレーツ
36,1010,5,フリース,遊ゴロ,2,2,3,4,裏,パイレーツ
37,2010,6,ラップロー,三ゴロ,3,2,3,4,裏,パイレーツ
38,0000,6,バエス,右フライ,1,2,3,5,表,カブス
39,1000,7,キャラティーニ,三ゴロ,2,2,3,5,表,カブス
40,2000,8,Rリベラ,中フライ,3,2,3,5,表,カブス
41,0000,7,ディアス,三ゴロ,1,2,3,5,裏,パイレーツ
42,1000,8,マーサー,遊ゴロ,2,2,3,5,裏,パイレーツ
43,2000,9,ボスティック,遊ゴロ,3,2,3,5,裏,パイレーツ
44,0000,9,ヘンドリックス,空振り三振,1,2,3,6,表,カブス
45,1000,1,ジェイ,中フライ,2,2,3,6,表,カブス
46,2000,2,アルモラ,遊ゴロ,3,2,3,6,表,カブス
47,0000,1,マルテ,投ゴロ,1,2,3,6,裏,パイレーツ
48,1000,2,モロフ,右フライ,2,2,3,6,裏,パイレーツ
49,2000,3,マカチェン,二安打,2,2,3,6,裏,パイレーツ
50,2010,4,ベル,投ゴロ,3,2,3,6,裏,パイレーツ
51,0000,3,ブライアント,二フライ,1,2,3,7,表,カブス
52,1000,4,ゾブリスト,遊ゴロ,2,2,3,7,表,カブス
53,2000,5,ハップ,三ゴロ,3,2,3,7,表,カブス
54,0000,5,フリース,投ゴロ,1,2,3,7,裏,パイレーツ
55,1000,6,ラップロー,空振り三振,2,2,3,7,裏,パイレーツ
56,2000,7,ディアス,中安打,2,2,3,7,裏,パイレーツ
57,2100,8,マーサー,空振り三振,3,2,3,7,裏,パイレーツ
58,0000,6,バエス,遊ゴロ,1,2,3,8,表,カブス
59,1000,7,キャラティーニ,一ゴロ,2,2,3,8,表,カブス
60,2000,8,Rリベラ,左フライ,3,2,3,8,表,カブス
61,0000,9,ジェイソ,四球,0,2,3,8,裏,パイレーツ
62,0100,1,マルテ,右安打,0,2,3,8,裏,パイレーツ
63,0101,2,モロフ,左安打,0,3,3,8,裏,パイレーツ
64,0010,3,マカチェン,空振り三振,2,3,3,8,裏,パイレーツ
65,2010,4,ベル,敬遠,2,3,3,8,裏,パイレーツ
66,2110,5,フリース,中安打,2,4,3,8,裏,パイレーツ
67,2000,9,ヘイワード,空振り三振,1,4,3,8,裏,パイレーツ
68,1000,1,ジェイ,空振り三振,2,4,3,8,裏,パイレーツ
69,2000,2,アルモラ,三ゴロ,3,4,3,8,裏,パイレーツ
