,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,一ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ケンドリック,遊ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,左フライ,3,0,0,1,表,フィリーズ
3,0000,1,ディフォ,二ゴロ,1,0,0,1,裏,ナショナルズ
4,1000,2,レンドン,右ライナー,2,0,0,1,裏,ナショナルズ
5,2000,3,ハーパー,三フライ,3,0,0,1,裏,ナショナルズ
6,0000,4,フランコ,遊ゴロ,1,0,0,2,表,フィリーズ
7,1000,5,ソーンダース,遊ゴロ,2,0,0,2,表,フィリーズ
8,2000,6,ジョセフ,二ライナー,3,0,0,2,表,フィリーズ
9,0000,4,マーフィー,右フライ,1,0,0,2,裏,ナショナルズ
10,1000,5,ジマーマン,右フライ,2,0,0,2,裏,ナショナルズ
11,2000,6,ヘイシー,三ゴロ,3,0,0,2,裏,ナショナルズ
12,0000,7,ナップ,一ゴロ,1,0,0,3,表,フィリーズ
13,1000,8,ガルビス,空振り三振,2,0,0,3,表,フィリーズ
14,2000,9,ヘリクソン,空振り三振,3,0,0,3,表,フィリーズ
15,0000,7,テイラー,遊ゴロ,1,0,0,3,裏,ナショナルズ
16,1000,8,ロバトン,四球,1,0,0,3,裏,ナショナルズ
17,1100,9,ロアーク,右安打,1,0,0,3,裏,ナショナルズ
18,1110,1,ディフォ,見逃し三振,2,0,0,3,裏,ナショナルズ
19,2110,2,レンドン,左安打,2,1,0,3,裏,ナショナルズ
20,2110,3,ハーパー,一ゴロ,3,1,0,3,裏,ナショナルズ
21,0000,1,ヘルナンデス,三安打,0,1,0,4,表,フィリーズ
22,0100,2,ケンドリック,遊安打,0,1,0,4,表,フィリーズ
23,0110,3,ヘレラ,左二塁打,0,1,1,4,表,フィリーズ
24,0011,4,フランコ,二ゴロ,1,1,2,4,表,フィリーズ
25,1001,5,ソーンダース,遊フライ,2,1,2,4,表,フィリーズ
26,2001,6,ジョセフ,三ゴロ,3,1,2,4,表,フィリーズ
27,0000,4,マーフィー,一ライナー,1,1,2,4,裏,ナショナルズ
28,1000,5,ジマーマン,左フライ,2,1,2,4,裏,ナショナルズ
29,2000,6,ヘイシー,中フライ,3,1,2,4,裏,ナショナルズ
30,0000,7,ナップ,左フライ,1,1,2,5,表,フィリーズ
31,1000,8,ガルビス,投ゴロ,2,1,2,5,表,フィリーズ
32,2000,9,ヘリクソン,一ゴロ,3,1,2,5,表,フィリーズ
33,0000,7,テイラー,中フライ,1,1,2,5,裏,ナショナルズ
34,1000,8,ロバトン,右フライ,2,1,2,5,裏,ナショナルズ
35,2000,9,ロアーク,左二塁打,2,1,2,5,裏,ナショナルズ
36,2010,1,ディフォ,二ゴロ,3,1,2,5,裏,ナショナルズ
37,0000,1,ヘルナンデス,二ゴロ,1,1,2,6,表,フィリーズ
38,1000,2,ケンドリック,遊ゴロ,2,1,2,6,表,フィリーズ
39,2000,3,ヘレラ,左ライナー,3,1,2,6,表,フィリーズ
40,0000,2,レンドン,左ライナー,1,1,2,6,裏,ナショナルズ
41,1000,3,ハーパー,右フライ,2,1,2,6,裏,ナショナルズ
42,2000,4,マーフィー,右ライナー,3,1,2,6,裏,ナショナルズ
43,0000,4,フランコ,右ライナー,1,1,2,7,表,フィリーズ
44,1000,5,ソーンダース,遊フライ,2,1,2,7,表,フィリーズ
45,2000,6,ジョセフ,中安打,2,1,2,7,表,フィリーズ
46,2100,7,ナップ,空振り三振,3,1,2,7,表,フィリーズ
47,0000,5,ジマーマン,三ゴロ,1,1,2,7,裏,ナショナルズ
48,1000,6,ヘイシー,左本塁打,1,2,2,7,裏,ナショナルズ
49,1000,7,テイラー,中フライ,2,2,2,7,裏,ナショナルズ
50,2000,8,ロバトン,空振り三振,3,2,2,7,裏,ナショナルズ
51,0000,8,ガルビス,死球,0,2,2,8,表,フィリーズ
52,0100,9,スタッシ,空振り三振,1,2,2,8,表,フィリーズ
53,1010,1,ヘルナンデス,右本塁打,1,2,4,8,表,フィリーズ
54,1000,2,ケンドリック,空振り三振,2,2,4,8,表,フィリーズ
55,2000,3,ヘレラ,一ゴロ,3,2,4,8,表,フィリーズ
56,0000,9,イートン,空振り三振,1,2,4,8,裏,ナショナルズ
57,1000,1,ディフォ,遊邪飛,2,2,4,8,裏,ナショナルズ
58,2000,2,レンドン,遊ゴロ,3,2,4,8,裏,ナショナルズ
59,0000,4,フランコ,二ゴロ,1,2,4,9,表,フィリーズ
60,1000,5,ソーンダース,中安打,1,2,4,9,表,フィリーズ
61,1100,6,ジョセフ,三ゴロ併殺,3,2,4,9,表,フィリーズ
62,0000,3,ハーパー,遊ゴロ,1,2,4,9,裏,ナショナルズ
63,1000,4,マーフィー,中フライ,2,2,4,9,裏,ナショナルズ
64,2000,5,ジマーマン,二邪飛,3,2,4,9,裏,ナショナルズ
