,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リアルミュート,右フライ,1,0,0,1,表,マーリンズ
1,1000,2,ロハス,左二塁打,1,0,0,1,表,マーリンズ
2,1010,3,イエリチ,二ゴロ,2,0,0,1,表,マーリンズ
3,2001,4,スタントン,左安打,2,0,1,1,表,マーリンズ
4,2100,5,ボア,中ライナー,3,0,1,1,表,マーリンズ
5,0000,1,グランダーソン,二ゴロ,1,0,1,1,裏,メッツ
6,1000,2,カブレラ,中ライナー,2,0,1,1,裏,メッツ
7,2000,3,セスペデス,空振り三振,3,0,1,1,裏,メッツ
8,0000,6,オズナ,左本塁打,0,0,2,2,表,マーリンズ
9,0000,7,ディートリッチ,見逃し三振,1,0,2,2,表,マーリンズ
10,1000,8,エチャバリア,三ゴロ,2,0,2,2,表,マーリンズ
11,2000,9,コンリー,空振り三振,3,0,2,2,表,マーリンズ
12,0000,4,フローレス,空振り三振,1,0,2,2,裏,メッツ
13,1000,5,ウォーカー,空振り三振,2,0,2,2,裏,メッツ
14,2000,6,ブルース,左フライ,3,0,2,2,裏,メッツ
15,0000,1,リアルミュート,中三塁打,0,0,2,3,表,マーリンズ
16,0001,2,ロハス,中犠飛,1,0,3,3,表,マーリンズ
17,1000,3,イエリチ,空振り三振,2,0,3,3,表,マーリンズ
18,2000,4,スタントン,中安打,2,0,3,3,表,マーリンズ
19,2010,5,ボア,四球,2,0,3,3,表,マーリンズ
20,2110,6,オズナ,中フライ,3,0,3,3,表,マーリンズ
21,0000,7,デューダ,空振り三振,1,0,3,3,裏,メッツ
22,1000,8,ダーノー,二ゴロ,2,0,3,3,裏,メッツ
23,2000,9,グセルマン,中ライナー,3,0,3,3,裏,メッツ
24,0000,7,ディートリッチ,空振り三振,1,0,3,4,表,マーリンズ
25,1000,8,エチャバリア,三失策,1,0,3,4,表,マーリンズ
26,1100,9,コンリー,三振,2,0,3,4,表,マーリンズ
27,2100,1,リアルミュート,二ゴロ,3,0,3,4,表,マーリンズ
