,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,左安打,0,0,0,1,表,マーリンズ
1,0000,2,スタントン,左フライ,2,0,0,1,表,マーリンズ
2,2000,3,イエリチ,遊ゴロ,3,0,0,1,表,マーリンズ
3,0000,1,フレージャー,左二塁打,0,0,0,1,裏,パイレーツ
4,0010,2,ハリソン,右二塁打,0,1,0,1,裏,パイレーツ
5,0010,3,ポランコ,左フライ,1,1,0,1,裏,パイレーツ
6,1010,4,フリース,二ゴロ,2,1,0,1,裏,パイレーツ
7,2001,5,ベル,中フライ,3,1,0,1,裏,パイレーツ
8,0000,4,オズナ,左安打,0,1,0,2,表,マーリンズ
9,0100,5,ディートリッチ,中安打,0,1,0,2,表,マーリンズ
10,0101,6,ムーア,右犠飛,1,1,1,2,表,マーリンズ
11,1100,7,リドル,右安打,1,1,1,2,表,マーリンズ
12,1110,8,エリス,一ゴロ,2,1,1,2,表,マーリンズ
13,2011,9,ウォーリー,三安打,2,1,2,2,表,マーリンズ
14,2101,1,ゴードン,右ライナー,3,1,2,2,表,マーリンズ
15,0000,6,マカチェン,四球,0,1,2,2,裏,パイレーツ
16,0100,7,マーサー,右フライ,1,1,2,2,裏,パイレーツ
17,1100,8,ストーリングス,見逃し三振,2,1,2,2,裏,パイレーツ
18,2100,9,グラスノー,見逃し三振,3,1,2,2,裏,パイレーツ
19,0000,2,スタントン,中本塁打,0,1,3,3,表,マーリンズ
20,0000,3,イエリチ,左フライ,1,1,3,3,表,マーリンズ
21,1000,4,オズナ,左安打,1,1,3,3,表,マーリンズ
22,1100,5,ディートリッチ,右フライ,2,1,3,3,表,マーリンズ
23,2100,6,ムーア,左本塁打,2,1,5,3,表,マーリンズ
24,2000,7,リドル,中フライ,3,1,5,3,表,マーリンズ
25,0000,1,フレージャー,中フライ,1,1,5,3,裏,パイレーツ
26,1000,2,ハリソン,死球,1,1,5,3,裏,パイレーツ
27,1100,3,ポランコ,四球,1,1,5,3,裏,パイレーツ
28,1110,4,フリース,中安打,1,2,5,3,裏,パイレーツ
29,1110,5,ベル,右安打,1,2,5,3,裏,パイレーツ
30,1111,6,マカチェン,遊ゴロ併殺,3,2,5,3,裏,パイレーツ
31,0000,8,エリス,中安打,0,2,5,4,表,マーリンズ
32,0100,9,ウォーリー,一犠打,1,2,5,4,表,マーリンズ
