,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,中フライ,1,0,0,1,表,ドジャース
1,1000,2,ベリンジャー,空振り三振,2,0,0,1,表,ドジャース
2,2000,3,ターナー,四球,2,0,0,1,表,ドジャース
3,2100,4,プイグ,左安打,2,0,0,1,表,ドジャース
4,2110,5,イーシア,空振り三振,3,0,0,1,表,ドジャース
5,0000,1,アルモラ,中フライ,1,0,0,1,裏,カブス
6,1000,2,シュワバー,遊ライナー,2,0,0,1,裏,カブス
7,2000,3,ブライアント,左ライナー,3,0,0,1,裏,カブス
8,0000,6,グランダーソン,見逃し三振,1,0,0,2,表,ドジャース
9,1000,7,グランダル,一ゴロ,2,0,0,2,表,ドジャース
10,2000,8,アットリー,死球,2,0,0,2,表,ドジャース
11,2100,9,ウッド,空振り三振,3,0,0,2,表,ドジャース
12,0000,4,リゾ,空振り三振,1,0,0,2,裏,カブス
13,1000,5,コントレラス,左本塁打,1,1,0,2,裏,カブス
14,1000,6,ラッセル,空振り三振,2,1,0,2,裏,カブス
15,2000,7,バエス,左本塁打,2,2,0,2,裏,カブス
16,2000,8,ジェイ,空振り三振,3,2,0,2,裏,カブス
17,0000,1,テイラー,左フライ,1,2,0,3,表,ドジャース
18,1000,2,ベリンジャー,右本塁打,1,2,1,3,表,ドジャース
19,1000,3,ターナー,四球,1,2,1,3,表,ドジャース
20,1100,4,プイグ,三フライ,2,2,1,3,表,ドジャース
21,2100,5,イーシア,二ゴロ,3,2,1,3,表,ドジャース
22,0000,9,アリエッタ,見逃し三振,1,2,1,3,裏,カブス
23,1000,1,アルモラ,三ゴロ,2,2,1,3,裏,カブス
24,2000,2,シュワバー,一ゴロ,3,2,1,3,裏,カブス
25,0000,6,グランダーソン,空振り三振,1,2,1,4,表,ドジャース
26,1000,7,グランダル,四球,1,2,1,4,表,ドジャース
27,1100,8,アットリー,一ゴロ併殺,3,2,1,4,表,ドジャース
28,0000,3,ブライアント,遊ゴロ,1,2,1,4,裏,カブス
29,1000,4,リゾ,空振り三振,2,2,1,4,裏,カブス
30,2000,5,コントレラス,投ゴロ,3,2,1,4,裏,カブス
31,0000,9,ウッド,投ゴロ,1,2,1,5,表,ドジャース
32,1000,1,テイラー,空振り三振,2,2,1,5,表,ドジャース
33,2000,2,ベリンジャー,遊ライナー,3,2,1,5,表,ドジャース
34,0000,6,ラッセル,見逃し三振,1,2,1,5,裏,カブス
35,1000,7,バエス,左本塁打,1,3,1,5,裏,カブス
36,1000,8,ジェイ,空振り三振,2,3,1,5,裏,カブス
37,2000,9,アリエッタ,左安打,2,3,1,5,裏,カブス
38,2100,1,アルモラ,投ゴロ,3,3,1,5,裏,カブス
39,0000,3,ターナー,左安打,0,3,1,6,表,ドジャース
40,0100,4,プイグ,投ゴロ,1,3,1,6,表,ドジャース
41,1100,5,イーシア,空振り三振,2,3,1,6,表,ドジャース
42,2100,6,グランダーソン,空振り三振,3,3,1,6,表,ドジャース
43,0000,2,シュワバー,三ゴロ,1,3,1,6,裏,カブス
44,1000,3,ブライアント,空振り三振,2,3,1,6,裏,カブス
45,2000,4,リゾ,空振り三振,3,3,1,6,裏,カブス
46,0000,7,グランダル,四球,0,3,1,7,表,ドジャース
47,0100,8,アットリー,空振り三振,1,3,1,7,表,ドジャース
48,1100,9,ペダーソン,捕ゴロ,2,3,1,7,表,ドジャース
49,2010,1,テイラー,四球,2,3,1,7,表,ドジャース
50,2110,2,ベリンジャー,左フライ,3,3,1,7,表,ドジャース
51,0000,5,コントレラス,空振り三振,1,3,1,7,裏,カブス
52,1000,6,ラッセル,遊ゴロ,2,3,1,7,裏,カブス
53,2000,7,バエス,中フライ,3,3,1,7,裏,カブス
54,0000,3,ターナー,左本塁打,0,3,2,8,表,ドジャース
55,0000,4,プイグ,四球,0,3,2,8,表,ドジャース
56,0100,5,イーシア,三邪飛,1,3,2,8,表,ドジャース
57,1100,6,グランダーソン,空振り三振,2,3,2,8,表,ドジャース
58,2100,7,グランダル,四球,2,3,2,8,表,ドジャース
59,2110,8,アットリー,空振り三振,3,3,2,8,表,ドジャース
60,0000,8,ジェイ,死球,0,3,2,8,裏,カブス
61,0100,9,デービス,見逃し三振,1,3,2,8,裏,カブス
62,1100,1,アルモラ,左安打,1,3,2,8,裏,カブス
63,1110,2,ヘイワード,二ゴロ,2,3,2,8,裏,カブス
64,2101,3,ブライアント,二ゴロ,3,3,2,8,裏,カブス
65,0000,9,バーンズ,見逃し三振,1,3,2,9,表,ドジャース
66,1000,1,テイラー,四球,1,3,2,9,表,ドジャース
67,1100,2,ベリンジャー,二ゴロ併殺,3,3,2,9,表,ドジャース
