,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,右フライ,1,0,0,1,表,レンジャーズ
1,1000,2,オドル,二安打,1,0,0,1,表,レンジャーズ
2,1010,3,アンドルス,右安打,1,0,0,1,表,レンジャーズ
3,1011,4,ゴメス,左犠飛,2,0,1,1,表,レンジャーズ
4,2010,5,ナポリ,けん制死,3,0,1,1,表,レンジャーズ
5,0000,1,セグラ,右安打,0,0,1,1,裏,マリナーズ
6,0100,2,ギャメル,左フライ,1,0,1,1,裏,マリナーズ
7,1100,3,カノ,遊ゴロ併殺,3,0,1,1,裏,マリナーズ
8,0000,5,ナポリ,振り逃げ,0,0,1,2,表,レンジャーズ
9,0100,6,ルクロイ,左二塁打,0,0,1,2,表,レンジャーズ
10,0011,7,ルアー,三ゴロ,1,0,1,2,表,レンジャーズ
11,1011,8,秋,遊ゴロ,2,0,2,2,表,レンジャーズ
12,2010,9,コズマ,四球,2,0,2,2,表,レンジャーズ
13,2110,1,デシールズ,三ゴロ,3,0,2,2,表,レンジャーズ
14,0000,4,クルーズ,見逃し三振,1,0,2,2,裏,マリナーズ
15,1000,5,シーガー,右安打,1,0,2,2,裏,マリナーズ
16,1100,6,モター,見逃し三振,2,0,2,2,裏,マリナーズ
17,2100,7,エレディア,遊ゴロ,3,0,2,2,裏,マリナーズ
18,0000,2,オドル,遊ゴロ,1,0,2,3,表,レンジャーズ
19,1000,3,アンドルス,遊失策,1,0,2,3,表,レンジャーズ
20,1100,4,ゴメス,空振り三振,2,0,2,3,表,レンジャーズ
21,2000,8,ルイーズ,見逃し三振,1,0,2,3,表,レンジャーズ
22,1000,9,ダイソン,見逃し三振,2,0,2,3,表,レンジャーズ
23,2000,1,セグラ,左安打,2,0,2,3,表,レンジャーズ
24,2100,2,ギャメル,遊ライナー,3,0,2,3,表,レンジャーズ
25,0000,5,ナポリ,左安打,0,0,2,3,裏,マリナーズ
26,0100,6,ルクロイ,中フライ,1,0,2,3,裏,マリナーズ
27,1100,7,ルアー,遊ゴロ,2,0,2,3,裏,マリナーズ
28,2100,8,秋,左フライ,3,0,2,3,裏,マリナーズ
29,0000,3,カノ,中安打,0,0,2,4,表,レンジャーズ
30,0100,4,クルーズ,空振り三振,1,0,2,4,表,レンジャーズ
31,1100,5,シーガー,中フライ,2,0,2,4,表,レンジャーズ
32,2100,6,モター,中ライナー,3,0,2,4,表,レンジャーズ
33,0000,9,コズマ,死球,0,0,2,4,裏,マリナーズ
34,0100,1,デシールズ,三犠打,1,0,2,4,裏,マリナーズ
35,1010,2,オドル,一ゴロ,2,0,2,4,裏,マリナーズ
36,2001,3,アンドルス,二ゴロ,3,0,2,4,裏,マリナーズ
37,0000,7,エレディア,遊ゴロ,1,0,2,5,表,レンジャーズ
38,1000,8,ルイーズ,二ゴロ,2,0,2,5,表,レンジャーズ
39,2000,9,ダイソン,四球,2,0,2,5,表,レンジャーズ
40,2100,1,セグラ,二ゴロ,3,0,2,5,表,レンジャーズ
41,0000,4,ゴメス,右フライ,1,0,2,5,裏,マリナーズ
42,1000,5,ナポリ,見逃し三振,2,0,2,5,裏,マリナーズ
43,2000,6,ルクロイ,一ゴロ,3,0,2,5,裏,マリナーズ
44,0000,2,ギャメル,四球,0,0,2,6,表,レンジャーズ
45,0100,3,カノ,二ゴロ併殺,2,0,2,6,表,レンジャーズ
46,2000,4,クルーズ,右フライ,3,0,2,6,表,レンジャーズ
47,0000,7,ルアー,四球,0,0,2,6,裏,マリナーズ
48,0100,8,秋,二安打,0,0,2,6,裏,マリナーズ
49,0110,9,コズマ,捕犠打野選,0,0,2,6,裏,マリナーズ
50,0111,1,デシールズ,中犠飛,1,0,3,6,裏,マリナーズ
51,1101,2,オドル,空振り三振,2,0,3,6,裏,マリナーズ
52,2101,3,アンドルス,投ゴロ,3,0,3,6,裏,マリナーズ
53,0000,5,シーガー,四球,0,0,3,7,表,レンジャーズ
54,0100,6,モター,四球,0,0,3,7,表,レンジャーズ
55,0110,7,エレディア,投ゴロ,1,0,3,7,表,レンジャーズ
56,1101,8,フリーマン,空振り三振,2,0,3,7,表,レンジャーズ
57,2101,9,ダイソン,四球,2,0,3,7,表,レンジャーズ
58,2111,1,セグラ,四球,2,1,3,7,表,レンジャーズ
59,2111,2,バレンシア,中安打,2,3,3,7,表,レンジャーズ
60,2101,3,カノ,遊ゴロ,3,3,3,7,表,レンジャーズ
61,0000,4,ゴメス,空振り三振,1,3,3,7,裏,マリナーズ
62,1000,5,ナポリ,空振り三振,2,3,3,7,裏,マリナーズ
63,2000,6,ルクロイ,右二塁打,2,3,3,7,裏,マリナーズ
64,2010,7,ガロ,空振り三振,3,3,3,7,裏,マリナーズ
65,0000,4,クルーズ,二ゴロ,1,3,3,8,表,レンジャーズ
66,1000,5,シーガー,右本塁打,1,4,3,8,表,レンジャーズ
67,1000,6,モター,一ゴロ,2,4,3,8,表,レンジャーズ
68,2000,7,エレディア,遊ゴロ,3,4,3,8,表,レンジャーズ
69,0000,8,秋,空振り三振,1,4,3,8,裏,マリナーズ
70,1000,9,マザラ,空振り三振,2,4,3,8,裏,マリナーズ
71,2000,1,デシールズ,投ゴロ,3,4,3,8,裏,マリナーズ
