,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,右安打,0,0,0,1,表,ロッキーズ
1,0100,2,ルメーヒュー,右安打,0,0,0,1,表,ロッキーズ
2,0110,3,アレナド,右ライナー,1,0,0,1,表,ロッキーズ
3,1110,4,レイノルズ,右フライ,2,0,0,1,表,ロッキーズ
4,2101,5,ゴンザレス,空振り三振,3,0,0,1,表,ロッキーズ
5,0000,1,ドジャー,中安打,0,0,0,1,裏,ツインズ
6,0100,2,グロスマン,四球,0,0,0,1,裏,ツインズ
7,0110,3,サノ,投ゴロ,1,0,0,1,裏,ツインズ
8,1110,4,バルガス,空振り三振,2,0,0,1,裏,ツインズ
9,2110,5,エスコバル,三ゴロ,3,0,0,1,裏,ツインズ
10,0000,6,デスモンド,左安打,0,0,0,2,表,ロッキーズ
11,0100,7,パーラ,四球,0,0,0,2,表,ロッキーズ
12,0110,8,バライカ,投犠打,1,0,0,2,表,ロッキーズ
13,1011,9,ウォルターズ,一ゴロ,2,0,1,2,表,ロッキーズ
14,2001,1,ブラックモン,右安打,2,0,2,2,表,ロッキーズ
15,2100,2,ルメーヒュー,右ライナー,3,0,2,2,表,ロッキーズ
16,0000,6,ポランコ,四球,0,0,2,2,裏,ツインズ
17,0010,7,カストロ,左二塁打,0,1,2,2,裏,ツインズ
18,0010,8,バクストン,一犠打,1,1,2,2,裏,ツインズ
19,1001,9,ロサリオ,左フライ,2,1,2,2,裏,ツインズ
20,2001,1,ドジャー,中二塁打,2,2,2,2,裏,ツインズ
21,2010,2,グロスマン,三ゴロ,3,2,2,2,裏,ツインズ
22,0000,3,アレナド,左フライ,1,2,2,3,表,ロッキーズ
23,1000,4,レイノルズ,空振り三振,2,2,2,3,表,ロッキーズ
24,2000,5,ゴンザレス,見逃し三振,3,2,2,3,表,ロッキーズ
25,0000,3,サノ,見逃し三振,1,2,2,3,裏,ツインズ
26,1000,4,バルガス,一ゴロ,2,2,2,3,裏,ツインズ
27,2000,5,エスコバル,遊ゴロ,3,2,2,3,裏,ツインズ
28,0000,6,デスモンド,投ゴロ,1,2,2,4,表,ロッキーズ
29,1000,7,パーラ,右本塁打,1,2,3,4,表,ロッキーズ
30,1000,8,バライカ,左ライナー,2,2,3,4,表,ロッキーズ
31,2000,9,ウォルターズ,中フライ,3,2,3,4,表,ロッキーズ
32,0000,6,ポランコ,空振り三振,1,2,3,4,裏,ツインズ
33,1000,7,カストロ,左フライ,2,2,3,4,裏,ツインズ
34,2000,8,バクストン,中本塁打,2,3,3,4,裏,ツインズ
35,2000,9,ロサリオ,二安打,2,3,3,4,裏,ツインズ
36,2100,1,ドジャー,盗塁死,3,3,3,4,裏,ツインズ
37,0000,1,ブラックモン,中フライ,1,3,3,5,表,ロッキーズ
38,1000,2,ルメーヒュー,中フライ,2,3,3,5,表,ロッキーズ
39,2000,3,アレナド,左安打,2,3,3,5,表,ロッキーズ
40,2100,4,レイノルズ,投ゴロ,3,3,3,5,表,ロッキーズ
41,0000,1,ドジャー,四球,0,3,3,5,裏,ツインズ
42,0100,2,グロスマン,四球,0,3,3,5,裏,ツインズ
43,0110,3,サノ,中フライ,1,3,3,5,裏,ツインズ
44,1101,4,バルガス,遊ゴロ併殺,3,3,3,5,裏,ツインズ
45,0000,5,ゴンザレス,右二塁打,0,3,3,6,表,ロッキーズ
46,0010,6,デスモンド,右安打,0,3,4,6,表,ロッキーズ
47,0100,7,パーラ,三ゴロ,1,3,4,6,表,ロッキーズ
48,1100,8,バライカ,遊ゴロ,2,3,4,6,表,ロッキーズ
49,2100,9,ウォルターズ,右二塁打,2,3,4,6,表,ロッキーズ
50,2010,1,ブラックモン,中本塁打,2,3,7,6,表,ロッキーズ
51,2000,2,ルメーヒュー,空振り三振,3,3,7,6,表,ロッキーズ
