,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,四球,0,0,0,1,表,メッツ
1,0100,2,カブレラ,左本塁打,0,0,2,1,表,メッツ
2,0000,3,セスペデス,中フライ,1,0,2,1,表,メッツ
3,1000,4,ブルース,中安打,1,0,2,1,表,メッツ
4,1100,5,フローレス,二フライ,2,0,2,1,表,メッツ
5,2100,6,ダーノー,四球,2,0,2,1,表,メッツ
6,2110,7,レイエス,左安打,2,0,3,1,表,メッツ
7,2000,1,ゴードン,空振り三振,1,0,3,1,表,メッツ
8,1000,2,スタントン,左フライ,2,0,3,1,表,メッツ
9,2000,3,イエリチ,二ゴロ,3,0,3,1,表,メッツ
10,0000,8,Ｔリベラ,見逃し三振,1,0,3,1,裏,マーリンズ
11,1000,9,マッツ,遊ゴロ,2,0,3,1,裏,マーリンズ
12,2000,1,グランダーソン,空振り三振,3,0,3,1,裏,マーリンズ
13,0000,4,オズナ,中安打,0,0,3,2,表,メッツ
14,0100,5,プラード,右フライ,1,0,3,2,表,メッツ
15,1100,6,ボア,投ゴロ,2,0,3,2,表,メッツ
16,2010,7,エリス,見逃し三振,3,0,3,2,表,メッツ
17,0000,2,カブレラ,中フライ,1,0,3,2,裏,マーリンズ
18,1000,3,セスペデス,右フライ,2,0,3,2,裏,マーリンズ
19,2000,4,ブルース,中フライ,3,0,3,2,裏,マーリンズ
20,0000,8,リドル,二安打,0,0,3,3,表,メッツ
21,0100,9,ロック,三振,1,0,3,3,表,メッツ
22,1100,1,ゴードン,中安打,1,0,3,3,表,メッツ
23,1110,2,スタントン,遊ゴロ併殺,3,0,3,3,表,メッツ
24,0000,5,フローレス,中フライ,1,0,3,3,裏,マーリンズ
25,1000,6,ダーノー,見逃し三振,2,0,3,3,裏,マーリンズ
26,2000,7,レイエス,左ライナー,3,0,3,3,裏,マーリンズ
27,0000,3,イエリチ,一ゴロ,1,0,3,4,表,メッツ
28,1000,4,オズナ,一フライ,2,0,3,4,表,メッツ
29,2000,5,プラード,右安打,2,0,3,4,表,メッツ
30,2100,6,ボア,三フライ,3,0,3,4,表,メッツ
31,0000,8,Ｔリベラ,左ライナー,1,0,3,4,裏,マーリンズ
32,1000,9,マッツ,三ゴロ,2,0,3,4,裏,マーリンズ
33,2000,1,グランダーソン,空振り三振,3,0,3,4,裏,マーリンズ
34,0000,7,エリス,投ゴロ,1,0,3,5,表,メッツ
35,1000,8,リドル,遊ゴロ,2,0,3,5,表,メッツ
36,2000,9,ロック,四球,2,0,3,5,表,メッツ
37,2100,1,ゴードン,二ゴロ,3,0,3,5,表,メッツ
38,0000,2,カブレラ,遊安打,0,0,3,5,裏,マーリンズ
39,0100,3,セスペデス,中フライ,1,0,3,5,裏,マーリンズ
40,1100,4,ブルース,遊ゴロ,2,0,3,5,裏,マーリンズ
41,2100,5,フローレス,中ライナー,3,0,3,5,裏,マーリンズ
42,0000,2,スタントン,中安打,0,0,3,6,表,メッツ
43,0100,3,イエリチ,二ゴロ併殺,2,0,3,6,表,メッツ
44,2000,4,オズナ,三ゴロ,3,0,3,6,表,メッツ
45,0000,6,ダーノー,中二塁打,0,0,3,6,裏,マーリンズ
46,0010,7,レイエス,二安打,0,0,3,6,裏,マーリンズ
47,0101,8,Ｔリベラ,遊ゴロ,1,0,4,6,裏,マーリンズ
48,1100,9,マッツ,投犠打,2,0,4,6,裏,マーリンズ
49,2010,1,グランダーソン,右本塁打,2,0,6,6,裏,マーリンズ
50,2000,2,カブレラ,四球,2,0,6,6,裏,マーリンズ
51,2100,3,セスペデス,右安打,2,0,6,6,裏,マーリンズ
52,2110,4,ブルース,右フライ,3,0,6,6,裏,マーリンズ
53,0000,5,プラード,右ライナー,1,0,6,7,表,メッツ
54,1000,6,ボア,空振り三振,2,0,6,7,表,メッツ
55,2000,7,エリス,右安打,2,0,6,7,表,メッツ
56,2100,8,リドル,二ゴロ,3,0,6,7,表,メッツ
57,0000,5,フローレス,四球,0,0,6,7,裏,マーリンズ
58,0100,6,ダーノー,見逃し三振,1,0,6,7,裏,マーリンズ
59,1100,7,レイエス,右二塁打,1,0,6,7,裏,マーリンズ
60,1011,8,Ｔリベラ,空振り三振,2,0,6,7,裏,マーリンズ
61,2011,9,ニモー,中安打,2,0,8,7,裏,マーリンズ
62,2100,1,グランダーソン,右フライ,3,0,8,7,裏,マーリンズ
63,0000,9,ムーア,左安打,0,0,8,8,表,メッツ
64,0100,1,ゴードン,空振り三振,1,0,8,8,表,メッツ
65,1100,2,スタントン,左フライ,2,0,8,8,表,メッツ
66,2100,3,イエリチ,空振り三振,3,0,8,8,表,メッツ
67,0000,2,レイノルズ,空振り三振,1,0,8,8,裏,マーリンズ
68,1000,3,セスペデス,空振り三振,2,0,8,8,裏,マーリンズ
69,2000,4,ブルース,見逃し三振,3,0,8,8,裏,マーリンズ
70,0000,4,ディートリッチ,二ゴロ,1,0,8,9,表,メッツ
71,1000,5,プラード,投ゴロ,2,0,8,9,表,メッツ
72,2000,6,ボア,四球,2,0,8,9,表,メッツ
73,2100,7,エリス,左ライナー,3,0,8,9,表,メッツ
