,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,遊ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,ボニファシオ,遊ゴロ,2,0,0,1,表,ロイヤルズ
2,2000,3,ケーン,中安打,2,0,0,1,表,ロイヤルズ
3,2100,4,ホスマー,捕邪飛,3,0,0,1,表,ロイヤルズ
4,0000,1,アットリー,一ゴロ,1,0,0,1,裏,ドジャース
5,1000,2,シーガー,一ゴロ,2,0,0,1,裏,ドジャース
6,2000,3,ターナー,右フライ,3,0,0,1,裏,ドジャース
7,0000,5,ペレス,遊ライナー,1,0,0,2,表,ロイヤルズ
8,1000,6,ムスターカス,遊フライ,2,0,0,2,表,ロイヤルズ
9,2000,7,エスコバル,右フライ,3,0,0,2,表,ロイヤルズ
10,0000,4,ベリンジャー,四球,0,0,0,2,裏,ドジャース
11,0100,5,テイラー,二ライナー,1,0,0,2,裏,ドジャース
12,1100,6,ペダーソン,右本塁打,1,2,0,2,裏,ドジャース
13,1000,7,グランダル,二ゴロ,2,2,0,2,裏,ドジャース
14,2000,8,プイグ,中安打,2,2,0,2,裏,ドジャース
15,2010,9,マッカーシー,見逃し三振,3,2,0,2,裏,ドジャース
16,0000,8,ゴードン,見逃し三振,1,2,0,3,表,ロイヤルズ
17,1000,9,ケネディ,二ゴロ,2,2,0,3,表,ロイヤルズ
18,2000,1,メリフィールド,中フライ,3,2,0,3,表,ロイヤルズ
19,0000,1,アットリー,中安打,0,2,0,3,裏,ドジャース
20,0100,2,シーガー,中安打,0,2,0,3,裏,ドジャース
21,0101,3,ターナー,中犠飛,1,3,0,3,裏,ドジャース
22,1100,4,ベリンジャー,左二塁打,1,3,0,3,裏,ドジャース
23,1011,5,テイラー,遊ゴロ,2,3,0,3,裏,ドジャース
24,2011,6,ペダーソン,空振り三振,3,3,0,3,裏,ドジャース
25,0000,2,ボニファシオ,中安打,0,3,0,4,表,ロイヤルズ
26,0100,3,ケーン,四球,0,3,0,4,表,ロイヤルズ
27,0110,4,ホスマー,中安打,0,3,0,4,表,ロイヤルズ
28,0110,5,ペレス,中安打,1,3,1,4,表,ロイヤルズ
29,1110,6,ムスターカス,三フライ,2,3,1,4,表,ロイヤルズ
30,2110,7,エスコバル,右フライ,3,3,1,4,表,ロイヤルズ
31,0000,7,グランダル,左二塁打,0,3,1,4,裏,ドジャース
32,0010,8,プイグ,左フライ,1,3,1,4,裏,ドジャース
33,1010,9,マッカーシー,空振り三振,2,3,1,4,裏,ドジャース
34,2010,1,アットリー,右フライ,3,3,1,4,裏,ドジャース
35,0000,8,ゴードン,中ライナー,1,3,1,5,表,ロイヤルズ
36,1000,9,ケネディ,遊ゴロ,2,3,1,5,表,ロイヤルズ
37,2000,1,メリフィールド,右二塁打,2,3,1,5,表,ロイヤルズ
38,2000,2,ボニファシオ,四球,2,3,2,5,表,ロイヤルズ
39,2100,3,ケーン,一邪飛,3,3,2,5,表,ロイヤルズ
40,0000,2,シーガー,空振り三振,1,3,2,5,裏,ドジャース
41,1000,3,ターナー,一ゴロ,2,3,2,5,裏,ドジャース
42,2000,4,ベリンジャー,空振り三振,3,3,2,5,裏,ドジャース
43,0000,4,ホスマー,中安打,0,3,2,6,表,ロイヤルズ
44,0100,5,ペレス,遊ゴロ併殺,2,3,2,6,表,ロイヤルズ
45,2000,6,ムスターカス,一ゴロ,3,3,2,6,表,ロイヤルズ
46,0000,5,テイラー,空振り三振,1,3,2,6,裏,ドジャース
47,1000,6,ペダーソン,中安打,1,3,2,6,裏,ドジャース
48,1100,7,グランダル,二フライ,2,3,2,6,裏,ドジャース
49,2100,8,プイグ,空振り三振,3,3,2,6,裏,ドジャース
50,0000,7,エスコバル,中安打,0,3,2,7,表,ロイヤルズ
51,0100,8,ゴードン,空振り三振,1,3,2,7,表,ロイヤルズ
52,1100,9,モス,四球,1,3,2,7,表,ロイヤルズ
53,1110,1,メリフィールド,左安打,1,3,3,7,表,ロイヤルズ
54,1110,2,ボニファシオ,左安打,1,3,3,7,表,ロイヤルズ
55,1111,3,ケーン,見逃し三振,2,3,3,7,表,ロイヤルズ
56,2111,4,ホスマー,一ゴロ,3,3,3,7,表,ロイヤルズ
57,0000,9,ヘルナンデス,中フライ,1,3,3,7,裏,ドジャース
58,1000,1,アットリー,左ライナー,2,3,3,7,裏,ドジャース
59,2000,2,シーガー,見逃し三振,3,3,3,7,裏,ドジャース
60,0000,5,ペレス,中本塁打,0,3,4,8,表,ロイヤルズ
