,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッカム,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,一ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,空振り三振,3,0,0,1,表,オリオールズ
3,0000,1,ガードナー,中フライ,1,0,0,1,裏,ヤンキース
4,1000,2,ヘドリー,空振り三振,2,0,0,1,裏,ヤンキース
5,2000,3,ジャッジ,四球,2,0,0,1,裏,ヤンキース
6,2100,4,グレゴリアス,二フライ,3,0,0,1,裏,ヤンキース
7,0000,4,Aジョーンズ,空振り三振,1,0,0,2,表,オリオールズ
8,1000,5,マンシーニ,左安打,1,0,0,2,表,オリオールズ
9,1000,6,カスティーヨ,空振り三振,3,0,0,2,表,オリオールズ
10,0000,5,カストロ,捕ゴロ,1,0,0,2,裏,ヤンキース
11,1000,6,エルズベリー,左安打,1,0,0,2,裏,ヤンキース
12,1100,7,Tフレージャー,空振り三振,2,0,0,2,裏,ヤンキース
13,2010,8,バード,空振り三振,3,0,0,2,裏,ヤンキース
14,0000,7,ハーディ,三ゴロ,1,0,0,3,表,オリオールズ
15,1000,8,ヘイズ,中安打,1,0,0,3,表,オリオールズ
16,1100,9,リカード,三ゴロ,2,0,0,3,表,オリオールズ
17,2010,1,ベッカム,空振り三振,3,0,0,3,表,オリオールズ
18,0000,9,ロマイン,中フライ,1,0,0,3,裏,ヤンキース
19,1000,1,ガードナー,右フライ,2,0,0,3,裏,ヤンキース
20,2000,2,ヘドリー,四球,2,0,0,3,裏,ヤンキース
21,2100,3,ジャッジ,四球,2,0,0,3,裏,ヤンキース
22,2110,4,グレゴリアス,右本塁打,2,3,0,3,裏,ヤンキース
23,2000,5,カストロ,三ゴロ,3,3,0,3,裏,ヤンキース
24,0000,2,マチャド,捕邪飛,1,3,0,4,表,オリオールズ
25,1000,3,スクープ,中安打,1,3,0,4,表,オリオールズ
26,1100,4,Aジョーンズ,右フライ,2,3,0,4,表,オリオールズ
27,2100,5,マンシーニ,空振り三振,3,3,0,4,表,オリオールズ
28,0000,6,エルズベリー,右二塁打,0,3,0,4,裏,ヤンキース
29,0010,7,Tフレージャー,四球,0,3,0,4,裏,ヤンキース
30,0110,8,バード,右本塁打,0,6,0,4,裏,ヤンキース
31,0000,9,ロマイン,三ゴロ,1,6,0,4,裏,ヤンキース
32,1000,1,ガードナー,中フライ,2,6,0,4,裏,ヤンキース
33,2000,2,ヘドリー,左ライナー,3,6,0,4,裏,ヤンキース
34,0000,6,カスティーヨ,右フライ,1,6,0,5,表,オリオールズ
