,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウェンデル,中安打,0,0,0,1,表,レイズ
1,0100,2,ダフィー,四球,0,0,0,1,表,レイズ
2,0110,3,崔,空振り三振,1,0,0,1,表,レイズ
3,1110,4,パーム,三ゴロ併殺,3,0,0,1,表,レイズ
4,0000,1,リンドア,中フライ,1,0,0,1,裏,インディアンス
5,1000,2,ブラントリー,空振り三振,2,0,0,1,裏,インディアンス
6,2000,3,Jラミレス,空振り三振,3,0,0,1,裏,インディアンス
7,0000,5,バウアーズ,見逃し三振,1,0,0,2,表,レイズ
8,1000,6,クロン,中フライ,2,0,0,2,表,レイズ
9,2000,7,キーアマイヤー,右フライ,3,0,0,2,表,レイズ
10,0000,4,エンカーナシオン,左フライ,1,0,0,2,裏,インディアンス
11,1000,5,アロンソ,四球,1,0,0,2,裏,インディアンス
12,1100,6,カブレラ,二ゴロ併殺,3,0,0,2,裏,インディアンス
13,0000,8,アダムス,遊ゴロ,1,0,0,3,表,レイズ
14,1000,9,スークレ,一ライナー,2,0,0,3,表,レイズ
15,2000,1,ウェンデル,一ゴロ,3,0,0,3,表,レイズ
16,0000,7,キプニス,左フライ,1,0,0,3,裏,インディアンス
17,1000,8,ゴームズ,空振り三振,2,0,0,3,裏,インディアンス
18,2000,9,Gアレン,中フライ,3,0,0,3,裏,インディアンス
19,0000,2,ダフィー,中フライ,1,0,0,4,表,レイズ
20,1000,3,崔,四球,1,0,0,4,表,レイズ
21,1100,4,パーム,中安打,1,0,0,4,表,レイズ
22,1110,5,バウアーズ,見逃し三振,2,0,0,4,表,レイズ
23,2110,6,クロン,左フライ,3,0,0,4,表,レイズ
24,0000,1,リンドア,見逃し三振,1,0,0,4,裏,インディアンス
25,1000,2,ブラントリー,一ゴロ,2,0,0,4,裏,インディアンス
26,2000,3,Jラミレス,中フライ,3,0,0,4,裏,インディアンス
27,0000,7,キーアマイヤー,中ライナー,1,0,0,5,表,レイズ
28,1000,8,アダムス,空振り三振,2,0,0,5,表,レイズ
29,2000,9,スークレ,一ゴロ,3,0,0,5,表,レイズ
30,0000,4,エンカーナシオン,中ライナー,1,0,0,5,裏,インディアンス
31,1000,5,アロンソ,遊ゴロ,2,0,0,5,裏,インディアンス
32,2000,6,カブレラ,左安打,2,0,0,5,裏,インディアンス
33,2010,7,キプニス,空振り三振,3,0,0,5,裏,インディアンス
34,0000,1,ウェンデル,空振り三振,1,0,0,6,表,レイズ
35,1000,2,ダフィー,見逃し三振,2,0,0,6,表,レイズ
36,2000,3,崔,左フライ,3,0,0,6,表,レイズ
37,0000,8,ゴームズ,空振り三振,1,0,0,6,裏,インディアンス
38,1000,9,Gアレン,死球,1,0,0,6,裏,インディアンス
39,1100,1,リンドア,右フライ,2,0,0,6,裏,インディアンス
40,2100,2,ブラントリー,一ゴロ,3,0,0,6,裏,インディアンス
41,0000,4,パーム,見逃し三振,1,0,0,7,表,レイズ
42,1000,5,バウアーズ,見逃し三振,2,0,0,7,表,レイズ
43,2000,6,クロン,右フライ,3,0,0,7,表,レイズ
44,0000,3,Jラミレス,二ゴロ,1,0,0,7,裏,インディアンス
45,1000,4,エンカーナシオン,中本塁打,1,1,0,7,裏,インディアンス
46,1000,5,アロンソ,一ゴロ,2,1,0,7,裏,インディアンス
47,2000,6,カブレラ,三邪飛,3,1,0,7,裏,インディアンス
48,0000,7,キーアマイヤー,遊フライ,1,1,0,8,表,レイズ
49,1000,8,アダムス,見逃し三振,2,1,0,8,表,レイズ
50,2000,9,ロウ,空振り三振,3,1,0,8,表,レイズ
51,0000,7,キプニス,中フライ,1,1,0,8,裏,インディアンス
52,1000,8,ゴームズ,遊フライ,2,1,0,8,裏,インディアンス
53,2000,9,Gアレン,左安打,2,1,0,8,裏,インディアンス
54,2001,1,リンドア,四球,2,1,0,8,裏,インディアンス
55,2001,2,ブラントリー,中安打,2,3,0,8,裏,インディアンス
56,2100,3,Jラミレス,空振り三振,3,3,0,8,裏,インディアンス
57,0000,1,ウェンデル,空振り三振,1,3,0,9,表,レイズ
58,1000,2,ダフィー,投ゴロ,2,3,0,9,表,レイズ
59,2000,3,崔,一ゴロ,3,3,0,9,表,レイズ
