,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,左ライナー,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,一安打,1,0,0,1,表,アストロズ
2,1100,3,グリエル,右安打,1,0,0,1,表,アストロズ
3,1110,4,ギャティス,空振り三振,2,0,0,1,表,アストロズ
4,2110,5,ホワイト,中フライ,3,0,0,1,表,アストロズ
5,0000,1,ゴードン,左ライナー,1,0,0,1,裏,マリナーズ
6,1000,2,セグラ,空振り三振,2,0,0,1,裏,マリナーズ
7,2000,3,スパン,中ライナー,3,0,0,1,裏,マリナーズ
8,0000,6,ゴンザレス,三ゴロ,1,0,0,2,表,アストロズ
9,1000,7,デービス,空振り三振,2,0,0,2,表,アストロズ
10,2000,8,スタッシ,右フライ,3,0,0,2,表,アストロズ
11,0000,4,クルーズ,空振り三振,1,0,0,2,裏,マリナーズ
12,1000,5,ハニガー,空振り三振,2,0,0,2,裏,マリナーズ
13,2000,6,ギャメル,見逃し三振,3,0,0,2,裏,マリナーズ
14,0000,9,ケンプ,投ゴロ,1,0,0,3,表,アストロズ
15,1000,1,スプリンガー,見逃し三振,2,0,0,3,表,アストロズ
16,2000,2,ブレグマン,三ゴロ,3,0,0,3,表,アストロズ
17,0000,7,ヒーリー,遊ゴロ,1,0,0,3,裏,マリナーズ
18,1000,8,ズニーノ,空振り三振,2,0,0,3,裏,マリナーズ
19,2000,9,ロマイン,見逃し三振,3,0,0,3,裏,マリナーズ
20,0000,3,グリエル,二ゴロ,1,0,0,4,表,アストロズ
21,1000,4,ギャティス,左安打,1,0,0,4,表,アストロズ
22,1100,5,ホワイト,中フライ,2,0,0,4,表,アストロズ
23,2100,6,ゴンザレス,空振り三振,3,0,0,4,表,アストロズ
24,0000,1,ゴードン,二ゴロ,1,0,0,4,裏,マリナーズ
25,1000,2,セグラ,中フライ,2,0,0,4,裏,マリナーズ
26,2000,3,スパン,三ゴロ,3,0,0,4,裏,マリナーズ
27,0000,7,デービス,空振り三振,1,0,0,5,表,アストロズ
28,1000,8,スタッシ,二フライ,2,0,0,5,表,アストロズ
29,2000,9,ケンプ,中フライ,3,0,0,5,表,アストロズ
30,0000,4,クルーズ,死球,0,0,0,5,裏,マリナーズ
31,0100,5,ハニガー,右ゴロ,1,0,0,5,裏,マリナーズ
32,1010,6,ギャメル,四球,1,0,0,5,裏,マリナーズ
33,1110,7,ヒーリー,中ライナー,2,0,0,5,裏,マリナーズ
34,2110,8,ズニーノ,一フライ,3,0,0,5,裏,マリナーズ
35,0000,1,スプリンガー,見逃し三振,1,0,0,6,表,アストロズ
36,1000,2,ブレグマン,中フライ,2,0,0,6,表,アストロズ
37,2000,3,グリエル,中ライナー,3,0,0,6,表,アストロズ
38,0000,9,ロマイン,空振り三振,1,0,0,6,裏,マリナーズ
39,1000,1,ゴードン,空振り三振,2,0,0,6,裏,マリナーズ
40,2000,2,セグラ,二安打,2,0,0,6,裏,マリナーズ
41,2100,3,スパン,中安打,2,0,0,6,裏,マリナーズ
42,2110,4,クルーズ,左二塁打,2,2,0,6,裏,マリナーズ
43,2010,5,ハニガー,中フライ,3,2,0,6,裏,マリナーズ
44,0000,4,ギャティス,左フライ,1,2,0,7,表,アストロズ
45,1000,5,ホワイト,空振り三振,2,2,0,7,表,アストロズ
46,2000,6,ゴンザレス,空振り三振,3,2,0,7,表,アストロズ
47,0000,6,ギャメル,左フライ,1,2,0,7,裏,マリナーズ
48,1000,7,ヒーリー,中安打,1,2,0,7,裏,マリナーズ
49,1100,8,ズニーノ,三ゴロ,2,2,0,7,裏,マリナーズ
50,2100,9,ロマイン,四球,2,2,0,7,裏,マリナーズ
51,2110,1,ゴードン,遊ゴロ,3,2,0,7,裏,マリナーズ
52,0000,7,レディック,左フライ,1,2,0,8,表,アストロズ
53,1000,8,スタッシ,左安打,1,2,0,8,表,アストロズ
54,1100,9,ケンプ,空振り三振,2,2,0,8,表,アストロズ
55,2100,1,スプリンガー,四球,2,2,0,8,表,アストロズ
56,2110,2,ブレグマン,空振り三振,3,2,0,8,表,アストロズ
57,0000,2,セグラ,二ゴロ,1,2,0,8,裏,マリナーズ
58,1000,3,スパン,投ゴロ,2,2,0,8,裏,マリナーズ
59,2000,4,クルーズ,遊ゴロ,3,2,0,8,裏,マリナーズ
60,0000,3,グリエル,左フライ,1,2,0,9,表,アストロズ
61,1000,4,ギャティス,二ゴロ,2,2,0,9,表,アストロズ
62,2000,5,ホワイト,左フライ,3,2,0,9,表,アストロズ
