,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,一ゴロ,1,0,0,1,表,インディアンス
1,1000,2,ブラントリー,一ゴロ,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,四球,2,0,0,1,表,インディアンス
3,2010,4,エンカーナシオン,空振り三振,3,0,0,1,表,インディアンス
4,0000,1,メリフィールド,左本塁打,0,1,0,1,裏,ロイヤルズ
5,0000,2,ヘレラ,二ゴロ,1,1,0,1,裏,ロイヤルズ
6,1000,3,ムスターカス,中二塁打,1,1,0,1,裏,ロイヤルズ
7,1010,4,ペレス,中安打,1,2,0,1,裏,ロイヤルズ
8,1100,5,デューダ,見逃し三振,2,2,0,1,裏,ロイヤルズ
9,2010,6,ボニファシオ,右フライ,3,2,0,1,裏,ロイヤルズ
10,0000,5,アロンソ,二ゴロ,1,2,0,2,表,インディアンス
11,1000,6,キプニス,左フライ,2,2,0,2,表,インディアンス
12,2000,7,ゴームズ,死球,2,2,0,2,表,インディアンス
13,2100,8,ネークイン,二ゴロ,3,2,0,2,表,インディアンス
14,0000,7,ゴードン,一ゴロ,1,2,0,2,裏,ロイヤルズ
15,1000,8,エスコバル,見逃し三振,2,2,0,2,裏,ロイヤルズ
16,2000,9,モンデシー,空振り三振,3,2,0,2,裏,ロイヤルズ
17,0000,9,デービス,左二塁打,0,2,0,3,表,インディアンス
18,0010,1,リンドア,投犠打失策,0,2,0,3,表,インディアンス
19,0101,2,ブラントリー,右犠飛,1,2,1,3,表,インディアンス
20,1100,3,Jラミレス,右二塁打,1,2,1,3,表,インディアンス
21,1011,4,エンカーナシオン,右犠飛,2,2,2,3,表,インディアンス
22,2001,5,アロンソ,二ゴロ,3,2,2,3,表,インディアンス
23,0000,1,メリフィールド,二ライナー,1,2,2,3,裏,ロイヤルズ
24,1000,2,ヘレラ,二ゴロ,2,2,2,3,裏,ロイヤルズ
25,2000,3,ムスターカス,三邪飛,3,2,2,3,裏,ロイヤルズ
26,0000,6,キプニス,空振り三振,1,2,2,4,表,インディアンス
27,1000,7,ゴームズ,中安打,1,2,2,4,表,インディアンス
28,1100,8,ネークイン,死球,1,2,2,4,表,インディアンス
29,1110,9,デービス,死球,1,2,2,4,表,インディアンス
30,1111,1,リンドア,右本塁打,1,2,6,4,表,インディアンス
31,1000,2,ブラントリー,右安打,1,2,6,4,表,インディアンス
32,1100,3,Jラミレス,一併殺,3,2,6,4,表,インディアンス
33,0000,4,ペレス,左フライ,1,2,6,4,裏,ロイヤルズ
34,1000,5,デューダ,空振り三振,2,2,6,4,裏,ロイヤルズ
35,2000,6,ボニファシオ,中安打,2,2,6,4,裏,ロイヤルズ
36,2100,7,ゴードン,一ゴロ,3,2,6,4,裏,ロイヤルズ
37,0000,4,エンカーナシオン,遊ゴロ,1,2,6,5,表,インディアンス
38,1000,5,アロンソ,一ゴロ,2,2,6,5,表,インディアンス
39,2000,6,キプニス,右ライナー,3,2,6,5,表,インディアンス
40,0000,8,エスコバル,一ゴロ,1,2,6,5,裏,ロイヤルズ
41,1000,9,モンデシー,二ライナー,2,2,6,5,裏,ロイヤルズ
42,2000,1,メリフィールド,二ゴロ,3,2,6,5,裏,ロイヤルズ
43,0000,7,ゴームズ,右フライ,1,2,6,6,表,インディアンス
44,1000,8,ネークイン,左安打,1,2,6,6,表,インディアンス
45,1100,9,デービス,中安打,1,2,6,6,表,インディアンス
46,1110,1,リンドア,中本塁打,1,2,9,6,表,インディアンス
47,1000,2,ブラントリー,遊ゴロ,2,2,9,6,表,インディアンス
48,2000,3,Jラミレス,左二塁打,2,2,9,6,表,インディアンス
49,2010,4,エンカーナシオン,遊ゴロ,3,2,9,6,表,インディアンス
50,0000,2,ヘレラ,右安打,0,2,9,6,裏,ロイヤルズ
51,0100,3,ムスターカス,空振り三振,1,2,9,6,裏,ロイヤルズ
52,1100,4,ペレス,中ライナー,2,2,9,6,裏,ロイヤルズ
53,2100,5,デューダ,中安打,2,2,9,6,裏,ロイヤルズ
54,2101,6,ボニファシオ,右安打,2,3,9,6,裏,ロイヤルズ
55,2110,7,ゴードン,二ゴロ,3,3,9,6,裏,ロイヤルズ
56,0000,5,アロンソ,中ライナー,1,3,9,7,表,インディアンス
57,1000,6,キプニス,二ゴロ,2,3,9,7,表,インディアンス
58,2000,7,ゴームズ,左安打,2,3,9,7,表,インディアンス
59,2100,8,ネークイン,遊ゴロ,3,3,9,7,表,インディアンス
60,0000,8,エスコバル,中フライ,1,3,9,7,裏,ロイヤルズ
61,1000,9,モンデシー,二ゴロ,2,3,9,7,裏,ロイヤルズ
62,2000,1,メリフィールド,中フライ,3,3,9,7,裏,ロイヤルズ
63,0000,9,デービス,一安打,0,3,9,8,表,インディアンス
64,0100,1,リンドア,右ライナー,1,3,9,8,表,インディアンス
65,1100,2,ブラントリー,二ゴロ併殺,3,3,9,8,表,インディアンス
66,0000,2,ヘレラ,三ゴロ,1,3,9,8,裏,ロイヤルズ
67,1000,3,ムスターカス,二ゴロ,2,3,9,8,裏,ロイヤルズ
68,2000,4,ペレス,遊ゴロ,3,3,9,8,裏,ロイヤルズ
69,0000,3,Jラミレス,中フライ,1,3,9,9,表,インディアンス
70,1000,4,エンカーナシオン,遊ゴロ,2,3,9,9,表,インディアンス
71,2000,5,アロンソ,四球,2,3,9,9,表,インディアンス
72,2100,6,キプニス,二ゴロ,3,3,9,9,表,インディアンス
73,0000,5,ドジャー,中安打,0,3,9,9,裏,ロイヤルズ
74,0100,6,ボニファシオ,右フライ,1,3,9,9,裏,ロイヤルズ
75,1100,7,アルモンテ,一ゴロ併殺,3,3,9,9,裏,ロイヤルズ
