,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,見逃し三振,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,見逃し三振,2,0,0,1,表,Rソックス
2,2000,3,ペドロイア,中ライナー,3,0,0,1,表,Rソックス
3,0000,1,セグラ,四球,0,0,0,1,裏,マリナーズ
4,0100,2,バレンシア,空振り三振,1,0,0,1,裏,マリナーズ
5,1100,3,カノ,空振り三振,2,0,0,1,裏,マリナーズ
6,2100,4,クルーズ,遊ゴロ,3,0,0,1,裏,マリナーズ
7,0000,4,Hラミレス,一ゴロ,1,0,0,2,表,Rソックス
8,1000,5,ブラッドリー,空振り三振,2,0,0,2,表,Rソックス
9,2000,6,ヤング,遊フライ,3,0,0,2,表,Rソックス
10,0000,5,シーガー,中本塁打,0,1,0,2,裏,マリナーズ
11,0000,6,ハニガー,遊ゴロ,1,1,0,2,裏,マリナーズ
12,1000,7,ギャメル,右三塁打,1,1,0,2,裏,マリナーズ
13,1001,8,エレディア,一野選,1,2,0,2,裏,マリナーズ
14,1100,9,ズニーノ,空振り三振,2,2,0,2,裏,マリナーズ
15,2100,1,セグラ,中二塁打,2,3,0,2,裏,マリナーズ
16,2010,2,バレンシア,二フライ,3,3,0,2,裏,マリナーズ
17,0000,7,マレーロ,空振り三振,1,3,0,3,表,Rソックス
18,1000,8,バスケス,投ゴロ,2,3,0,3,表,Rソックス
19,2000,9,ホルト,三ゴロ,3,3,0,3,表,Rソックス
20,0000,3,カノ,三ゴロ,1,3,0,3,裏,マリナーズ
21,1000,4,クルーズ,四球,1,3,0,3,裏,マリナーズ
22,1100,5,シーガー,空振り三振,2,3,0,3,裏,マリナーズ
23,2100,6,ハニガー,中フライ,3,3,0,3,裏,マリナーズ
24,0000,1,ベッツ,右フライ,1,3,0,4,表,Rソックス
25,1000,2,ベニンテンディ,二ゴロ,2,3,0,4,表,Rソックス
26,2000,3,ペドロイア,空振り三振,3,3,0,4,表,Rソックス
27,0000,7,ギャメル,中安打,0,3,0,4,裏,マリナーズ
28,0100,8,エレディア,中フライ,1,3,0,4,裏,マリナーズ
29,1100,9,ズニーノ,空振り三振,2,3,0,4,裏,マリナーズ
30,2100,1,セグラ,死球,2,3,0,4,裏,マリナーズ
31,2110,2,バレンシア,右二塁打,2,4,0,4,裏,マリナーズ
32,2011,3,カノ,左ライナー,3,4,0,4,裏,マリナーズ
33,0000,4,Hラミレス,三ゴロ,1,4,0,5,表,Rソックス
34,1000,5,ブラッドリー,中安打,1,4,0,5,表,Rソックス
35,1100,6,ヤング,見逃し三振,2,4,0,5,表,Rソックス
36,2010,7,マレーロ,空振り三振,3,4,0,5,表,Rソックス
37,0000,4,クルーズ,左ライナー,1,4,0,5,裏,マリナーズ
38,1000,5,シーガー,左フライ,2,4,0,5,裏,マリナーズ
39,2000,6,ハニガー,三ゴロ,3,4,0,5,裏,マリナーズ
40,0000,8,バスケス,右フライ,1,4,0,6,表,Rソックス
41,1000,9,ホルト,一失策,1,4,0,6,表,Rソックス
42,1100,1,ベッツ,左安打,1,4,0,6,表,Rソックス
43,1110,2,ベニンテンディ,空振り三振,2,4,0,6,表,Rソックス
44,2110,3,ペドロイア,空振り三振,3,4,0,6,表,Rソックス
45,0000,7,ギャメル,見逃し三振,1,4,0,6,裏,マリナーズ
46,1000,8,エレディア,二安打,1,4,0,6,裏,マリナーズ
47,1100,9,ズニーノ,中ライナー,2,4,0,6,裏,マリナーズ
48,2100,1,セグラ,盗塁死,3,4,0,6,裏,マリナーズ
49,0000,4,Hラミレス,中安打,0,4,0,7,表,Rソックス
50,0100,5,ブラッドリー,中安打,0,4,0,7,表,Rソックス
51,0101,6,ヤング,見逃し三振,1,4,0,7,表,Rソックス
52,1101,7,マレーロ,遊ゴロ併殺,3,4,0,7,表,Rソックス
53,0000,1,セグラ,投ゴロ,1,4,0,7,裏,マリナーズ
54,1000,2,バレンシア,空振り三振,2,4,0,7,裏,マリナーズ
55,2000,3,カノ,一ゴロ,3,4,0,7,裏,マリナーズ
56,0000,8,バスケス,三ゴロ,1,4,0,8,表,Rソックス
57,1000,9,ホルト,遊フライ,2,4,0,8,表,Rソックス
58,2000,1,ベッツ,右フライ,3,4,0,8,表,Rソックス
59,0000,4,クルーズ,中フライ,1,4,0,8,裏,マリナーズ
60,1000,5,シーガー,捕フライ,2,4,0,8,裏,マリナーズ
61,2000,6,ハニガー,遊ゴロ,3,4,0,8,裏,マリナーズ
62,0000,2,ベニンテンディ,遊ゴロ,1,4,0,9,表,Rソックス
63,1000,3,ペドロイア,空振り三振,2,4,0,9,表,Rソックス
64,2000,4,Hラミレス,見逃し三振,3,4,0,9,表,Rソックス
