,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,四球,0,0,0,1,表,ツインズ
1,0100,2,ポランコ,二ゴロ併殺,2,0,0,1,表,ツインズ
2,2000,3,サノ,左安打,2,0,0,1,表,ツインズ
3,2100,4,グロスマン,右ライナー,3,0,0,1,表,ツインズ
4,0000,1,デシールズ,四球,0,0,0,1,裏,レンジャーズ
5,0000,2,アンドルス,中安打,1,0,0,1,裏,レンジャーズ
6,1100,3,ゴメス,二フライ,2,0,0,1,裏,レンジャーズ
7,2100,4,ナポリ,見逃し三振,3,0,0,1,裏,レンジャーズ
8,0000,5,バルガス,中安打,0,0,0,2,表,ツインズ
9,0100,6,エスコバル,左本塁打,0,0,2,2,表,ツインズ
10,0000,7,ジメネス,遊ゴロ,1,0,2,2,表,ツインズ
11,1000,8,ロサリオ,左フライ,2,0,2,2,表,ツインズ
12,2000,9,バクストン,中ライナー,3,0,2,2,表,ツインズ
13,0000,5,オドル,中フライ,1,0,2,2,裏,レンジャーズ
14,1000,6,ルアー,投ゴロ,2,0,2,2,裏,レンジャーズ
15,2000,7,ガロ,四球,2,0,2,2,裏,レンジャーズ
16,2100,8,チリーノス,左安打,2,0,2,2,裏,レンジャーズ
17,2110,9,秋,左フライ,3,0,2,2,裏,レンジャーズ
18,0000,1,ドジャー,中フライ,1,0,2,3,表,ツインズ
19,1000,2,ポランコ,中フライ,2,0,2,3,表,ツインズ
20,2000,3,サノ,右安打,2,0,2,3,表,ツインズ
21,2100,4,グロスマン,投ゴロ,3,0,2,3,表,ツインズ
22,0000,1,デシールズ,左安打,0,0,2,3,裏,レンジャーズ
23,0100,2,アンドルス,左フライ,1,0,2,3,裏,レンジャーズ
24,1100,3,ゴメス,空振り三振,2,0,2,3,裏,レンジャーズ
25,2100,4,ナポリ,空振り三振,3,0,2,3,裏,レンジャーズ
26,0000,5,バルガス,一ゴロ,1,0,2,4,表,ツインズ
27,1000,6,エスコバル,中ライナー,2,0,2,4,表,ツインズ
28,2000,7,ジメネス,四球,2,0,2,4,表,ツインズ
29,2100,8,ロサリオ,一ゴロ,3,0,2,4,表,ツインズ
30,0000,5,オドル,右安打,0,0,2,4,裏,レンジャーズ
31,0100,6,ルアー,空振り三振,1,0,2,4,裏,レンジャーズ
32,1100,7,ガロ,四球,1,0,2,4,裏,レンジャーズ
33,1110,8,チリーノス,空振り三振,2,0,2,4,裏,レンジャーズ
34,2110,9,秋,空振り三振,3,0,2,4,裏,レンジャーズ
35,0000,9,バクストン,右安打,0,0,2,5,表,ツインズ
36,0100,1,ドジャー,二ゴロ,1,0,2,5,表,ツインズ
37,1010,2,ポランコ,三併殺,3,0,2,5,表,ツインズ
38,0000,1,デシールズ,四球,0,0,2,5,裏,レンジャーズ
39,0010,2,アンドルス,遊ゴロ,1,0,2,5,裏,レンジャーズ
40,1010,3,ゴメス,右安打,1,0,2,5,裏,レンジャーズ
41,1101,4,ナポリ,一邪飛,2,0,2,5,裏,レンジャーズ
42,2011,5,オドル,右安打,2,2,2,5,裏,レンジャーズ
43,2100,6,ルアー,右フライ,3,2,2,5,裏,レンジャーズ
44,0000,3,サノ,空振り三振,1,2,2,6,表,ツインズ
45,1000,4,グロスマン,中安打,1,2,2,6,表,ツインズ
46,1100,5,バルガス,遊ゴロ併殺,3,2,2,6,表,ツインズ
47,0000,7,ガロ,死球,0,2,2,6,裏,レンジャーズ
48,0100,8,チリーノス,空振り三振,1,2,2,6,裏,レンジャーズ
49,1100,9,秋,中安打,1,2,2,6,裏,レンジャーズ
50,1110,1,デシールズ,四球,1,2,2,6,裏,レンジャーズ
51,1011,2,アンドルス,左安打,1,5,2,6,裏,レンジャーズ
52,1010,3,ゴメス,三ゴロ,2,5,2,6,裏,レンジャーズ
53,2000,4,ナポリ,三邪飛,3,6,2,6,裏,レンジャーズ
54,0000,6,エスコバル,三ゴロ,1,6,2,7,表,ツインズ
55,1000,7,ジメネス,左ライナー,2,6,2,7,表,ツインズ
56,2000,8,ロサリオ,中安打,2,6,2,7,表,ツインズ
57,2100,9,バクストン,四球,2,6,2,7,表,ツインズ
58,2110,1,ドジャー,中安打,2,6,3,7,表,ツインズ
59,2110,2,ポランコ,一ゴロ,3,6,3,7,表,ツインズ
60,0000,5,オドル,死球,0,6,3,7,裏,レンジャーズ
61,0100,6,ルアー,左安打,0,6,3,7,裏,レンジャーズ
62,0010,7,ガロ,捕邪飛,2,6,3,7,裏,レンジャーズ
63,2010,8,チリーノス,空振り三振,3,6,3,7,裏,レンジャーズ
64,0000,3,サノ,中安打,0,6,3,8,表,ツインズ
65,0100,4,グロスマン,中ライナー,1,6,3,8,表,ツインズ
66,1100,5,バルガス,遊ゴロ,2,6,3,8,表,ツインズ
67,2100,6,エスコバル,空振り三振,3,6,3,8,表,ツインズ
68,0000,9,秋,中三塁打,0,6,3,8,裏,レンジャーズ
69,0001,1,デシールズ,中安打,0,7,3,8,裏,レンジャーズ
70,0100,2,アンドルス,四球,0,7,3,8,裏,レンジャーズ
71,0110,3,ゴメス,遊ゴロ,1,7,3,8,裏,レンジャーズ
72,1011,4,ナポリ,空振り三振,2,7,3,8,裏,レンジャーズ
73,2011,5,オドル,敬遠,2,7,3,8,裏,レンジャーズ
74,2111,6,ルアー,右本塁打,2,11,3,8,裏,レンジャーズ
75,2000,7,ガロ,右二塁打,2,11,3,8,裏,レンジャーズ
76,2001,8,チリーノス,四球,2,11,3,8,裏,レンジャーズ
77,2101,9,秋,右本塁打,2,14,3,8,裏,レンジャーズ
78,2000,1,デシールズ,遊ゴロ,3,14,3,8,裏,レンジャーズ
79,0000,7,ジメネス,捕邪飛,1,14,3,9,表,ツインズ
80,1000,8,ロサリオ,三ゴロ,2,14,3,9,表,ツインズ
81,2000,9,バクストン,四球,2,14,3,9,表,ツインズ
82,2100,1,ドジャー,遊ゴロ,3,14,3,9,表,ツインズ
