,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,ジョイス,空振り三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,中二塁打,2,0,0,1,表,アスレチックス
3,2010,4,デービス,空振り三振,3,0,0,1,表,アスレチックス
4,0000,1,ガードナー,四球,0,0,0,1,裏,ヤンキース
5,0100,2,ヒックス,空振り三振,1,0,0,1,裏,ヤンキース
6,1100,3,ホリデー,空振り三振,2,0,0,1,裏,ヤンキース
7,2100,4,カストロ,遊ゴロ,3,0,0,1,裏,ヤンキース
8,0000,5,ヒーリー,空振り三振,1,0,0,2,表,アスレチックス
9,1000,6,プルーフ,空振り三振,2,0,0,2,表,アスレチックス
10,2000,7,ボート,二ゴロ,3,0,0,2,表,アスレチックス
11,0000,5,ジャッジ,三ゴロ,1,0,0,2,裏,ヤンキース
12,1000,6,グレゴリアス,三ゴロ,2,0,0,2,裏,ヤンキース
13,2000,7,ヘドリー,空振り三振,3,0,0,2,裏,ヤンキース
14,0000,8,キャンハ,空振り三振,1,0,0,3,表,アスレチックス
15,1000,9,ロサレス,右フライ,2,0,0,3,表,アスレチックス
16,2000,1,デービス,空振り三振,3,0,0,3,表,アスレチックス
17,0000,8,カーター,遊フライ,1,0,0,3,裏,ヤンキース
18,1000,9,ロマイン,中二塁打,1,0,0,3,裏,ヤンキース
19,1010,1,ガードナー,三フライ,2,0,0,3,裏,ヤンキース
20,2010,2,ヒックス,右フライ,3,0,0,3,裏,ヤンキース
21,0000,2,ジョイス,空振り三振,1,0,0,4,表,アスレチックス
22,1000,3,ローリー,左安打,1,0,0,4,表,アスレチックス
23,1100,4,デービス,左安打,1,0,0,4,表,アスレチックス
24,1110,5,ヒーリー,中フライ,2,0,0,4,表,アスレチックス
25,2110,6,プルーフ,空振り三振,3,0,0,4,表,アスレチックス
26,0000,3,ホリデー,空振り三振,1,0,0,4,裏,ヤンキース
27,1000,4,カストロ,空振り三振,2,0,0,4,裏,ヤンキース
28,2000,5,ジャッジ,左安打,2,0,0,4,裏,ヤンキース
29,2100,6,グレゴリアス,盗塁死,3,0,0,4,裏,ヤンキース
30,0000,7,ボート,二ゴロ,1,0,0,5,表,アスレチックス
31,1000,8,キャンハ,中二塁打,1,0,0,5,表,アスレチックス
32,1010,9,ロサレス,右フライ,2,0,0,5,表,アスレチックス
33,2010,1,デービス,三ゴロ,3,0,0,5,表,アスレチックス
34,0000,6,グレゴリアス,投ゴロ,1,0,0,5,裏,ヤンキース
35,1000,7,ヘドリー,空振り三振,2,0,0,5,裏,ヤンキース
36,2000,8,カーター,見逃し三振,3,0,0,5,裏,ヤンキース
37,0000,2,ジョイス,空振り三振,1,0,0,6,表,アスレチックス
38,1000,3,ローリー,二ゴロ,2,0,0,6,表,アスレチックス
39,2000,4,デービス,空振り三振,3,0,0,6,表,アスレチックス
40,0000,9,ロマイン,中フライ,1,0,0,6,裏,ヤンキース
41,1000,1,ガードナー,一ゴロ,2,0,0,6,裏,ヤンキース
42,2000,2,ヒックス,中安打,2,0,0,6,裏,ヤンキース
43,2100,3,ホリデー,空振り三振,3,0,0,6,裏,ヤンキース
44,0000,5,ヒーリー,空振り三振,1,0,0,7,表,アスレチックス
45,1000,6,プルーフ,三邪飛,2,0,0,7,表,アスレチックス
46,2000,7,ボート,中フライ,3,0,0,7,表,アスレチックス
47,0000,4,カストロ,二ゴロ,1,0,0,7,裏,ヤンキース
48,1000,5,ジャッジ,右安打,1,0,0,7,裏,ヤンキース
49,1100,6,グレゴリアス,捕打撃妨害,1,0,0,7,裏,ヤンキース
50,1110,7,ヘドリー,三ゴロ併殺,3,0,0,7,裏,ヤンキース
51,0000,8,キャンハ,空振り三振,1,0,0,8,表,アスレチックス
52,1000,9,ロサレス,中安打,1,0,0,8,表,アスレチックス
53,1001,1,デービス,三ゴロ,2,0,0,8,表,アスレチックス
54,2010,2,ジョイス,四球,2,0,0,8,表,アスレチックス
55,2110,3,ローリー,右安打,2,0,1,8,表,アスレチックス
56,2101,4,デービス,三安打,2,0,2,8,表,アスレチックス
57,2011,5,ヒーリー,左フライ,3,0,2,8,表,アスレチックス
58,0000,8,カーター,空振り三振,1,0,2,8,裏,ヤンキース
59,1000,9,ロマイン,空振り三振,2,0,2,8,裏,ヤンキース
60,2000,1,ガードナー,左ライナー,3,0,2,8,裏,ヤンキース
61,0000,6,プルーフ,中安打,0,0,2,9,表,アスレチックス
62,0100,7,ボート,右本塁打,0,0,4,9,表,アスレチックス
63,0000,8,キャンハ,左ライナー,1,0,4,9,表,アスレチックス
64,1000,9,ロサレス,三ゴロ,2,0,4,9,表,アスレチックス
65,2000,1,デービス,三ゴロ,3,0,4,9,表,アスレチックス
66,0000,2,ヒックス,四球,0,0,4,9,裏,ヤンキース
67,0100,3,ホリデー,中フライ,1,0,4,9,裏,ヤンキース
68,1100,4,カストロ,中安打,1,0,4,9,裏,ヤンキース
69,1101,5,ジャッジ,四球,1,0,4,9,裏,ヤンキース
70,1111,6,グレゴリアス,左犠飛,2,1,4,9,裏,ヤンキース
71,2110,7,サンチェス,二フライ,3,1,4,9,裏,ヤンキース
