,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェネット,右フライ,1,0,0,1,表,レッズ
1,1000,2,アルカンタラ,一ゴロ,2,0,0,1,表,レッズ
2,2000,3,ボット,遊ゴロ,3,0,0,1,表,レッズ
3,0000,1,ファウラー,一ゴロ,1,0,0,1,裏,カージナルス
4,1000,2,ディアス,左本塁打,1,1,0,1,裏,カージナルス
5,1000,3,カーペンター,中フライ,2,1,0,1,裏,カージナルス
6,2000,4,アダムズ,四球,2,1,0,1,裏,カージナルス
7,2100,5,モリーナ,右二塁打,2,2,0,1,裏,カージナルス
8,2010,6,グリチェク,二ゴロ,3,2,0,1,裏,カージナルス
9,0000,4,デュバル,空振り三振,1,2,0,2,表,レッズ
10,1000,5,スアレス,投ゴロ,2,2,0,2,表,レッズ
11,2000,6,コザート,左三塁打,2,2,0,2,表,レッズ
12,2001,7,キブルハン,空振り三振,3,2,0,2,表,レッズ
13,0000,7,ジャーコ,四球,0,2,0,2,裏,カージナルス
14,0100,8,ウォン,遊フライ,1,2,0,2,裏,カージナルス
15,1100,9,ワカ,一犠打,2,2,0,2,裏,カージナルス
16,2010,1,ファウラー,遊安打,2,2,0,2,裏,カージナルス
17,2101,2,ディアス,空振り三振,3,2,0,2,裏,カージナルス
18,0000,8,バーンハート,三ゴロ,1,2,0,3,表,レッズ
19,1000,9,アローヨ,二フライ,2,2,0,3,表,レッズ
20,2000,1,ジェネット,一ゴロ,3,2,0,3,表,レッズ
21,0000,3,カーペンター,中フライ,1,2,0,3,裏,カージナルス
22,1000,4,アダムズ,空振り三振,2,2,0,3,裏,カージナルス
23,2000,5,モリーナ,三ゴロ,3,2,0,3,裏,カージナルス
24,0000,2,アルカンタラ,空振り三振,1,2,0,4,表,レッズ
25,1000,3,ボット,右二塁打,1,2,0,4,表,レッズ
26,1010,4,デュバル,右フライ,2,2,0,4,表,レッズ
27,2010,5,スアレス,右二塁打,2,2,1,4,表,レッズ
28,2010,6,コザート,空振り三振,3,2,1,4,表,レッズ
29,0000,6,グリチェク,空振り三振,1,2,1,4,裏,カージナルス
30,1000,7,ジャーコ,左二塁打,1,2,1,4,裏,カージナルス
31,1010,8,ウォン,一ゴロ,2,2,1,4,裏,カージナルス
32,2001,9,ワカ,中安打,2,3,1,4,裏,カージナルス
33,2100,1,ファウラー,四球,2,3,1,4,裏,カージナルス
34,2110,2,ディアス,左本塁打,2,6,1,4,裏,カージナルス
35,2000,3,カーペンター,中フライ,3,6,1,4,裏,カージナルス
36,0000,7,キブルハン,空振り三振,1,6,1,5,表,レッズ
37,1000,8,バーンハート,四球,1,6,1,5,表,レッズ
38,1100,9,フィネガン,三ゴロ併殺,3,6,1,5,表,レッズ
39,0000,4,アダムズ,四球,0,6,1,5,裏,カージナルス
40,0100,5,モリーナ,四球,0,6,1,5,裏,カージナルス
41,0011,6,グリチェク,三ゴロ,1,6,1,5,裏,カージナルス
42,1011,7,ジャーコ,空振り三振,2,6,1,5,裏,カージナルス
43,2011,8,ウォン,敬遠,2,6,1,5,裏,カージナルス
44,2111,9,ワカ,空振り三振,3,6,1,5,裏,カージナルス
45,0000,1,ジェネット,一ゴロ,1,6,1,6,表,レッズ
46,1000,2,アルカンタラ,空振り三振,2,6,1,6,表,レッズ
47,2000,3,ボット,一ライナー,3,6,1,6,表,レッズ
48,0000,1,ファウラー,四球,0,6,1,6,裏,カージナルス
49,0100,2,ディアス,左安打,0,6,1,6,裏,カージナルス
50,0110,3,カーペンター,四球,0,6,1,6,裏,カージナルス
51,0111,4,Jマルティネス,四球,0,7,1,6,裏,カージナルス
52,0111,5,モリーナ,空振り三振,1,7,1,6,裏,カージナルス
53,1111,6,グリチェク,空振り三振,2,7,1,6,裏,カージナルス
54,2111,7,ジャーコ,右安打,2,9,1,6,裏,カージナルス
55,2101,8,ウォン,四球,2,9,1,6,裏,カージナルス
56,2111,9,フライヤー,左フライ,3,9,1,6,裏,カージナルス
57,0000,4,デュバル,投ゴロ,1,9,1,7,表,レッズ
58,1000,5,スアレス,三ゴロ,2,9,1,7,表,レッズ
59,2000,6,コザート,空振り三振,3,9,1,7,表,レッズ
60,0000,1,ファウラー,三ゴロ,1,9,1,7,裏,カージナルス
61,1000,2,ディアス,遊ゴロ,2,9,1,7,裏,カージナルス
62,2000,3,ガルシア,三ゴロ,3,9,1,7,裏,カージナルス
63,0000,7,キブルハン,三ゴロ,1,9,1,8,表,レッズ
64,1000,8,バーンハート,中安打,1,9,1,8,表,レッズ
65,1100,9,シェブラー,右本塁打,1,9,3,8,表,レッズ
66,1000,1,ジェネット,空振り三振,2,9,3,8,表,レッズ
67,2000,2,アルカンタラ,空振り三振,3,9,3,8,表,レッズ
68,0000,4,Jマルティネス,遊ゴロ,1,9,3,8,裏,カージナルス
69,1000,5,ウェインライト,左安打,1,9,3,8,裏,カージナルス
70,1100,6,グリチェク,右安打,1,9,3,8,裏,カージナルス
71,1110,7,ジャーコ,四球,1,9,3,8,裏,カージナルス
72,1111,8,ウォン,一ゴロ,2,10,3,8,裏,カージナルス
73,2101,9,フライヤー,四球,2,10,3,8,裏,カージナルス
74,2111,1,ファウラー,一ゴロ,3,10,3,8,裏,カージナルス
75,0000,3,ターナー,遊ゴロ,1,10,3,9,表,レッズ
76,1000,4,デュバル,見逃し三振,2,10,3,9,表,レッズ
77,2000,5,スアレス,中本塁打,2,10,4,9,表,レッズ
78,2000,6,ペラザ,右安打,2,10,4,9,表,レッズ
79,2100,7,キブルハン,二フライ,3,10,4,9,表,レッズ
