,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,左フライ,1,0,0,1,表,オリオールズ
1,1000,2,ビラー,死球,1,0,0,1,表,オリオールズ
2,1000,3,マンシーニ,遊ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,マッキニー,二ゴロ,1,0,0,1,裏,ブルージェイズ
4,1000,2,トラビス,空振り三振,2,0,0,1,裏,ブルージェイズ
5,2000,3,スモーク,一ゴロ,3,0,0,1,裏,ブルージェイズ
6,0000,4,ジョーンズ,捕邪飛,1,0,0,2,表,オリオールズ
7,1000,5,ベッカム,四球,1,0,0,2,表,オリオールズ
8,1100,6,ジェントリー,左フライ,2,0,0,2,表,オリオールズ
9,2010,7,ヌネス,二フライ,3,0,0,2,表,オリオールズ
10,0000,4,モラレス,中フライ,1,0,0,2,裏,ブルージェイズ
11,1000,5,グリチェク,中フライ,2,0,0,2,裏,ブルージェイズ
12,2000,6,マーティン,見逃し三振,3,0,0,2,裏,ブルージェイズ
13,0000,8,アンドレオリ,空振り三振,1,0,0,3,表,オリオールズ
14,1000,9,ウィンズ,見逃し三振,2,0,0,3,表,オリオールズ
15,2000,1,マリンズ,中ライナー,3,0,0,3,表,オリオールズ
16,0000,7,ヘルナンデス,遊フライ,1,0,0,3,裏,ブルージェイズ
17,1000,8,ジャンセン,左フライ,2,0,0,3,裏,ブルージェイズ
18,2000,9,ウレーニャ,右ライナー,3,0,0,3,裏,ブルージェイズ
19,0000,2,ビラー,空振り三振,1,0,0,4,表,オリオールズ
20,1000,3,マンシーニ,遊ゴロ,2,0,0,4,表,オリオールズ
21,2000,4,ジョーンズ,四球,2,0,0,4,表,オリオールズ
22,2100,5,ベッカム,三ゴロ,3,0,0,4,表,オリオールズ
23,0000,1,マッキニー,一ゴロ,1,0,0,4,裏,ブルージェイズ
24,1000,2,トラビス,空振り三振,2,0,0,4,裏,ブルージェイズ
25,2000,3,スモーク,空振り三振,3,0,0,4,裏,ブルージェイズ
26,0000,6,ジェントリー,中フライ,1,0,0,5,表,オリオールズ
27,1000,7,ヌネス,中ライナー,2,0,0,5,表,オリオールズ
28,2000,8,アンドレオリ,中フライ,3,0,0,5,表,オリオールズ
29,0000,4,モラレス,右安打,0,0,0,5,裏,ブルージェイズ
30,0100,5,グリチェク,遊フライ,1,0,0,5,裏,ブルージェイズ
31,1100,6,マーティン,三フライ,2,0,0,5,裏,ブルージェイズ
32,2100,7,ヘルナンデス,空振り三振,3,0,0,5,裏,ブルージェイズ
33,0000,9,ウィンズ,中ライナー,1,0,0,6,表,オリオールズ
34,1000,1,マリンズ,投ゴロ,2,0,0,6,表,オリオールズ
35,2000,2,ビラー,三ゴロ,3,0,0,6,表,オリオールズ
36,0000,8,ジャンセン,三ゴロ,1,0,0,6,裏,ブルージェイズ
37,1000,9,ウレーニャ,空振り三振,2,0,0,6,裏,ブルージェイズ
38,2000,1,マッキニー,見逃し三振,3,0,0,6,裏,ブルージェイズ
39,0000,3,マンシーニ,左安打,0,0,0,7,表,オリオールズ
40,0100,4,ジョーンズ,左失策,0,0,0,7,表,オリオールズ
41,0011,5,ベッカム,三ゴロ,1,0,0,7,表,オリオールズ
42,1011,6,ジェントリー,投ゴロ,2,0,0,7,表,オリオールズ
43,2011,7,ヌネス,三フライ,3,0,0,7,表,オリオールズ
44,0000,2,トラビス,三ゴロ,1,0,0,7,裏,ブルージェイズ
45,1000,3,スモーク,左フライ,2,0,0,7,裏,ブルージェイズ
46,2000,4,モラレス,右本塁打,2,1,0,7,裏,ブルージェイズ
47,2000,5,グリチェク,左二塁打,2,1,0,7,裏,ブルージェイズ
48,2010,6,マーティン,三ゴロ,3,1,0,7,裏,ブルージェイズ
49,0000,8,アンドレオリ,三安打,0,1,0,8,表,オリオールズ
50,0100,9,ウィンズ,空振り三振,1,1,0,8,表,オリオールズ
51,1010,1,マリンズ,四球,1,1,0,8,表,オリオールズ
52,1110,2,ビラー,空振り三振,2,1,0,8,表,オリオールズ
53,2110,3,マンシーニ,右フライ,3,1,0,8,表,オリオールズ
54,0000,7,ヘルナンデス,遊安打,0,1,0,8,裏,ブルージェイズ
55,0010,8,ジャンセン,四球,0,1,0,8,裏,ブルージェイズ
56,0011,9,ウレーニャ,右二塁打,0,2,0,8,裏,ブルージェイズ
57,0011,1,マッキニー,四球,0,2,0,8,裏,ブルージェイズ
58,0101,2,トラビス,中本塁打,0,6,0,8,裏,ブルージェイズ
59,0000,3,スモーク,中ライナー,1,6,0,8,裏,ブルージェイズ
60,1000,4,モラレス,右フライ,2,6,0,8,裏,ブルージェイズ
61,2000,5,グリチェク,空振り三振,3,6,0,8,裏,ブルージェイズ
62,0000,4,ジョーンズ,空振り三振,1,6,0,9,表,オリオールズ
63,1000,5,ベッカム,空振り三振,2,6,0,9,表,オリオールズ
64,2000,6,ジェントリー,見逃し三振,3,6,0,9,表,オリオールズ
