,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リカード,左二塁打,0,0,0,1,表,オリオールズ
1,0010,2,Aジョーンズ,投犠打,1,0,0,1,表,オリオールズ
2,1001,3,マチャド,左安打,1,0,1,1,表,オリオールズ
3,1000,4,トランボ,遊フライ,3,0,1,1,表,オリオールズ
4,0000,1,サンチェス,二ゴロ,1,0,1,1,裏,Wソックス
5,1000,2,カブレラ,見逃し三振,2,0,1,1,裏,Wソックス
6,2000,3,アブレイユ,三ゴロ,3,0,1,1,裏,Wソックス
7,0000,5,マンシーニ,二ゴロ,1,0,1,2,表,オリオールズ
8,1000,6,スクープ,中安打,1,0,1,2,表,オリオールズ
9,1100,7,カスティーヨ,二ゴロ,2,0,1,2,表,オリオールズ
10,2001,8,ハーディ,左邪飛,3,0,1,2,表,オリオールズ
11,0000,4,Aガルシア,二ゴロ,1,0,1,2,裏,Wソックス
12,1000,5,フレージャー,二ゴロ,2,0,1,2,裏,Wソックス
13,2000,6,デビッドソン,三ゴロ,3,0,1,2,裏,Wソックス
14,0000,9,ジョセフ,四球,0,0,1,3,表,オリオールズ
15,0100,1,リカード,遊ゴロ,1,0,1,3,表,オリオールズ
16,1100,2,Aジョーンズ,左安打,1,0,1,3,表,オリオールズ
17,1110,3,マチャド,空振り三振,2,0,1,3,表,オリオールズ
18,2110,4,トランボ,空振り三振,3,0,1,3,表,オリオールズ
19,0000,7,ナルバエス,左フライ,1,0,1,3,裏,Wソックス
20,1000,8,Wガルシア,四球,1,0,1,3,裏,Wソックス
21,1100,9,ハンソン,一ゴロ,2,0,1,3,裏,Wソックス
22,2100,1,サンチェス,右フライ,3,0,1,3,裏,Wソックス
23,0000,5,マンシーニ,空振り三振,1,0,1,4,表,オリオールズ
24,1000,6,スクープ,見逃し三振,2,0,1,4,表,オリオールズ
25,2000,7,カスティーヨ,四球,2,0,1,4,表,オリオールズ
26,2100,8,ハーディ,左安打,2,0,1,4,表,オリオールズ
27,2110,9,ジョセフ,空振り三振,3,0,1,4,表,オリオールズ
28,0000,2,カブレラ,中安打,0,0,1,4,裏,Wソックス
29,0100,3,アブレイユ,中安打,0,0,1,4,裏,Wソックス
30,0110,4,Aガルシア,中二塁打,0,2,1,4,裏,Wソックス
31,0010,5,フレージャー,一邪飛,1,2,1,4,裏,Wソックス
32,1010,6,デビッドソン,三ゴロ,2,2,1,4,裏,Wソックス
33,2010,7,ナルバエス,一ゴロ,3,2,1,4,裏,Wソックス
34,0000,1,リカード,中安打,0,2,1,5,表,オリオールズ
35,0010,2,Aジョーンズ,右安打,0,2,1,5,表,オリオールズ
36,0101,3,マチャド,二フライ,1,2,1,5,表,オリオールズ
37,1101,4,トランボ,二ゴロ併殺,3,2,1,5,表,オリオールズ
38,0000,8,Wガルシア,三ゴロ,1,2,1,5,裏,Wソックス
39,1000,9,ハンソン,投フライ,2,2,1,5,裏,Wソックス
40,2000,1,サンチェス,中安打,2,2,1,5,裏,Wソックス
41,2100,2,カブレラ,三フライ,3,2,1,5,裏,Wソックス
42,0000,5,マンシーニ,右二塁打,0,2,1,6,表,オリオールズ
43,0010,6,スクープ,捕邪飛,1,2,1,6,表,オリオールズ
44,1010,7,カスティーヨ,左フライ,2,2,1,6,表,オリオールズ
45,2010,8,ハーディ,右ライナー,3,2,1,6,表,オリオールズ
46,0000,3,アブレイユ,左安打,0,2,1,6,裏,Wソックス
47,0100,4,Aガルシア,死球,0,2,1,6,裏,Wソックス
48,0110,5,フレージャー,四球,0,2,1,6,裏,Wソックス
49,0111,6,デビッドソン,左本塁打,0,6,1,6,裏,Wソックス
50,0000,7,ナルバエス,四球,0,6,1,6,裏,Wソックス
51,0100,8,Wガルシア,中安打,0,6,1,6,裏,Wソックス
52,0110,9,ハンソン,遊ゴロ併殺,2,6,1,6,裏,Wソックス
53,2001,1,サンチェス,一ゴロ,3,6,1,6,裏,Wソックス
54,0000,9,ジョセフ,中安打,0,6,1,7,表,オリオールズ
55,0100,1,リカード,遊ゴロ併殺,2,6,1,7,表,オリオールズ
56,2000,2,Aジョーンズ,二ゴロ,3,6,1,7,表,オリオールズ
57,0000,2,カブレラ,二ゴロ,1,6,1,7,裏,Wソックス
58,1000,3,アブレイユ,左安打,1,6,1,7,裏,Wソックス
59,1100,4,Aガルシア,左ライナー,2,6,1,7,裏,Wソックス
60,2100,5,フレージャー,投ゴロ,3,6,1,7,裏,Wソックス
61,0000,3,マチャド,右フライ,1,6,1,8,表,オリオールズ
62,1000,4,トランボ,右フライ,2,6,1,8,表,オリオールズ
63,2000,5,マンシーニ,空振り三振,3,6,1,8,表,オリオールズ
64,0000,6,デビッドソン,三ゴロ,1,6,1,8,裏,Wソックス
65,1000,7,ナルバエス,四球,1,6,1,8,裏,Wソックス
66,1100,8,Wガルシア,遊フライ,2,6,1,8,裏,Wソックス
67,2100,9,ハンソン,一ゴロ,3,6,1,8,裏,Wソックス
68,0000,6,スクープ,二ゴロ,1,6,1,9,表,オリオールズ
69,1000,7,カスティーヨ,見逃し三振,2,6,1,9,表,オリオールズ
70,2000,8,ハーディ,遊ゴロ,3,6,1,9,表,オリオールズ
