,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,中フライ,1,0,0,1,表,エンゼルス
1,1000,2,シモンズ,左安打,1,0,0,1,表,エンゼルス
2,1100,3,トラウト,右安打,1,0,0,1,表,エンゼルス
3,1101,4,アップトン,空振り三振,2,0,0,1,表,エンゼルス
4,2101,5,バルブエナ,空振り三振,3,0,0,1,表,エンゼルス
5,0000,1,ペダーソン,見逃し三振,1,0,0,1,裏,ドジャース
6,1000,2,マンシー,右本塁打,1,1,0,1,裏,ドジャース
7,1000,3,ケンプ,四球,1,1,0,1,裏,ドジャース
8,1100,4,ベリンジャー,左二塁打,1,1,0,1,裏,ドジャース
9,1011,5,グランダル,四球,1,1,0,1,裏,ドジャース
10,1111,6,テイラー,二ゴロ併殺,3,1,0,1,裏,ドジャース
11,0000,6,キンズラー,中安打,0,1,0,2,表,エンゼルス
12,0100,7,フェルナンデス,左フライ,1,1,0,2,表,エンゼルス
13,1010,8,ブリセニョ,見逃し三振,2,1,0,2,表,エンゼルス
14,2010,9,ペーニャ,一ゴロ,3,1,0,2,表,エンゼルス
15,0000,7,トールス,一ゴロ,1,1,0,2,裏,ドジャース
16,1000,8,ヘルナンデス,左二塁打,1,1,0,2,裏,ドジャース
17,1010,9,ビューラー,見逃し三振,2,1,0,2,裏,ドジャース
18,2010,1,ペダーソン,二フライ,3,1,0,2,裏,ドジャース
19,0000,1,カルフーン,中本塁打,0,1,1,3,表,エンゼルス
20,0000,2,シモンズ,左安打,0,1,1,3,表,エンゼルス
21,0100,3,トラウト,中ライナー,1,1,1,3,表,エンゼルス
22,1010,4,アップトン,四球,1,1,1,3,表,エンゼルス
23,1110,5,バルブエナ,空振り三振,2,1,1,3,表,エンゼルス
24,2101,6,キンズラー,一ライナー,3,1,1,3,表,エンゼルス
25,0000,2,マンシー,空振り三振,1,1,1,3,裏,ドジャース
26,1000,3,ケンプ,左ライナー,2,1,1,3,裏,ドジャース
27,2000,4,ベリンジャー,四球,2,1,1,3,裏,ドジャース
28,2100,5,グランダル,空振り三振,3,1,1,3,裏,ドジャース
29,0000,7,フェルナンデス,中フライ,1,1,1,4,表,エンゼルス
30,1000,8,ブリセニョ,左ライナー,2,1,1,4,表,エンゼルス
31,2000,9,ペーニャ,投ゴロ,3,1,1,4,表,エンゼルス
32,0000,6,テイラー,空振り三振,1,1,1,4,裏,ドジャース
33,1000,7,トールス,一ゴロ,2,1,1,4,裏,ドジャース
34,2000,8,ヘルナンデス,投ゴロ,3,1,1,4,裏,ドジャース
35,0000,1,カルフーン,左本塁打,0,1,2,5,表,エンゼルス
36,0000,2,シモンズ,中フライ,1,1,2,5,表,エンゼルス
37,1000,3,トラウト,見逃し三振,2,1,2,5,表,エンゼルス
38,2000,4,アップトン,中フライ,3,1,2,5,表,エンゼルス
39,0000,9,アットリー,右安打,0,1,2,5,裏,ドジャース
40,0100,1,ペダーソン,二ゴロ,1,1,2,5,裏,ドジャース
41,1100,2,マンシー,左フライ,2,1,2,5,裏,ドジャース
42,2100,3,ケンプ,左安打,2,1,2,5,裏,ドジャース
43,2110,4,ベリンジャー,一ゴロ,3,1,2,5,裏,ドジャース
44,0000,5,バルブエナ,空振り三振,1,1,2,6,表,エンゼルス
45,1000,6,キンズラー,見逃し三振,2,1,2,6,表,エンゼルス
46,2000,7,フェルナンデス,遊ゴロ,3,1,2,6,表,エンゼルス
47,0000,5,グランダル,右安打,0,1,2,6,裏,ドジャース
48,0100,6,テイラー,空振り三振,1,1,2,6,裏,ドジャース
49,1100,7,トールス,左ライナー,2,1,2,6,裏,ドジャース
50,2100,8,ヘルナンデス,遊ゴロ,3,1,2,6,裏,ドジャース
51,0000,8,ブリセニョ,見逃し三振,1,1,2,7,表,エンゼルス
52,1000,9,フレッチャー,右ライナー,2,1,2,7,表,エンゼルス
53,2000,1,カルフーン,二ゴロ,3,1,2,7,表,エンゼルス
54,0000,9,フォーサイス,中安打,0,1,2,7,裏,ドジャース
55,0100,1,ペダーソン,右二塁打,0,1,2,7,裏,ドジャース
56,0011,2,マンシー,中安打,0,2,2,7,裏,ドジャース
57,0010,3,ケンプ,二ゴロ,1,3,2,7,裏,ドジャース
58,1001,4,ベリンジャー,敬遠,1,3,2,7,裏,ドジャース
59,1101,5,グランダル,空振り三振,2,3,2,7,裏,ドジャース
60,2101,6,テイラー,左フライ,3,3,2,7,裏,ドジャース
61,0000,2,シモンズ,遊ゴロ,1,3,2,8,表,エンゼルス
62,1000,3,トラウト,空振り三振,2,3,2,8,表,エンゼルス
63,2000,4,アップトン,四球,2,3,2,8,表,エンゼルス
64,2100,5,バルブエナ,二ゴロ,3,3,2,8,表,エンゼルス
65,0000,7,トールス,見逃し三振,1,3,2,8,裏,ドジャース
66,1000,8,ヘルナンデス,遊ゴロ,2,3,2,8,裏,ドジャース
67,2000,9,フォーサイス,四球,2,3,2,8,裏,ドジャース
68,2100,1,ペダーソン,一ゴロ,3,3,2,8,裏,ドジャース
69,0000,6,キンズラー,二ゴロ,1,3,2,9,表,エンゼルス
70,1000,7,大谷翔平,左二塁打,1,3,2,9,表,エンゼルス
71,1010,8,ブリセニョ,遊安打,1,3,2,9,表,エンゼルス
72,1101,9,フレッチャー,三ゴロ併殺,3,3,2,9,表,エンゼルス
