,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッカム,見逃し三振,1,0,0,1,表,レイズ
1,1000,2,ディカーソン,空振り三振,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,三ゴロ,3,0,0,1,表,レイズ
3,0000,1,ドジャー,空振り三振,1,0,0,1,裏,ツインズ
4,1000,2,マウアー,空振り三振,2,0,0,1,裏,ツインズ
5,2000,3,サノ,空振り三振,3,0,0,1,裏,ツインズ
6,0000,4,モリソン,中フライ,1,0,0,2,表,レイズ
7,1000,5,ソーザ,見逃し三振,2,0,0,2,表,レイズ
8,2000,6,キーアマイヤー,左安打,2,0,0,2,表,レイズ
9,2100,7,ウィークス,空振り三振,3,0,0,2,表,レイズ
10,0000,4,キャプラー,遊ゴロ,1,0,0,2,裏,ツインズ
11,1000,5,バルガス,右ライナー,2,0,0,2,裏,ツインズ
12,2000,6,ポランコ,中フライ,3,0,0,2,裏,ツインズ
13,0000,8,ノリス,中フライ,1,0,0,3,表,レイズ
14,1000,9,ロバートソン,右フライ,2,0,0,3,表,レイズ
15,2000,1,ベッカム,空振り三振,3,0,0,3,表,レイズ
16,0000,7,Eロサリオ,遊ゴロ,1,0,0,3,裏,ツインズ
17,1000,8,バクストン,空振り三振,2,0,0,3,裏,ツインズ
18,2000,9,カストロ,遊安打,2,0,0,3,裏,ツインズ
19,2100,1,ドジャー,空振り三振,3,0,0,3,裏,ツインズ
20,0000,2,ディカーソン,中安打,0,0,0,4,表,レイズ
21,0100,3,ロンゴリア,中フライ,1,0,0,4,表,レイズ
22,1100,4,モリソン,右本塁打,1,0,2,4,表,レイズ
23,1000,5,ソーザ,左フライ,2,0,2,4,表,レイズ
24,2000,6,キーアマイヤー,四球,2,0,2,4,表,レイズ
25,2100,7,ウィークス,空振り三振,3,0,2,4,表,レイズ
26,0000,2,マウアー,左ライナー,1,0,2,4,裏,ツインズ
27,1000,3,サノ,空振り三振,2,0,2,4,裏,ツインズ
28,2000,4,キャプラー,二ゴロ,3,0,2,4,裏,ツインズ
29,0000,8,ノリス,右フライ,1,0,2,5,表,レイズ
30,1000,9,ロバートソン,中ライナー,2,0,2,5,表,レイズ
31,2000,1,ベッカム,中安打,2,0,2,5,表,レイズ
32,2100,2,ディカーソン,三邪飛,3,0,2,5,表,レイズ
33,0000,5,バルガス,空振り三振,1,0,2,5,裏,ツインズ
34,1000,6,ポランコ,二ゴロ,2,0,2,5,裏,ツインズ
35,2000,7,Eロサリオ,二ゴロ,3,0,2,5,裏,ツインズ
36,0000,3,ロンゴリア,右フライ,1,0,2,6,表,レイズ
37,1000,4,モリソン,四球,1,0,2,6,表,レイズ
38,1100,5,ソーザ,右フライ,2,0,2,6,表,レイズ
39,2100,6,キーアマイヤー,右本塁打,2,0,4,6,表,レイズ
40,2000,7,ウィークス,中安打,2,0,4,6,表,レイズ
41,2100,8,ノリス,遊ゴロ,3,0,4,6,表,レイズ
42,0000,8,バクストン,中フライ,1,0,4,6,裏,ツインズ
43,1000,9,カストロ,見逃し三振,2,0,4,6,裏,ツインズ
44,2000,1,ドジャー,遊ゴロ,3,0,4,6,裏,ツインズ
45,0000,9,ロバートソン,二ゴロ,1,0,4,7,表,レイズ
46,1000,1,ベッカム,空振り三振,2,0,4,7,表,レイズ
47,2000,2,ディカーソン,二ゴロ,3,0,4,7,表,レイズ
48,0000,2,マウアー,中安打,0,0,4,7,裏,ツインズ
49,0100,3,サノ,見逃し三振,1,0,4,7,裏,ツインズ
50,1010,4,キャプラー,遊フライ,2,0,4,7,裏,ツインズ
51,2001,5,バルガス,中安打,2,1,4,7,裏,ツインズ
52,2100,6,ポランコ,左フライ,3,1,4,7,裏,ツインズ
53,0000,3,ロンゴリア,左ライナー,1,1,4,8,表,レイズ
54,1000,4,モリソン,二ゴロ,2,1,4,8,表,レイズ
55,2000,5,ソーザ,左本塁打,2,1,5,8,表,レイズ
56,2000,6,キーアマイヤー,左フライ,3,1,5,8,表,レイズ
57,0000,7,Eロサリオ,左二塁打,0,1,5,8,裏,ツインズ
58,0010,8,バクストン,空振り三振,1,1,5,8,裏,ツインズ
59,1010,9,カストロ,空振り三振,2,1,5,8,裏,ツインズ
60,2010,1,ドジャー,中安打,2,2,5,8,裏,ツインズ
61,2100,2,マウアー,四球,2,2,5,8,裏,ツインズ
62,2110,3,サノ,空振り三振,3,2,5,8,裏,ツインズ
63,0000,7,ウィークス,空振り三振,1,2,5,9,表,レイズ
64,1000,8,ノリス,中フライ,2,2,5,9,表,レイズ
65,2000,9,ロバートソン,捕邪飛,3,2,5,9,表,レイズ
66,0000,4,キャプラー,中ライナー,1,2,5,9,裏,ツインズ
67,1000,5,バルガス,左二塁打,1,2,5,9,裏,ツインズ
68,1010,6,ポランコ,空振り三振,2,2,5,9,裏,ツインズ
69,2010,7,Eロサリオ,遊ゴロ,3,2,5,9,裏,ツインズ
