,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,二安打,0,0,0,1,表,マリナーズ
1,0100,2,セグラ,三安打,0,0,0,1,表,マリナーズ
2,0110,3,ハニガー,二ゴロ併殺,2,0,0,1,表,マリナーズ
3,2001,4,クルーズ,中フライ,3,0,0,1,表,マリナーズ
4,0000,1,ヒックス,空振り三振,1,0,0,1,裏,ヤンキース
5,1000,2,ジャッジ,左二塁打,1,0,0,1,裏,ヤンキース
6,1010,3,グレゴリアス,投ゴロ,2,0,0,1,裏,ヤンキース
7,2100,4,スタントン,空振り三振,3,0,0,1,裏,ヤンキース
8,0000,5,シーガー,四球,0,0,0,2,表,マリナーズ
9,0100,6,スパン,見逃し三振,1,0,0,2,表,マリナーズ
10,1100,7,ヒーリー,左安打,1,0,0,2,表,マリナーズ
11,1110,8,ギャメル,三ゴロ,2,0,0,2,表,マリナーズ
12,2101,9,ズニーノ,三ライナー,3,0,0,2,表,マリナーズ
13,0000,5,トーリス,右フライ,1,0,0,2,裏,ヤンキース
14,1000,6,サンチェス,左安打,1,0,0,2,裏,ヤンキース
15,1100,7,バード,右安打,1,0,0,2,裏,ヤンキース
16,1101,8,アンドゥハー,三ライナー,2,0,0,2,裏,ヤンキース
17,2101,9,フレージャー,空振り三振,3,0,0,2,裏,ヤンキース
18,0000,1,ゴードン,空振り三振,1,0,0,3,表,マリナーズ
19,1000,2,セグラ,空振り三振,2,0,0,3,表,マリナーズ
20,2000,3,ハニガー,中安打,2,0,0,3,表,マリナーズ
21,2100,4,クルーズ,二フライ,3,0,0,3,表,マリナーズ
22,0000,1,ヒックス,二ゴロ,1,0,0,3,裏,ヤンキース
23,1000,2,ジャッジ,空振り三振,2,0,0,3,裏,ヤンキース
24,2000,3,グレゴリアス,二ゴロ,3,0,0,3,裏,ヤンキース
25,0000,5,シーガー,四球,0,0,0,4,表,マリナーズ
26,0100,6,スパン,左安打,0,0,0,4,表,マリナーズ
27,0100,7,ヒーリー,遊ゴロ,1,0,1,4,表,マリナーズ
28,1100,8,ギャメル,右二塁打,1,0,1,4,表,マリナーズ
29,1011,9,ズニーノ,見逃し三振,2,0,1,4,表,マリナーズ
30,2011,1,ゴードン,中安打,2,0,3,4,表,マリナーズ
31,2100,2,セグラ,右フライ,3,0,3,4,表,マリナーズ
32,0000,4,スタントン,中安打,0,0,3,4,裏,ヤンキース
33,0100,5,トーリス,右ライナー,1,0,3,4,裏,ヤンキース
34,1100,6,サンチェス,三ゴロ併殺,3,0,3,4,裏,ヤンキース
35,0000,3,ハニガー,二ゴロ,1,0,3,5,表,マリナーズ
36,1000,4,クルーズ,中安打,1,0,3,5,表,マリナーズ
37,1100,5,シーガー,左二塁打,1,0,3,5,表,マリナーズ
38,1011,6,スパン,中犠飛,2,0,4,5,表,マリナーズ
39,2010,7,ヒーリー,左安打,2,0,5,5,表,マリナーズ
40,2100,8,ギャメル,左邪飛,3,0,5,5,表,マリナーズ
41,0000,7,バード,空振り三振,1,0,5,5,裏,ヤンキース
42,1000,8,アンドゥハー,左二塁打,1,0,5,5,裏,ヤンキース
43,1010,9,フレージャー,空振り三振,2,0,5,5,裏,ヤンキース
44,2010,1,ヒックス,四球,2,0,5,5,裏,ヤンキース
45,2110,2,ジャッジ,中安打,2,1,5,5,裏,ヤンキース
46,2010,3,グレゴリアス,左フライ,3,2,5,5,裏,ヤンキース
47,0000,9,ズニーノ,三ゴロ,1,2,5,6,表,マリナーズ
48,1000,1,ゴードン,投ゴロ,2,2,5,6,表,マリナーズ
49,2000,2,セグラ,四球,2,2,5,6,表,マリナーズ
50,2100,3,ハニガー,一フライ,3,2,5,6,表,マリナーズ
51,0000,4,スタントン,死球,0,2,5,6,裏,ヤンキース
52,0100,5,トーリス,中フライ,1,2,5,6,裏,ヤンキース
53,1100,6,サンチェス,死球,1,2,5,6,裏,ヤンキース
54,1110,7,バード,空振り三振,2,2,5,6,裏,ヤンキース
55,2110,8,アンドゥハー,右フライ,3,2,5,6,裏,ヤンキース
56,0000,4,クルーズ,空振り三振,1,2,5,7,表,マリナーズ
57,1000,5,シーガー,中フライ,2,2,5,7,表,マリナーズ
58,2000,6,スパン,遊ゴロ,3,2,5,7,表,マリナーズ
59,0000,9,フレージャー,右二塁打,0,2,5,7,裏,ヤンキース
60,0010,1,ヒックス,空振り三振,1,2,5,7,裏,ヤンキース
61,1010,2,ジャッジ,中安打,1,2,5,7,裏,ヤンキース
62,1101,3,グレゴリアス,左犠飛,2,3,5,7,裏,ヤンキース
63,2100,4,スタントン,空振り三振,3,3,5,7,裏,ヤンキース
64,0000,7,ヒーリー,右フライ,1,3,5,8,表,マリナーズ
65,1000,8,ギャメル,空振り三振,2,3,5,8,表,マリナーズ
66,2000,9,ズニーノ,死球,2,3,5,8,表,マリナーズ
67,2100,1,ゴードン,遊ゴロ,3,3,5,8,表,マリナーズ
68,0000,5,トーリス,四球,0,3,5,8,裏,ヤンキース
69,0100,6,サンチェス,中本塁打,0,5,5,8,裏,ヤンキース
70,0000,7,バード,左フライ,1,5,5,8,裏,ヤンキース
71,1000,8,アンドゥハー,空振り三振,2,5,5,8,裏,ヤンキース
72,2000,9,フレージャー,右ライナー,3,5,5,8,裏,ヤンキース
73,0000,2,セグラ,遊ゴロ,1,5,5,9,表,マリナーズ
74,1000,3,ハニガー,見逃し三振,2,5,5,9,表,マリナーズ
75,2000,4,クルーズ,二ゴロ,3,5,5,9,表,マリナーズ
76,0000,1,ヒックス,二ゴロ,1,5,5,9,裏,ヤンキース
77,1000,2,ジャッジ,見逃し三振,2,5,5,9,裏,ヤンキース
